0,0,1,0,0,1,20.8448008348196,1.31182000058154,-5.85631411100331,-3.6405594857286,-7.63680321537485,-0.542944735889183,0.467182771853337,-0.0581408766803903,-0.883866568599059,-0.554975197473998,1317904,0,-1.76773313719812,-15.2736064307497
0,0,1,0,0,1,1.91813781879593,0.0137125226859113,-3.93175711730322,-3.92094152515532,-1.32010007354331,0.509821832874487,-0.781800690750745,-0.121621529640746,1.24499584899313,-0.562209723053667,1320201,0,2.48999169798626,-2.64020014708662
0,1,0,0,1,0,6.24539326752056,0.138262241771746,-2.72614217107077,-5.87158102633226,-2.8898809310685,0.286122116179661,-0.0582871737084573,-0.278693249268074,0.04358702877933,-0.569401477585161,1322500,-5.87158102633226,-0.17434811511732,11.559523724274
0,1,0,0,1,0,0.649638714713057,5.66239826456839,-3.76170942909227,-4.31945405822674,-1.92509800159482,0.123429763970273,-0.482503231606147,0.129989248132464,0.806763950045176,-0.576549913943687,1324801,-4.31945405822674,-3.2270558001807,7.70039200637926
1,0,0,1,0,0,0.0155275456534364,0.191445191456706,-4.31845581875179,-2.25728228440016,-0.367193261143409,0.861054557398126,-0.844631245166451,-0.496862662659969,1.21191570200674,-0.583654488299956,1327104,0,1.21191570200674,-0.367193261143409
0,1,0,0,1,0,7.6978123887499,9.01349480741958,-4.3815594075524,-3.18178727079436,-1.38107678514288,-0.429805407763949,-0.390856241145475,0.167824390981737,0.412389212658485,-0.590714660161545,1329409,-3.18178727079436,-1.64955685063394,5.52430714057153
0,0,1,0,0,1,0.226243701377635,0.497343215099343,-5.72906172648128,-3.95029986070914,-7.64413939369549,0.341996996758345,0.0557956658502084,-0.592859848910562,-0.36633771641502,-0.597729892414035,1331716,0,-0.73267543283004,-15.288278787391
0,1,0,1,0,0,0.0164475806760439,11.9472460561778,-3.66308835667555,-4.83088130886905,-2.62172229459151,-0.0717384790707433,-0.371572203935004,0.00363601247995908,0.403855538516151,-0.604699651361859,1334025,-4.83088130886905,-1.6154221540646,10.4868891783661
0,1,0,0,1,0,0.130777486764796,31.6556082133974,-6.35771625089314,-5.73465529175587,-9.60976317428808,0.253527298690668,-0.252187895313016,-0.0328683655585795,0.275434171009546,-0.61162340676891,1336336,-5.73465529175587,-1.10173668403819,38.4390526971523
0,0,1,0,1,0,6.16509064217028,0.852166706545515,-6.59041428473984,-4.24147188359308,-9.17119743339196,0.547358314835283,-0.198076811024857,-0.131425196105965,0.384850587281569,-0.618500631898873,1338649,0,0.769701174563138,-18.3423948667839
0,0,1,0,0,1,2.40742900098898,2.14355749217837,-2.27486595339153,-4.16735620829862,0.420636894039831,-0.677250423638662,0.0320244635179391,0.293778917748463,-0.203526880416609,-0.625330803555307,1340964,0,-0.407053760833217,0.841273788079661
0,1,0,0,1,0,3.89360883976288,0.52096823439488,-1.71112590908307,-6.74091932294725,-0.307331690930816,-0.507899852607764,-0.401643699957617,0.262883780097189,0.208408834972298,-0.632113402121441,1343281,-6.74091932294725,-0.833635339889194,1.22932676372326
0,1,0,0,0,1,0.00214914661148957,0.0298878218185971,-2.68712262573654,-3.6942430148658,-0.263338526893273,0.375098627548615,-0.918433911797597,-0.0340001121669182,1.41187025184479,-0.638847911599706,1345600,-3.6942430148658,-5.64748100737917,1.05335410757309
0,0,1,0,0,1,3.89093093016752,6.06339234549369,-4.26225721861434,-4.97346484696558,-4.06163731840462,0.101793932806644,-0.328208155021879,0.142498891642255,0.507137474496339,-0.645533819650991,1347921,0,1.01427494899268,-8.12327463680925
0,1,0,0,0,1,0.0687815279827092,4.19112915039779,-4.70182204438051,-4.03601915323534,-5.56973085782222,-0.472757031954623,0.0110263755677547,0.291838306101141,-0.225521759497947,-0.652170617633622,1350244,-4.03601915323534,0.90208703799179,22.2789234312889
0,1,0,0,1,0,0.00954029723052642,3.87433270522568,-5.46422130448366,-4.37861802857189,-7.85467351448056,-0.00289003638630803,-0.127463641901983,0.303584977342407,0.468196506390988,-0.658757800642054,1352569,-4.37861802857189,-1.87278602556395,31.4186940579222
0,1,0,0,1,0,2.78803590527297,1.6075327728174,-4.08250432590256,-3.84005561944966,-1.13360662268703,-0.671592979422461,-0.247585686747972,0.658072479111992,0.272846604510177,-0.665294867545286,1354896,-3.84005561944966,-1.09138641804071,4.53442649074812
0,0,1,0,0,1,30.2194066965213,0.458055932696428,-2.9435666147886,-3.99964757688176,0.22151586385589,0.0226109383631895,-0.121152272243236,0.0194935680794798,0.274488040925777,-0.671781321024983,1357225,0,0.548976081851553,0.44303172771178
0,1,0,0,1,0,10.6424396338714,18.0808059836912,-5.49840902761823,-5.16617066128529,-8.28154824936968,0.358381038414568,0.233079930835389,0.16700398617205,-0.070391253503861,-0.678216667613309,1359556,-5.16617066128529,0.281565014015444,33.1261929974787
0,0,1,0,0,1,5.32475536966741,10.5549652244082,-5.14670214725996,-3.97738271582617,-4.76905785987774,0.789668893002189,-0.215185940386185,-0.630168133502885,0.326491895952408,-0.684600417730474,1361889,0,0.652983791904816,-9.53811571975548
0,1,0,0,1,0,18.4912934524003,6.15965737619589,-3.64373559405741,-4.8789698537364,-1.53736948193316,0.205289455442231,0.378896428197167,-0.331258290819985,-0.438018216874453,-0.690932085721977,1364224,-4.8789698537364,1.75207286749781,6.14947792773263
0,1,0,0,1,0,11.4370569982841,0.162708914638992,-4.23631969317306,-5.35589332577951,-5.70624198021276,-0.472032233603758,0.393968330327758,0.0994968730684564,-0.781928700501654,-0.697211189895545,1366561,-5.35589332577951,3.12771480200661,22.824967920851
0,1,0,0,0,1,8.18620422415021,15.4996189183407,-4.48677986389846,-4.75853563728736,-4.56226366126701,-0.558161236110305,-0.354099316257692,0.334051659394827,0.330440832535443,-0.703437252557794,1368900,-4.75853563728736,-1.32176333014177,18.2490546450681
0,1,0,0,1,0,0.00253133085778485,2.46599242613062,-3.0594605743469,-4.31520914668349,-1.14341649108642,-0.0745421369261773,0.891631213858201,-0.106675070403027,-1.13996194146913,-0.709609800050559,1371241,-4.31520914668349,4.55984776587651,4.57366596434566
0,1,0,0,1,0,33.3530291800889,3.59610423886131,-3.24103292096463,-6.13917294356598,-3.21797359385306,-0.567463994586466,-0.423038425283967,0.400332504432273,0.36367871879315,-0.715728362786928,1373584,-6.13917294356598,-1.4547148751726,12.8718943754122
0,0,1,0,0,1,7.80499144006754,14.6656064707561,-3.49433040689718,-5.41786843746445,-4.13887228071661,0.547071099406475,0.517462357057594,-0.255665536590996,-0.406755017663634,-0.721792475286974,1375929,0,-0.813510035327269,-8.27774456143321
0,1,0,0,1,0,2.11887780728051,4.29513232521127,-2.71587840507443,-2.81271763819804,0.844117213322466,-0.524942238125252,-0.4329215614656,0.559267915991708,0.547306805642303,-0.727801676213162,1378276,-2.81271763819804,-2.18922722256921,-3.37646885328986
0,0,1,0,1,0,5.57356520912211,32.4926556433251,-3.04327023834813,-4.21332652475516,-0.139093949692793,0.0386254955977623,-0.506933590505177,0.152310488451725,0.693639025164276,-0.733755508405448,1380625,0,1.38727805032855,-0.278187899385586
0,0,1,0,1,0,4.97049795280262,25.2568204617964,-4.67000386633263,-5.42956920412149,-7.77689316904132,0.22564327892989,0.362442866438801,-0.0938787648594455,-0.381968908146987,-0.739653518916055,1382976,0,-0.763937816293974,-15.5537863380826
1,0,0,1,0,0,0.988239538635219,6.47489764792322,-5.5562094621608,-4.52919194381736,-8.00082250275262,-0.411326751372716,0.0101704794038656,0.43543867766061,0.0376720071403898,-0.745495259043936,1385329,0,0.0376720071403898,-8.00082250275262
0,0,1,0,0,1,23.8212103580895,2.73551775283006,-5.24418627621432,-5.34837304200217,-7.59183853697941,-1.08866164886485,-0.147572395933893,0.376269971918256,-0.125098528042837,-0.751280284368907,1387684,0,-0.250197056085674,-15.1836770739588
0,1,0,0,1,0,0.0656951918623284,1.97147781702137e-05,-4.7329497966531,-4.76519935109304,-5.38066634221619,-0.404458463762727,0.331305236101865,0.197721433660305,-0.276042004472254,-0.757008154785458,1390041,-4.76519935109304,1.10416801788902,21.5226653688648
1,0,0,1,0,0,1.37966403929592,13.6039040791818,-2.55456786559065,-2.91958785381914,0.884558868015702,-0.622780586316459,-0.2531124781667,0.0417218470347509,0.125168361210985,-0.762678434536235,1392400,0,0.125168361210985,0.884558868015702
0,0,1,0,0,1,0.617825427281507,0.3202212978976,-3.70509272395025,-3.11749608406836,-0.48371656470731,-0.0815942129587866,-0.606743523043977,0.167965686657574,0.845003913602752,-0.768290692245191,1394761,0,1.6900078272055,-0.967433129414619
0,1,0,0,0,1,0.292749870360701,0.16431170747984,-3.54913814918053,-4.51069872634993,-2.88437143741399,0.135792989287734,-0.769908413412913,-0.0498694231517309,1.12995644140402,-0.7738445009504,1397124,-4.51069872634993,-4.51982576561608,11.537485749656
0,0,1,0,0,1,1.47784415160087,2.41440123170339,-4.11299515204099,-5.08277863866414,-4.09781890498826,0.306912106878113,0.452318981292717,-0.110043347390696,-0.200774533678674,-0.779339438136546,1399489,0,-0.401549067357348,-8.19563780997653
1,0,0,0,1,0,0.0631246062018621,0.345303614529577,-5.2079187784719,-4.93281569491452,-6.16640626828624,0.573432241324665,-0.562617892862312,0.108654417156629,1.15551137469864,-0.784775085767062,1401856,0,1.15551137469864,-6.16640626828624
0,0,1,0,0,1,44.766684805631,1.32001617833086,-6.39456410210568,-3.7222424974497,-7.16506385046779,0.325339947881028,-0.336782810475431,-0.198544908610988,0.685366935636874,-0.79015103031593,1404225,0,1.37073387127375,-14.3301277009356
0,0,1,0,1,0,0.156958490116925,3.79163778300736,-3.89141543433807,-5.68805243138376,-6.23150718039012,0.428905331519107,-0.238031995229906,-0.453107796166669,0.276135691512635,-0.795466862799149,1406596,0,0.552271383025269,-12.4630143607802
0,0,1,0,0,1,0.287872417237163,4.12143181020168,-5.67921168051445,-4.54370199316488,-7.21795457919884,0.39997790478337,-0.227056695856165,-0.0810526226075252,0.412991753261147,-0.800722178805841,1408969,0,0.825983506522294,-14.4359091583977
0,0,1,0,1,0,1.20226326619776,0.0123939302041191,-4.90625179861218,-3.77642016832374,-6.5795302876957,-0.343117233112287,-0.517325752768508,0.523720490009358,0.912632271803151,-0.80591657852902,1411344,0,1.8252645436063,-13.1590605753914
1,0,0,1,0,0,0.000175060574175666,0.941795732245217,-2.63475713984263,-5.85376518855551,-3.10208336945488,0.0160596516857803,-0.00912111548847604,0.0313756829213375,0.192815097146026,-0.811049666796012,1413721,0,0.192815097146026,-3.10208336945488
0,1,0,0,1,0,1.49167492830819,2.66786821793336,-6.68159104479201,-4.12487031371194,-8.72470663319997,-0.0919085619845164,0.0796714324173196,-0.214719444103886,-0.442603390413718,-0.816121053098512,1416100,-4.12487031371194,1.77041356165487,34.8988265327999
0,1,0,0,1,0,0.443966943149028,9.8466583124119,-3.17741732723555,-4.61201670909928,-0.125702103178615,-0.694382854889288,0.781269828692775,0.446968114006416,-1.07004716995743,-0.821130351622297,1418481,-4.61201670909928,4.28018867982972,0.502808412714458
0,0,1,0,0,1,6.48112940565103,5.16998437250977,-4.80112727199871,-4.50850445286708,-7.33833875379371,0.385668000241415,-0.359421159593388,-0.377157349651041,0.281665320960917,-0.826077181276574,1420864,0,0.563330641921834,-14.6766775075874
0,0,1,0,0,1,9.9259840726956,1.21895894670615,-5.90836401883117,-4.66658086413373,-8.41163612991651,0.21494501208859,0.612850584172686,-0.443417664363988,-0.973904522758598,-0.830961165722977,1423249,0,-1.9478090455172,-16.823272259833
1,0,0,1,0,0,2.89426924018649,0.0815561163287395,-2.46581135514935,-4.94093245216209,-1.41170024835266,-0.22808120214247,0.0304842086777697,0.496861099408028,0.0235072314808267,-0.835781933404191,1425636,0,0.0235072314808267,-1.41170024835266
0,0,1,0,0,1,0.0520990445913989,0.490301043924933,-3.89408094084029,-5.05493413745221,-5.90815970686899,-0.553223291358122,0.137742546195774,0.278370107597838,-0.157610841025498,-0.840539117572226,1428025,0,-0.315221682050997,-11.816319413738
0,1,0,1,0,0,1.87440917430413e-05,1.8149752369122,-5.83520375679008,-4.11313370515265,-7.57011345887679,-0.490121012044413,-0.408374307829026,0.437884242701077,0.510594032813933,-0.845232356316312,1430416,-4.11313370515265,-2.04237613125573,30.2804538355072
0,1,0,0,0,1,0.0247656453199118,1.87634069738672,-3.27664403150141,-1.41720888974554,0.89699232384843,0.212893713262585,0.123553482434798,-0.230749007951572,-0.182594486822291,-0.849861292590436,1432809,-1.41720888974554,0.730377947289166,-3.58796929539372
0,0,1,0,0,1,33.0740170380221,5.2466763663381,-4.19443232721612,-4.61505570830753,-5.20414748144396,1.01396373449271,-0.605408188544104,-0.360263331878065,1.35662286408602,-0.854425574240503,1435204,0,2.71324572817203,-10.4082949628879
1,0,0,1,0,0,0.923199472532806,2.19928291202078,-3.37906246945944,-2.91192873486238,0.338509480260644,-0.0775424057187461,-0.113602791149436,-0.299649979519745,-0.335555020528889,-0.858924854031126,1437601,0,-0.335555020528889,0.338509480260644
0,1,0,1,0,0,0.00116940621382532,18.2132664940874,-4.82531017532622,-3.78601822535868,-4.1044767054234,0.282043080705485,0.086073859292653,0.0899248817158964,0.0511536737639452,-0.863358789672045,1440000,-3.78601822535868,-0.204614695055781,16.4179068216936
1,0,0,0,1,0,0.631787839749485,1.7643370710579,-4.18131931861359,-3.95305581894375,-1.89539929342515,0.278104601954377,0.243486405300139,-0.342373264278979,-0.304361039955361,-0.867727043844165,1442401,0,-0.304361039955361,-1.89539929342515
0,0,1,0,1,0,0.327493877799041,0.0883223806435247,-6.11825349264732,-5.0548826335811,-9.19651388223001,-0.78887220393699,0.0579675266464272,0.37299816829763,-0.312137371484264,-0.872029284225219,1444804,0,-0.624274742968528,-18.39302776446
0,1,0,0,1,0,6.98096707142898,10.2914290581222,-2.51035415131295,-3.73738421223796,0.206496160082285,0.097197026533944,-0.387928728707131,-0.0991151281718204,0.606925545095953,-0.87626518351505,1447209,-3.73738421223796,-2.42770218038381,-0.825984640329139
0,1,0,1,0,0,0.59571416697825,29.0493247865301,-6.3860403000887,-3.84266727469911,-8.59948352941805,-0.255429030467021,-0.172875301068406,0.135555191458253,0.165916502503066,-0.880434419460511,1449616,-3.84266727469911,-0.663666010012264,34.3979341176722
0,0,1,0,1,0,23.8799156318402,1.12243456275512,-3.83398180886104,-3.45966248953856,-1.41831269961404,-0.304148538941135,0.709607170883384,-0.00875086690520111,-1.08896653666247,-0.884536674879981,1452025,0,-2.17793307332493,-2.83662539922808
0,0,1,0,1,0,10.7315371935827,14.7078155733959,-5.94725779100443,-3.8345192329375,-8.61913555889425,-0.432547804138376,0.46452515408886,0.296922631052473,-0.45852346183259,-0.888571637687494,1454436,0,-0.91704692366518,-17.2382711177885
0,1,0,0,1,0,4.92165253170922,0.000938495545622229,-1.81553195516762,-8.06052342758177,-5.1761644883491,0.0426663194214167,0.288420355444524,-0.302193644045618,-0.492105407494839,-0.892539000916484,1456849,-8.06052342758177,1.96842162997936,20.7046579533964
0,0,1,0,0,1,0.448420612774282,0.0384131883231053,-5.02582237552079,-3.21515062548078,-1.70746217988512,0.561281050273924,-0.23599423759842,-0.333227899941131,0.257359144291166,-0.896438462743134,1459264,0,0.514718288582332,-3.41492435977023
0,0,1,0,0,1,0.1031694308794,0.596271263748788,-3.62704022807404,-4.75131434675528,-2.73740418675567,-0.52152728826454,-0.569042984824503,0.431258506779376,0.700670611093915,-0.900269726509342,1461681,0,1.40134122218783,-5.47480837351135
1,0,0,1,0,0,0.0584902466747374,3.40606990431241,-6.54616047494427,-4.86442229953451,-9.35659162579057,-0.917015038248715,-0.127802359380408,0.474114590604949,-0.189770479736024,-0.904032500745289,1464100,0,-0.189770479736024,-9.35659162579057
0,1,0,0,0,1,2.36153251007494,2.25922224797942,-2.9983422812332,-5.4597498552498,-0.463984435125399,-0.137542140865772,-0.095791086096075,0.583628544952814,0.57606906096097,-0.907726499191608,1466521,-5.4597498552498,-2.30427624384388,1.8559377405016
1,0,0,1,0,0,0.824833308476833,2.8924440855466,-4.82989272423002,-6.28377291962731,-9.15768282240042,-0.524380301777401,-0.684649381464112,0.345683641768312,0.764485686762046,-0.911351440821168,1468944,0,0.764485686762046,-9.15768282240042
0,0,1,0,0,1,0.198210589376176,3.592753929762,-5.94608147865059,-4.71818031739992,-7.04887343316483,-0.425135609272092,-0.270894324362836,0.541152184725339,0.42402625722556,-0.914907049860455,1471369,0,0.84805251445112,-14.0977468663297
0,0,1,0,1,0,7.29617172890276,4.82943248480882,-2.7009361717577,-5.31440462326888,-1.80514144006178,0.50696793335622,-0.585644559476697,-0.292949523895376,0.898722551523582,-0.918393055810539,1473796,0,1.79744510304716,-3.61028288012355
0,1,0,0,0,1,1.60374291117111,0.931855580703084,-6.3656786749467,-2.9685042478581,-6.89378479582138,0.184172055407619,0.234755415596603,-0.106153806333462,-0.25644884501957,-0.921809193467671,1476225,-2.9685042478581,1.02579538007828,27.5751391832855
0,0,1,0,1,0,8.87898934954721,6.27604308394471,-5.78292250868116,-4.49765151871006,-7.18190515074105,-0.682040964111515,0.304677937847458,0.199738991970991,-0.774452597593578,-0.925155202943445,1478656,0,-1.54890519518716,-14.3638103014821
0,0,1,0,0,1,0.0818241065905651,4.18271806120036,-3.84427357579435,-4.22321268239288,-1.20984943360696,0.0132777645888512,0.295661883981107,-0.0997358117744251,-0.472655571728358,-0.928430829684574,1481089,0,-0.945311143456716,-2.41969886721391
0,1,0,0,1,0,0.000739028794010191,3.08928914172451,-4.88513736366291,-5.39207256962757,-8.32611420357664,-0.505911411312138,0.105372081791196,0.112619361054979,-0.479305089580383,-0.931635824492257,1483524,-5.39207256962757,1.91722035832153,33.3044568143066
0,1,0,0,1,0,0.814026394254104,0.421136520258261,-3.70624204855303,-5.06982648841251,-3.12095269730021,-0.684073844736755,-0.322396698990348,0.529681962316693,0.423828585850221,-0.934769943541136,1485961,-5.06982648841251,-1.69531434340089,12.4838107892008
0,1,0,0,1,0,3.34838507160551,2.13778358490775,-3.4350193003748,-2.98828360307063,-0.251007537408318,0.0108019638080542,0.434633426483952,-0.186397946815019,-0.608536018233147,-0.937832948397844,1488400,-2.98828360307063,2.43414407293259,1.00403014963327
0,1,0,0,1,0,19.3561732020546,3.2708136999897,-3.66984224360147,-6.53016134889311,-5.86228387036883,-0.419542265822967,0.215391420385533,0.197135145658553,-0.424579882728789,-0.940824606039147,1490841,-6.53016134889311,1.69831953091515,23.4491354814753
0,1,0,0,1,0,4.00046786050782,0.0413882741825385,-6.7313477859313,-3.60490587883009,-7.34820001714203,0.0291571926131621,0.432075465045904,0.0149096649751459,-0.421945341327952,-0.943744688869668,1493284,-3.60490587883009,1.68778136531181,29.3928000685681
0,1,0,0,1,0,0.864280498109666,0.394650078898418,-5.29816379726008,-4.61722628948769,-6.5575897055415,-0.35418151978682,0.297699665019664,0.170450506516047,-0.362364056746944,-0.946592974739207,1495729,-4.61722628948769,1.44945622698778,26.230358822166
0,1,0,0,0,1,1.18587027004348,4.27727797211719,-3.88990469200647,-3.43148323468851,-1.866190671691,-0.0583636757017009,-0.148054974680997,0.384820425835925,0.312678262756947,-0.949369246959635,1498176,-3.43148323468851,-1.25071305102779,7.464762686764
0,0,1,0,0,1,6.12081750329546e-07,2.67353842989953,-2.69989738794424,-4.35964863951947,0.0147719488679137,-0.81090533951637,0.469371693779062,0.427479385397135,-0.843739402047268,-0.952073294321385,1500625,0,-1.68747880409454,0.0295438977358273
0,0,1,0,0,1,1.9271429036785,10.6135437364398,-4.86166383759284,-3.43356170981722,-3.50190865581048,-0.0814264914014944,-0.141052602491086,0.155965527824564,0.261489925276303,-0.954704911109515,1503076,0,0.522979850552606,-7.00381731162097
0,0,1,0,0,1,0.908630701891886,0.625954856544072,-4.61189803408928,-5.07673558033735,-6.94356209587148,0.014538465066811,-0.2236470149474,0.178072149746427,0.417744094499433,-0.957263897119363,1505529,0,0.835488188998866,-13.887124191743
0,1,0,0,1,0,6.5189856441432,4.20086801620253,-3.42596039514658,-6.20613213668518,-4.70327817077801,0.135635182910486,0.0915403080314204,-0.0990153864165402,0.113858386381088,-0.959750057671771,1507984,-6.20613213668518,-0.455433545524354,18.813112683112
0,1,0,0,0,1,41.9016909340667,6.89085832860753,-5.12987056118613,-5.17152080142982,-8.12776911117916,0.389619959589025,-0.0537639072009813,-0.398269046090023,0.0103063714738538,-0.962163203627906,1510441,-5.17152080142982,-0.0412254858954153,32.5110764447167
0,1,0,0,0,1,21.7431813475924,4.15955863141641,-5.24213292594632,-5.66923348188843,-7.4929148661913,-0.27558265576303,-0.0888346167725356,0.286283592418025,0.243859464681695,-0.964503151403638,1512900,-5.66923348188843,-0.975437858726782,29.9716594647652
0,1,0,0,1,0,0.0181967338918085,0.752908003617779,-5.2479453055476,-3.75923079789543,-4.96851176950011,-0.143081390385444,-0.342572161581773,0.0440298871454729,0.317764979536791,-0.966769722983513,1515361,-3.75923079789543,-1.27105991814716,19.8740470780004
1,0,0,0,1,0,0.190701381691743,3.2004963831678,-3.00711381926195,-4.63359254078216,-0.637146626839147,-0.00477041818787327,-0.649167094228795,-0.0860228306915727,0.723839547370305,-0.968962745934295,1517824,0,0.723839547370305,-0.637146626839147
0,1,0,1,0,0,0.00133959137790141,11.6840309450275,-6.13041220022774,-3.59347829731383,-8.78937254019148,0.82944418825319,-0.773134729884326,-0.518957909015053,1.2205483803392,-0.971082053418082,1520289,-3.59347829731383,-4.88219352135679,35.1574901607659
0,0,1,0,0,1,1.15224592125671,0.449185911472254,-3.53508228490907,-6.70944587552354,-7.3587668596426,-0.921103318933881,-0.060574618612171,-0.129691801972181,-0.604798159589313,-0.973127484205002,1522756,0,-1.20959631917863,-14.7175337192852
0,1,0,0,1,0,0.03550893871131,0.502726775391587,-5.63240896343123,-4.45353820637872,-8.01341513402578,-0.109665366955405,-0.174515439177319,0.180424636660123,0.15112556074745,-0.975098882685473,1525225,-4.45353820637872,-0.604502242989799,32.0536605361031
0,1,0,0,1,0,0.586388411056442,0.0255667740197182,-6.85373188443709,-4.8245850078611,-9.20090413673662,-0.713271288434077,-0.700699086153605,0.877577396099748,1.06460973592793,-0.976996098882049,1527696,-4.8245850078611,-4.25843894371171,36.8036165469465
0,0,1,0,0,1,0.172627855892819,1.1184105473132,-1.48271146699404,-4.9578810804181,0.863893830200931,0.392459137421683,0.433614408586581,-0.0839135303951626,-0.463026780362985,-0.978818988460824,1530169,0,-0.926053560725969,1.72778766040186
0,0,1,0,0,1,11.363177412049,3.09844371503414,-4.71689468902157,-3.83130673884058,-5.67844889080193,-0.266500176673635,0.0179419473122002,-0.153471959981926,-0.269870893897147,-0.980567412742413,1532644,0,-0.539741787794294,-11.3568977816039
0,0,1,0,0,1,10.0466493727535,0.04182471699842,-3.23447389256551,-5.91826579068791,-1.69212664452905,-0.902615089059892,0.309710318292298,0.390148211306253,-0.592674817491435,-0.982241238712506,1535121,0,-1.18534963498287,-3.3842532890581
0,1,0,0,1,0,1.06903239771429,18.892897225234,-2.25426414911039,-4.2691276070809,0.114452181542573,-1.02170918697625,0.910583132935979,0.42761898204535,-1.28116890416623,-0.983840339031982,1537600,-4.2691276070809,5.12467561666491,-0.457808726170292
0,0,1,0,0,1,2.31456107853457,1.0775901693775,-5.54041872803878,-4.46369050040456,-7.3631096761987,-0.308530849714578,0.278278716288152,0.0153555367239781,-0.502132220538223,-0.985364592046601,1540081,0,-1.00426444107645,-14.7262193523974
0,0,1,0,0,1,1.48453044801407,0.195750382365637,-2.77243717615057,-5.28025380825863,-0.170676713891879,0.206133678919717,-0.482197672994595,-0.0727602271722038,0.634842072946835,-0.986813881796257,1542564,0,1.26968414589367,-0.341353427783758
0,0,1,0,0,1,5.26384260762237,9.7636199169228,-3.52863134430494,-3.19232030235808,0.211623725533499,0.231629966889653,-0.922817094422732,0.00945306268011788,1.148635103131,-0.9881880980238,1545049,0,2.297270206262,0.423247451066999
0,0,1,0,0,1,2.67369639850558,3.62797909689629,-4.73027232600686,-3.69173421196699,-1.70635119652051,-0.062917375341729,-0.19901854255808,0.0888848957938465,0.108966633636021,-0.989487136183425,1547536,0,0.217933267272043,-3.41270239304102
0,1,0,0,1,0,29.0159991950643,0.229892551209076,-5.86155363127998,-3.05451662666724,-7.28011929343999,0.461956126406369,-0.502106339150764,-0.154206358610568,0.838006142464317,-0.990710897448624,1550025,-3.05451662666724,-3.35202456985727,29.12047717376
1,0,0,1,0,0,4.87349530620225,20.9622857477697,-3.93834696994878,-5.24874665066549,-1.53664838916853,-0.165927163475489,-0.247067240294151,0.451191786019283,0.512383301335477,-0.991859288719704,1552516,0,0.512383301335477,-1.53664838916853
0,0,1,0,0,1,1.87446575734661,3.35265507542391,-7.66341755742727,-2.64727037850815,-9.41850213787276,0.25794059777283,0.594549191046518,-0.244417867470999,-0.6833981517812,-0.992932222630872,1555009,0,-1.3667963035624,-18.8370042757455
0,0,1,0,0,1,0.370965251225255,0.0168401117843288,-6.08488126462056,-5.29569981975837,-9.27591795761081,-0.560870847074811,-0.455440024889478,0.302237814129015,0.383959973509883,-0.993929617556881,1557504,0,0.767919947019767,-18.5518359152216
1,0,0,1,0,0,0.231445438551944,4.22015848668525,-5.67367895293061,-4.78915130199145,-8.19340777957536,-0.5987355171132,0.418915572150026,0.477850044965773,-0.584735597179983,-0.994851397619238,1560001,0,-0.584735597179983,-8.19340777957536
0,0,1,0,0,1,3.41825654021507,0.412681550233733,-5.00655292990526,-3.96424146194872,-4.89595599171983,-0.0225095167931061,-0.255303469342299,0.14832568476034,0.507881859660169,-0.995697492691977,1562500,0,1.01576371932034,-9.79191198343967
0,1,0,0,0,1,0.852404400331305,0.208618107969226,-2.43044651779308,-4.49134230418916,-0.111205344779655,0.468572638379993,-0.283418796862831,-0.36190233977701,0.39839797803634,-0.996467838406996,1565001,-4.49134230418916,-1.59359191214536,0.444821379118622
0,1,0,0,1,0,3.04825730736319,2.22247777514554,-2.68072917635817,-4.06289173744783,-0.82550369553597,-0.522054642943855,-0.312990148464292,0.286247486063399,0.138088745234556,-0.997162376158953,1567504,-4.06289173744783,-0.552354980938223,3.30201478214388
0,1,0,0,1,0,7.93177257510449,15.4821344539013,-5.03923629705182,-4.30536257696018,-5.841207269323,-0.228455485476573,-0.578750324076975,-0.0643033030997469,0.471573437163952,-0.997781053109721,1570009,-4.30536257696018,-1.88629374865581,23.364829077292
0,0,1,0,1,0,2.0891326035538,10.8250353104011,-3.15060288558112,-3.90960965660975,0.237962022657559,-0.260984964130662,0.39871916207334,0.232941563899238,-0.376265001309604,-0.998323822192413,1572516,0,-0.752530002619208,0.475924045315118
0,0,1,0,1,0,0.0155064719936115,7.59216483766516,-4.49775537223239,-5.3282424191974,-5.28173985637017,0.568849701479334,0.460660378232035,-0.655772297414316,-0.817612446772678,-0.998790642114962,1575025,0,-1.63522489354536,-10.5634797127403
0,0,1,0,0,1,0.473141571277226,2.66057040357923,-4.13207581893923,-3.79793927992754,-1.9858803594259,0.841363418776919,0.381119548075967,-0.312393332112632,-0.122286072703089,-0.999181477363257,1577536,0,-0.244572145406177,-3.9717607188518
0,0,1,0,0,1,20.4750245918971,1.33693838226611,-2.81633552996839,-2.10751207778221,0.681924489645331,0.00709506554067063,-0.0541739223838374,0.203006622077854,0.0447812705823179,-0.999496298203852,1580049,0,0.0895625411646359,1.36384897929066
1,0,0,1,0,0,0.000382021164128922,0.299132270714556,-5.18923336488714,-4.70359124828158,-5.76115310709715,0.300401600745576,-0.397602687122419,-0.278385063007472,0.361550318917145,-0.999735080686222,1582564,0,0.361550318917145,-5.76115310709715
0,1,0,0,1,0,1.6113901589091,10.370068102369,-4.38313548182497,-3.33042598608098,-2.9195182645437,-0.444667972471385,0.0398343482121954,0.487940082572651,0.0562863403001552,-0.99989780664459,1585081,-3.33042598608098,-0.225145361200621,11.6780730581748
