"","x"
"26234",0.869362625492296
"26235",1.47297687416643e-17
"26236",8.51862634385317e-06
"26237",0.00107437149807646
"26238",0.481115564902732
"26239",0.164638917682305
"26240",1.13390933401792e-15
"26241",2.55583320897183e-10
"26242",3.44190061139179e-27
"26243",0.276505119289425
"26244",5.18555190876897e-11
"26245",1.38508407496877e-06
"26246",5.98007459251577e-20
"26247",0.976630528727105
"26248",0.00588721723905457
"26249",7.48922347723801e-16
"26250",0.000152488546655163
"26251",0.106592095953571
"26252",0.000241586763352855
"26253",1.33429346049392e-16
"26254",2.80936674368333e-06
"26255",4.24823718462307e-14
"26256",0.0148294902872462
"26257",3.33726413224643e-07
"26258",2.12406506818265e-10
"26259",5.4004994092764e-23
"26260",7.25357304214041e-13
"26261",0.997965927716705
"26262",0.000251155706443107
"26263",2.16634509870515e-11
"26264",1.44268795317829e-30
"26265",0.000343504566056913
"26266",1.28893853764965e-07
"26267",9.06063026707041e-16
"26268",9.92763569050863e-05
"26269",0.00153769450852587
"26270",3.26654246002269e-08
"26271",6.0378840333028e-28
"26272",0.999999999999994
"26273",0.830819304796893
"26274",5.62666681652817e-12
"26275",4.73204346167417e-07
"26276",0.99133356677456
"26277",0.00164437320547205
"26278",0.000362176851011429
"26279",1.16502912989464e-06
"26280",0.00838625953844898
"26281",1.82022720858903e-05
"26282",3.22100018270742e-34
"26283",5.17471841962451e-11
"26284",1.04056134228473e-05
"26285",0.706265469879518
"26286",5.58384773246505e-11
"26287",0.912422618380122
"26288",2.11393094993046e-31
"26289",2.03621385276778e-06
"26290",1.45537713510018e-36
"26291",0.000185887828667968
"26292",2.69184448999622e-11
"26293",0.999845440113826
"26294",0.0133350926582179
"26295",0.000138478126760156
"26296",0.0477664568398697
"26297",8.86016891225926e-16
"26298",2.95754390740461e-17
"26299",2.844771888712e-18
"26300",2.39282192827654e-13
"26301",4.24777335058411e-24
"26302",1.97084260567671e-08
"26303",1.16537085601068e-06
"26304",2.92179465283495e-09
"26305",0.0246574624945623
"26306",0.000619058462407463
"26307",2.96608444180278e-16
"26308",2.80733153052448e-23
"26309",0.614013300960525
"26310",8.07939788577074e-12
"26311",5.88616630788133e-12
"26312",0.00629488367698901
"26313",0.729873070443469
"26314",1.0589686270712e-17
"26315",0.00224233652448357
"26316",1.64847939251276e-07
"26317",0.00926499876440622
"26318",0.145498314529334
"26319",0.153900621991926
"26320",3.3355028877304e-07
"26321",2.61610066822466e-05
"26322",0.00314634179787339
"26323",1.21442635035161e-05
"26324",2.98449612985727e-25
"26325",0.000135808079808444
"26326",0.00944188302512631
"26327",1.18183338646141e-08
"26328",0.124474848003002
"26329",0.834057963022015
"26330",0.884602477918144
"26331",2.15966314382055e-08
"26332",3.45096591292839e-07
"26333",0.999057528430598
"26334",0.00386995918424177
"26335",0.716614842907138
"26336",1.76460226674149e-07
"26337",2.16956084381733e-14
"26338",3.94487931734263e-13
"26339",0.999999999999994
"26340",1.06726415726915e-05
"26341",0.00931864378588057
"26342",0.999100121548453
"26343",0.0129682970823832
"26344",0.504578782891177
"26345",0.151771392965042
"26346",0.000749211222463328
"26347",0.037897506839454
"26348",2.45127712970519e-14
"26349",0.0001398379882135
"26350",0.835342689784186
"26351",4.11891237949609e-20
"26352",9.17999375114285e-05
"26353",0.00610286222074347
"26354",0.0165730101159977
"26355",0.207577972133173
"26356",4.34981484574035e-19
"26357",1.18633535479921e-05
"26358",0.0329628702376028
"26359",2.19658298097132e-19
"26360",0.866059545751749
"26361",0.703160150875489
"26362",3.58115979327379e-11
"26363",0.018106783060086
"26364",0.00900513905163349
"26365",0.488571138290232
"26366",0.76925087044687
"26367",0.015059545423339
"26368",9.48241062628221e-14
"26369",1.72191547137218e-07
"26370",9.17737119889269e-09
"26371",3.43633096226735e-07
"26372",6.47809455076074e-16
"26373",6.03805250520363e-09
"26374",0.705029516321397
"26375",2.93285385795848e-25
"26376",4.3345062842048e-32
"26377",2.18974420748679e-16
"26378",0.000921679162335994
"26379",5.32629078002303e-09
"26380",0.155762136115259
"26381",8.30656428758296e-21
"26382",0.00084929412838898
"26383",0.0212975110190862
"26384",0.0140316125902338
"26385",0.797865991050925
"26386",8.88395085159024e-06
"26387",0.00528163045813278
"26388",1.74873262312917e-06
"26389",8.11268980486809e-14
"26390",1.7095194371006e-09
"26391",0.999999999999994
"26392",1.42044004646262e-11
"26393",0.000301684869819398
"26394",0.296066622681472
"26395",0.00100880775991875
"26396",3.43370088212606e-12
"26397",0.00560998268339438
"26398",4.68461464943173e-12
"26399",1.85864170118659e-06
"26400",3.30420774195923e-36
"26401",0.000134708033026677
"26402",0.999993666280666
"26403",0.623878549162271
"26404",8.94232872093852e-10
"26405",3.3108463115825e-19
"26406",0.156988009706098
"26407",2.77782366753574e-14
"26408",0.391581586273748
"26409",0.0225897184623871
"26410",0.0382617582829045
"26411",3.59866292350044e-12
"26412",1.99800676911396e-17
"26413",5.50643261585618e-18
"26414",2.69260876437276e-20
"26415",0.976658787980265
"26416",0.000282712758248505
"26417",8.03284123933993e-18
"26418",0.00150863753999446
"26419",0.00353649593480899
"26420",1.09160327334313e-21
"26421",1.43451858384939e-40
"26422",5.02830038847022e-07
"26423",0.00232909545200313
"26424",1.20736472590542e-26
"26425",0.036925894460212
"26426",3.1252402180379e-06
"26427",0.0350155083603355
"26428",0.24710280240974
"26429",2.41883343326936e-10
"26430",0.541736849635251
"26431",0.999999999999994
"26432",2.08921391812932e-07
"26433",0.00794984075379527
"26434",0.00133377735597494
"26435",0.00967276718141397
"26436",4.45142239886878e-30
"26437",0.793666916652268
"26438",1.42959162910701e-25
"26439",3.26667650177713e-11
"26440",7.78910632890046e-07
"26441",6.86820606435635e-05
"26442",9.11911716760913e-05
"26443",0.20760266261
"26444",5.22262633629545e-12
"26445",0.00814178550104256
"26446",0.710798147532851
"26447",5.60506519335705e-11
"26448",2.94501846621926e-24
"26449",0.12673025665794
"26450",4.37514650949917e-07
"26451",1.13030496961817e-13
"26452",2.14852308331461e-26
"26453",1.53976225616941e-26
"26454",4.45871197218503e-17
"26455",0.200709783551659
"26456",2.21888683454724e-05
"26457",0.82432500326016
"26458",0.0823277441887789
"26459",2.98351258439393e-09
"26460",0.0172937603323891
"26461",0.0107933026577672
"26462",0.49166786246699
"26463",0.00316404478242358
"26464",6.41905747103302e-23
"26465",1.84585932115894e-16
"26466",0.0186995094260303
"26467",5.62734361681635e-14
"26468",0.00264717486667672
"26469",0.00246786996410211
"26470",1.7416688529992e-05
"26471",3.16035712872412e-14
"26472",7.43502043920667e-06
"26473",6.58502325990408e-06
"26474",3.34212535031747e-07
"26475",2.39268612934561e-13
"26476",1.28082417536657e-17
"26477",0.00607935873911285
"26478",0.016199458700834
"26479",3.45750216753312e-08
"26480",0.000777702848147765
"26481",0.0851485041075219
"26482",2.02481259137132e-06
"26483",1.20764641665325e-06
"26484",0.815101569881456
"26485",4.47042789582068e-16
"26486",5.84728117559789e-05
"26487",2.4675801745362e-05
"26488",0.505552557082687
"26489",0.0195492605290546
"26490",0.0456459546878124
"26491",8.17678005692317e-19
"26492",0.00998242938231038
"26493",6.56566903845326e-17
"26494",0.0486838385394503
"26495",7.30523517946137e-16
"26496",0.00193529448634004
"26497",4.71374155094553e-16
"26498",0.28549587232442
"26499",1.63915273896989e-08
"26500",6.88642030381406e-18
"26501",0.000114958624125402
"26502",1.08687533441466e-11
"26503",8.52738049902151e-06
"26504",6.46457023061498e-20
"26505",0.995715679237616
"26506",0.990178560096783
"26507",3.62534760173686e-10
"26508",0.000246796074330163
"26509",1.68991024256005e-10
"26510",0.0235471093195019
"26511",0.0024629767769583
"26512",3.96767161892906e-05
"26513",2.69661503332088e-06
"26514",0.000980644915982235
"26515",1.12779113443518e-17
"26516",4.4151702418394e-05
"26517",0.00426731402317973
"26518",2.11707331858031e-07
"26519",6.1015867328299e-05
"26520",0.01597681068911
"26521",4.9884553972921e-14
"26522",2.85208201143294e-06
"26523",1.04502377800418e-07
"26524",7.34108431327386e-13
"26525",0.000312546307558567
"26526",2.82222092033383e-06
"26527",0.991342959243084
"26528",5.41086203937183e-12
"26529",0.98071853539226
"26530",0.0156392615290744
"26531",0.176721304131488
"26532",6.24618738466855e-06
"26533",2.70400324973627e-25
"26534",6.58423166012773e-25
"26535",0.0778995398859706
"26536",0.0155614446385426
"26537",3.93099541900987e-13
"26538",1.22509040649417e-14
"26539",0.000121688700627045
"26540",2.60852782642684e-10
"26541",1.03025033830104e-06
"26542",5.09754194043011e-08
"26543",0.00793813393775151
"26544",9.32716776100967e-28
"26545",0.706387829118707
"26546",0.0138931409666909
"26547",8.67006492164243e-13
"26548",0.0101128020959898
"26549",1.46118602399269e-06
"26550",0.150403980554945
"26551",8.88137355467057e-22
"26552",0.0798769942713033
"26553",3.41104597441663e-12
"26554",0.00196061305004434
"26555",0.0023960027247506
"26556",4.59303766558912e-08
"26557",3.93694732887992e-16
"26558",0.463306905979968
"26559",0.0156755388762325
"26560",1.99312351460873e-05
"26561",3.12137797643454e-08
"26562",0.000277032307261112
"26563",0.0418425340440232
"26564",0.00140452483309213
"26565",0.995162531721968
"26566",0.00303188691973552
"26567",0.0229387041225976
"26568",0.00140977159259611
"26569",0.883676131164789
"26570",0.090133027375031
"26571",9.15461450378881e-05
"26572",0.880353043555412
"26573",1.57075733552429e-05
"26574",0.000100371561253514
"26575",0.00868625366466606
"26576",2.5384731140087e-10
"26577",0.0349958136836182
"26578",5.61891644985364e-24
"26579",4.51829479236958e-13
"26580",4.5030619055126e-05
"26581",0.0346884749044794
"26582",9.68654202948456e-05
"26583",0.962670573054813
"26584",5.20850582053454e-05
"26585",0.461556981932893
"26586",0.104995148723725
"26587",0.00112850182470632
"26588",8.3692593304382e-19
"26589",2.29325163367168e-12
"26590",6.11753056958926e-05
"26591",0.0048504519434712
"26592",1.31263928682582e-13
"26593",3.65220711639498e-08
"26594",1.56313397464174e-06
"26595",0.00192545138655943
"26596",0.0958856847935153
"26597",3.46514654869227e-23
"26598",8.16406782357889e-05
"26599",2.92330873096831e-12
"26600",0.00420422613358276
"26601",0.831513581979256
"26602",2.40825212861773e-05
"26603",1.87331969423112e-05
"26604",9.28296515590696e-30
"26605",4.3540931054541e-08
"26606",4.03746278411091e-07
"26607",2.41899983053938e-05
"26608",6.25723642089722e-15
"26609",0.00560423974334598
"26610",0.811380525500847
"26611",4.52235893758583e-26
"26612",0.0208424370383538
"26613",3.54861685293153e-12
"26614",0.999999999999871
"26615",7.36097720380012e-21
"26616",2.47840302301049e-07
"26617",2.82642197785999e-15
"26618",6.50088365200019e-15
"26619",0.15532300501632
"26620",0.0266832321003529
"26621",0.0148175158419371
"26622",0.00516214266034495
"26623",0.874462472770574
"26624",0.999999999999476
"26625",0.999809479370304
"26626",1.37641008731482e-31
"26627",0.979227267791745
"26628",0.00554240857893651
"26629",3.86169367857354e-27
"26630",0.00512891731161031
"26631",0.00423128172153052
"26632",3.33738036276039e-07
"26633",0.123880553398727
"26634",0.00917173980045198
"26635",2.47162449887311e-14
"26636",0.00435536362097643
"26637",1.04714369432374e-07
"26638",1.03482549688774e-15
"26639",1.1881568026237e-09
"26640",7.39279523565762e-06
"26641",2.0956980974624e-06
"26642",2.00441931495091e-11
"26643",0.000397653196724931
"26644",0.789311791050779
"26645",0.00542662855448848
"26646",1.30626753006326e-06
"26647",0.999999999996804
"26648",0.00785478285593882
"26649",1.24677650747918e-22
"26650",7.18200853545587e-07
"26651",0.000189809245845138
"26652",0.865561247504541
"26653",1.30695506551904e-22
"26654",1.98326604881185e-10
"26655",2.43055310436682e-11
"26656",1.9095266151525e-16
"26657",4.00972785156265e-06
"26658",0.291943052633702
"26659",2.50490313809994e-35
"26660",0.566437002436733
"26661",0.00590082224951175
"26662",1.77556809094557e-15
"26663",2.35149604169271e-09
"26664",4.03381433274858e-07
"26665",1.57814238778827e-12
"26666",0.000819246428844785
"26667",6.0843363678245e-17
"26668",0.0141214962925451
"26669",0.0468720951873924
"26670",1.88224202598234e-10
"26671",0.0988710891831199
"26672",0.0452758237910416
"26673",4.45055643486331e-08
"26674",0.0492348778945115
"26675",0.939432047226952
"26676",1.87242507708121e-05
"26677",6.58968301774846e-18
"26678",4.65470907662803e-06
"26679",0.00133547372452801
"26680",5.46653701041774e-12
"26681",6.60137414286989e-09
"26682",3.244438727926e-21
"26683",3.33735673659497e-07
"26684",4.45072150367725e-11
"26685",8.37916742491377e-06
"26686",0.00660832041237115
"26687",0.0356003532196889
"26688",0.000179913206015217
"26689",6.78683492624038e-07
"26690",3.43846101211653e-21
"26691",0.164268930576938
"26692",0.00773044668891451
"26693",0.0107989427807137
"26694",4.59809085726461e-14
"26695",1.91824041029967e-15
"26696",2.05258738825618e-06
"26697",1.33192441843393e-27
"26698",0.918199146269481
"26699",0.000296876236673569
"26700",0.610291384066035
"26701",0.0276078841169186
"26702",6.18480358741739e-06
"26703",8.7551936963905e-14
"26704",0.000129813728971976
"26705",3.58817034773768e-41
"26706",6.98216487320071e-05
"26707",4.69468715065598e-11
"26708",3.51345458460229e-05
"26709",0.000655043870647843
"26710",0.0628597273724987
"26711",2.78824333532355e-10
"26712",9.53620322481187e-08
"26713",8.21154948121325e-26
"26714",8.03765749531656e-09
"26715",0.00259245478325893
"26716",1.74940217677036e-11
"26717",0.00221860118480385
"26718",3.3834792443746e-20
"26719",1.4342019708537e-18
"26720",6.0813526827018e-05
"26721",0.0115032491953256
"26722",0.000658439609636037
"26723",0.728264027672782
"26724",1.59644389471364e-05
"26725",0.0173404936865611
"26726",0.0749068158385385
"26727",0.00394286721038761
"26728",8.70083757299571e-05
"26729",0.00882610826059675
"26730",0.980569026707672
"26731",0.10060345686935
"26732",6.52217131647104e-15
"26733",1.23926120764294e-05
"26734",2.75726242082298e-37
"26735",8.55481379500656e-09
"26736",1.7009972487484e-06
"26737",6.36704056136577e-10
"26738",0.193078845202517
"26739",0.000480195177934676
"26740",7.41497284582599e-11
"26741",0.356283592440281
"26742",0.000394320492681012
"26743",0.00234227886215104
"26744",0.675896409771049
"26745",2.85377706259345e-17
"26746",9.19048154197222e-13
"26747",1.65575339533556e-05
"26748",8.38755494369878e-09
"26749",1.85989211568934e-19
"26750",2.28806612727382e-10
"26751",0.00923908765702904
"26752",0.00544638541451828
"26753",0.159119340411947
"26754",0.000128684166939646
"26755",0.0265304131576427
"26756",7.80649438221442e-11
"26757",2.32869501284807e-06
"26758",3.33727564080499e-07
"26759",0.0063033113782494
"26760",1.23348918617402e-23
"26761",1.09104778996891e-17
"26762",0.00312031562999439
"26763",0.157753876812823
"26764",4.26669786238424e-05
"26765",0.207547787304339
"26766",5.33323523261086e-06
"26767",0.00054577292137792
"26768",0.966937595938463
"26769",4.64612566856159e-08
"26770",0.00238002618558088
"26771",1.53364349800482e-16
"26772",0.00422137043682835
"26773",0.453157248864524
"26774",0.000141763636449626
"26775",0.0483870211867265
"26776",0.0218029769011577
"26777",8.26707563382632e-18
"26778",0.000423193599833563
"26779",0.259175494999276
"26780",0.836484525450108
"26781",0.000162958138645206
"26782",0.00050738237166365
"26783",0.00462035351442763
"26784",3.85397894108153e-47
"26785",0.99876940846143
"26786",4.4985400038796e-44
"26787",5.62501915559562e-07
"26788",0.999999999999994
"26789",0.185454492842846
"26790",3.57061822795776e-16
"26791",0.506873487178137
"26792",2.26402026439655e-13
"26793",0.018140868433912
"26794",2.38619128879485e-15
"26795",5.05889506306328e-05
"26796",8.12132988237632e-06
"26797",0.00698381264133506
"26798",1.76521016186999e-14
"26799",7.16246330387838e-26
"26800",1.20780875195364e-19
"26801",0.0762399690179812
"26802",1.28644342381362e-18
"26803",2.91489021569111e-12
"26804",2.47002037816114e-12
"26805",3.46797811249752e-12
"26806",0.0935090918159577
"26807",5.28421099956086e-22
"26808",0.155435807183004
"26809",0.745627540799955
"26810",6.12333290822396e-31
"26811",1.54395600075704e-07
"26812",4.19472071771054e-23
"26813",1.29714283246394e-05
"26814",2.42838005529492e-06
"26815",6.83371479279981e-05
"26816",0.822273533298885
"26817",2.90662007274409e-12
"26818",0.0299494435494923
"26819",2.45140564160326e-06
"26820",0.000806034692665085
"26821",0.988007834843493
"26822",0.000472532895933965
"26823",1.73844315295366e-17
"26824",7.33995302935529e-28
"26825",0.0228560841648379
"26826",2.71643964601491e-12
"26827",9.47163280900275e-05
"26828",4.98725140428321e-16
"26829",0.0138114882230288
"26830",2.01762645821086e-36
"26831",0.406920670019048
"26832",7.97578179646986e-25
"26833",0.808315203763572
"26834",1.83765848455963e-06
"26835",5.0489313694008e-12
"26836",2.89452106079094e-10
"26837",0.981631641049844
"26838",5.94267227783436e-13
"26839",0.00175497040451986
"26840",0.000589869379246128
"26841",0.000321467471788894
"26842",6.1308699113525e-23
"26843",8.62400187191503e-06
"26844",0.0254728816411958
"26845",0.000513387940746245
"26846",3.47934801308212e-10
"26847",7.05315079106588e-05
"26848",0.0265406718279551
"26849",8.43485056326368e-10
"26850",0.00741568816851854
"26851",0.754524612559768
"26852",0.015849481156558
"26853",0.00157189578844139
"26854",2.38385849850124e-19
"26855",2.84799316933821e-32
"26856",0.159731173443258
"26857",3.0790973556836e-13
"26858",8.285893817222e-11
"26859",0.000158059928819251
"26860",0.00296440719416414
"26861",4.39887872405218e-12
"26862",8.54298420057282e-31
"26863",8.65057993260304e-14
"26864",5.18500859878936e-28
"26865",0.00445445811562811
"26866",0.00466732089002655
"26867",0.117860581477196
"26868",0.00348710854488449
"26869",0.000255747816036417
"26870",0.000144163856239273
"26871",7.06646728540653e-29
"26872",0.7474166873114
"26873",1.53807628734772e-06
"26874",0.00789685525311036
"26875",5.73622253413606e-07
"26876",0.163210263014231
"26877",0.999143564261691
"26878",4.6871570951298e-10
"26879",0.0323725415451466
"26880",0.000294967090573267
"26881",0.000148417073206491
"26882",0.000210337684136198
"26883",1.37438023742476e-07
"26884",7.23632203784186e-11
"26885",1.87047596201896e-05
"26886",5.417245583439e-08
"26887",4.72716312320844e-17
"26888",0.0372893068439739
"26889",0.0186821412734025
"26890",8.75706199578102e-08
"26891",9.83376627859531e-20
"26892",1.79405140900152e-06
"26893",0.543482765424721
"26894",3.34110921217034e-07
"26895",0.00192302078942015
"26896",1.2840684157074e-13
"26897",1.01609994908247e-22
"26898",0.999992717277794
"26899",1.98691699458611e-11
"26900",0.00506437777041154
"26901",0.0100150462583536
"26902",6.37895676717657e-08
"26903",1.9981720005197e-05
"26904",4.01701775083191e-12
"26905",0.00421481679820018
"26906",1.9630102882174e-14
"26907",0.774377467209146
"26908",0.0424862471159487
"26909",7.53790157588363e-32
"26910",0.00308933667883444
"26911",0.982195549041682
"26912",0.141848873083706
"26913",1.67585273066033e-07
"26914",0.759000922078913
"26915",0.261172304708056
"26916",2.98081256120401e-08
"26917",0.0726821371909421
"26918",7.09355427707199e-13
"26919",0.000302224219029344
"26920",0.00103617142370819
"26921",1.16294398558209e-16
"26922",0.0260256142369052
"26923",3.4794800449214e-12
"26924",0.000417678234056982
"26925",0.00368618074564309
"26926",2.09886269761511e-06
"26927",0.00543069296933838
"26928",0.997955325293775
"26929",7.83716507716505e-05
"26930",1.16127342561438e-13
"26931",6.56432227540979e-18
"26932",0.00119485783238108
"26933",0.44543930299527
"26934",0.823189577779355
"26935",8.34402515402059e-14
"26936",0.0518369424706025
"26937",3.84698305766151e-07
"26938",0.000225595853274058
"26939",1.33774186155514e-06
"26940",2.09312689961256e-21
"26941",6.58862719319374e-18
"26942",0.00210262399484934
"26943",0.525308957255431
"26944",0.0281079330130846
"26945",0.014462119510114
"26946",0.00794446177729713
"26947",9.55505754825124e-11
"26948",2.39030121801319e-08
"26949",0.99999995978022
"26950",6.38321948041459e-08
"26951",0.181764400716754
"26952",7.60971556125144e-20
"26953",1.29492222362872e-26
"26954",0.000166701830596095
"26955",4.64297530695714e-16
"26956",0.985777457078469
"26957",8.48820363355356e-08
"26958",0.0779048237382698
"26959",5.86003844592591e-08
"26960",0.00241334278305363
"26961",1.65268740578532e-18
"26962",1.61961096377097e-15
"26963",0.0181515445425064
"26964",0.000652817738492375
"26965",1.90132191782738e-12
"26966",3.40404825208564e-13
"26967",0.188470289093194
"26968",0.122616793293344
"26969",1.52201983245187e-12
"26970",4.80928889322565e-12
"26971",9.50592095426626e-21
"26972",9.90233517140517e-08
"26973",4.22366104283204e-19
"26974",3.55865683687856e-11
"26975",0.0240848785895551
"26976",7.51420854749342e-08
"26977",0.13976799422339
"26978",4.25499957258767e-10
"26979",9.75012093225243e-05
"26980",0.00293052507043895
"26981",0.585554837722452
"26982",0.001321428455086
"26983",0.814623457521808
"26984",0.734269210089762
"26985",0.0084212152220621
"26986",3.96431304981876e-09
"26987",0.000104236189487481
"26988",0.00486992596152999
"26989",0.00405345649317262
"26990",0.183849769904779
"26991",0.00017571418328596
"26992",1.12819509205108e-14
"26993",0.0160497224649485
"26994",2.79718521778543e-05
"26995",0.192522073600512
"26996",0.113271916609997
"26997",3.98676137279976e-25
"26998",0.00940733740993576
"26999",0.000198751924965274
"27000",1.74949690007516e-07
"27001",7.36352410453323e-08
"27002",1.44538875895419e-32
"27003",2.18655242927936e-12
"27004",2.5101653444655e-18
"27005",1.73229513703535e-13
"27006",1.03893839395965e-21
"27007",2.03427499136785e-05
"27008",5.72426983040966e-07
"27009",0.00479828786107284
"27010",0.141142721307483
"27011",0.00361017916035361
"27012",0.644731598136338
"27013",0.00774673870798187
"27014",3.69429631564658e-18
"27015",4.09117950877221e-05
"27016",0.00854099372422723
"27017",0.00182434595974784
"27018",2.25938267350608e-05
"27019",8.00895295485391e-05
"27020",0.00120737261402353
"27021",0.0318913469248001
"27022",4.61616876788975e-06
"27023",4.81290717944194e-09
"27024",6.98234358251024e-06
"27025",1.30961779873188e-06
"27026",5.49785027220017e-17
"27027",0.00979086680080859
"27028",3.51893013375603e-17
"27029",0.00521742748848257
"27030",6.15263417226387e-10
"27031",0.822155381109868
"27032",1.4273159954476e-10
"27033",7.2872332677162e-11
"27034",0.00114582896735221
"27035",0.920322988195119
"27036",1.05829511644735e-16
"27037",0.00028073976701789
"27038",0.991058049633075
"27039",1.6436922503746e-11
"27040",2.4432952410907e-11
"27041",0.0034392352811564
"27042",0.133335310679286
"27043",7.41853870754445e-10
"27044",2.30244478517711e-12
"27045",8.94426396477124e-15
"27046",6.45911621253463e-19
"27047",3.05540451471268e-13
"27048",3.33726596265274e-07
"27049",5.02925695063659e-07
"27050",2.22936872250274e-06
"27051",0.0010026793027809
"27052",0.142144792916729
"27053",2.4183903708177e-12
"27054",5.11254681555811e-09
"27055",0.00356092936606679
"27056",7.40718089817049e-07
"27057",0.000142037665888209
"27058",1.13445775799889e-11
"27059",1.18811855075212e-08
"27060",0.000716278993711124
"27061",0.00213502572228069
"27062",0.075841003188297
"27063",3.33737948561075e-07
"27064",4.27968556238211e-18
"27065",6.1463679067815e-18
"27066",9.07851494772693e-17
"27067",1.26464249446293e-19
"27068",0.199902024439224
"27069",5.01762802445437e-08
"27070",3.9048456710886e-26
"27071",9.1008120949427e-11
"27072",3.17845244938492e-09
"27073",0.00189933679313168
"27074",0.216205013877029
"27075",0.0625026425291455
"27076",2.86444490042456e-07
"27077",0.66589270146694
"27078",6.00922373777938e-28
"27079",0.00132398836474773
"27080",0.115138226471839
"27081",0.974618501157836
"27082",5.3603652269029e-11
"27083",4.88050628446563e-18
"27084",9.38740056728595e-12
"27085",0.00101625554368123
"27086",2.2242817945671e-05
"27087",2.32248771043881e-11
"27088",0.00654289197623113
"27089",1.53588795747094e-06
"27090",0.152259519905556
"27091",0.000298445193397001
"27092",1.9930953232855e-06
"27093",0.0419328894570741
"27094",0.0277352609657529
"27095",0.261753713958073
"27096",0.649021177066735
"27097",0.00493610638830015
"27098",0.999998229510076
"27099",1.19741624628774e-06
"27100",0.045089115443007
"27101",0.999364155864766
"27102",0.791287627231904
"27103",0.00109459223572737
"27104",0.000137023001000558
"27105",0.051438154489498
"27106",0.00422243123794437
"27107",0.740562917584743
"27108",3.61363625612663e-16
"27109",2.93777510430762e-06
"27110",0.0061143101245671
"27111",8.81506533737531e-09
"27112",9.92764325601106e-18
"27113",7.34447462304018e-06
"27114",2.95063133035322e-05
"27115",0.000329731816084814
"27116",0.00011403114428723
"27117",2.67539352307847e-10
"27118",3.32138697499331e-11
"27119",0.000459068983343506
"27120",0.00156125358246616
"27121",4.73704068421551e-09
"27122",0.0193166754136052
"27123",1.1952069272608e-07
"27124",0.000120970950348594
"27125",5.69060805166124e-32
"27126",0.00886557457496055
"27127",1.62945027676047e-06
"27128",3.2022845001397e-05
"27129",0.12889948426017
"27130",0.99048606738057
"27131",0.0114657353138978
"27132",0.00117671720274091
"27133",1.58784584136111e-10
"27134",0.768221718198631
"27135",9.96729625609275e-31
"27136",0.000395598856330643
"27137",0.523031388659808
"27138",0.0369854963555359
"27139",0.146521111675671
"27140",0.0228498180650622
"27141",0.0691627583864985
"27142",2.39271986258197e-13
"27143",6.8550635168962e-08
"27144",3.94487269237428e-13
"27145",6.3029183534149e-12
"27146",1.7542783095576e-26
"27147",6.20351812804295e-21
"27148",0.0788958719099752
"27149",0.000448412919375072
"27150",0.974115410182481
"27151",0.00578170115967222
"27152",2.42577163055252e-18
"27153",1.63744245589737e-07
"27154",0.0135590814639521
"27155",3.10529271981469e-20
"27156",4.1231208005531e-08
"27157",0.022745906734986
"27158",0.00116959778983894
"27159",0.0815933737008143
"27160",8.70859934373366e-06
"27161",3.41425947164242e-12
"27162",0.38441718199993
"27163",0.330292415763341
"27164",0.955013609558145
"27165",4.12184665146198e-14
"27166",0.00654027148840236
"27167",2.67371497512655e-10
"27168",1.40542687974811e-15
"27169",1.20310285228342e-19
"27170",1.34165703045532e-18
"27171",0.430090228732408
"27172",0.0152126797513908
"27173",0.0517204749130259
"27174",2.33586607459769e-21
"27175",0.0131640642441794
"27176",3.93538020173053e-10
"27177",7.08386864238688e-10
"27178",0.0474161977991388
"27179",0.140831515603141
"27180",0.812494726610227
"27181",0.000293324183528884
"27182",0.000561656098553338
"27183",2.70745821035659e-07
"27184",0.0038772945837311
"27185",0.00656602819701786
"27186",0.00519760594142704
"27187",9.00849574029472e-09
"27188",6.07523310436907e-06
"27189",1.91140278884798e-13
"27190",1.28909792341499e-07
"27191",2.20925957558287e-10
"27192",0.275801763744269
"27193",0.00166577970502126
"27194",0.795584788254755
"27195",0.004770390795956
"27196",0.806387073641274
"27197",0.0140006089350774
"27198",1.18434242877352e-05
"27199",0.417225800599119
"27200",0.000121756667548636
"27201",0.0142956901943112
"27202",0.136615703317874
"27203",0.00712081296744099
"27204",7.50009593041761e-27
"27205",0.000118367167389456
"27206",6.82180923058366e-05
"27207",0.786636081337938
"27208",6.26356177124505e-07
"27209",0.000448192017151968
"27210",3.59984611886103e-06
"27211",2.10812823595346e-19
"27212",0.00345055658794618
"27213",0.0739789736238852
"27214",9.21066773516423e-14
"27215",2.44762070183536e-29
"27216",1.14244622458419e-18
"27217",2.84605120332537e-07
"27218",9.32492123496291e-12
"27219",0.00177342997617789
"27220",1.8505415364292e-06
"27221",0.999484201624121
"27222",0.0224881599703865
"27223",0.000386910115891663
"27224",0.999903186853732
"27225",1.49696941559446e-05
"27226",1.10865184153797e-07
"27227",0.00417062885195843
"27228",1.23690034045721e-06
"27229",6.56981244381038e-07
"27230",0.0189476925679447
"27231",0.00234198863439251
"27232",6.7981349586301e-31
"27233",7.15300798319174e-07
"27234",0.00243124048365187
"27235",1.28974944386949e-11
"27236",1.64185861173683e-05
"27237",3.34257851131851e-07
"27238",0.00221091690897817
"27239",0.00300839301927841
"27240",0.0896864294638837
"27241",0.999988628551135
"27242",1.57754150615722e-08
"27243",2.11046005173082e-05
"27244",0.0244622657024205
"27245",0.981038796595356
"27246",1.55383654766752e-21
