"","x"
"22939",1.35010048362226e-06
"22940",1.01198316306479e-08
"22941",0.00305732445724671
"22942",0.995907159548118
"22943",4.74549333983276e-30
"22944",1.53608491731581e-41
"22945",1.59122171691314e-08
"22946",1.1011032225009e-28
"22947",0.809859989841701
"22948",0.00428680123827524
"22949",0.971793293023722
"22950",1.4214894249516e-05
"22951",1.93905994432921e-07
"22952",0.999999956609319
"22953",2.09060942532784e-08
"22954",3.79809460950621e-08
"22955",0.999999994166732
"22956",0.999996440364838
"22957",8.8077879573905e-09
"22958",5.96986851543256e-08
"22959",9.9930614096452e-26
"22960",9.81824322394842e-05
"22961",0.00619525829213917
"22962",0.0427071081858098
"22963",0.99999674576242
"22964",8.83220785659747e-05
"22965",0.00385316329640669
"22966",2.38363845981944e-09
"22967",1.33731363083349e-17
"22968",3.68467075405052e-16
"22969",6.3984538654075e-19
"22970",6.45011945598609e-36
"22971",0.0309013550414279
"22972",1.11577083166266e-18
"22973",3.14297855184234e-07
"22974",3.10740856791573e-21
"22975",0.00163641443516792
"22976",1.76484127940164e-27
"22977",3.53845436722807e-05
"22978",0.69170362449098
"22979",0.999480628901823
"22980",0.0102282937615435
"22981",3.55892119910046e-05
"22982",5.15624837374527e-16
"22983",3.57360517037834e-05
"22984",1.9008632703925e-14
"22985",1.21305782132389e-27
"22986",0.00666443464181293
"22987",0.99731004381389
"22988",0.98587848865578
"22989",4.81087550163645e-07
"22990",6.73961458748429e-22
"22991",5.15966265767427e-09
"22992",1.32887910991228e-40
"22993",1.45920317309616e-08
"22994",5.10115035187242e-24
"22995",0.000277764970699
"22996",2.96988679540099e-09
"22997",1.45619958411875e-09
"22998",7.15644308423974e-08
"22999",1.82385865368103e-06
"23000",1.4443238655067e-07
"23001",8.61821911782336e-07
"23002",0.107797661985246
"23003",0.999999962974882
"23004",0.59406526790178
"23005",3.55260932244249e-10
"23006",8.1859942234825e-07
"23007",2.69275308926278e-06
"23008",0.00280892961861635
"23009",5.96559801495222e-10
"23010",5.0143926598509e-08
"23011",1.41651993646116e-06
"23012",4.21926304788085e-23
"23013",3.20219576299789e-07
"23014",5.43672646631945e-36
"23015",6.72407522442356e-08
"23016",2.64059540389002e-06
"23017",9.07588336039239e-10
"23018",0.0109228200583509
"23019",0.0209860947784404
"23020",8.98167507913964e-08
"23021",0.939963441242951
"23022",1.79258917477767e-21
"23023",7.96809949416365e-10
"23024",7.43431830404983e-14
"23025",0.98314306294133
"23026",0.0610819560000615
"23027",0.9974023528737
"23028",1.16911410265973e-07
"23029",0.843114095747708
"23030",8.75405585890883e-17
"23031",7.37121304520016e-05
"23032",3.9940121869258e-07
"23033",9.64046605150488e-38
"23034",0.00082422323656556
"23035",5.48478834535431e-29
"23036",0.994502071422519
"23037",0.000232905402398925
"23038",8.72664160632338e-05
"23039",1.81319501113259e-07
"23040",4.26164550672615e-07
"23041",4.22923506151622e-08
"23042",1.9876620995711e-06
"23043",0.000346225202182226
"23044",5.47738516363804e-37
"23045",6.65043169285413e-13
"23046",0.0179382112118089
"23047",2.80975494943258e-09
"23048",1.14812858335443e-07
"23049",8.03515443834663e-09
"23050",2.92327867085274e-07
"23051",3.84417770125789e-06
"23052",3.71552026072764e-13
"23053",1.3098139836082e-23
"23054",6.34617866007926e-16
"23055",4.660380029156e-06
"23056",1.62409821650366e-09
"23057",0.135941331526898
"23058",5.09800211232888e-07
"23059",6.95983516083675e-25
"23060",1.54167032269387e-09
"23061",7.41441066747057e-07
"23062",2.60853722313174e-07
"23063",8.60574065482202e-26
"23064",0.996135554781942
"23065",1.45632487972742e-06
"23066",0.00379295077195861
"23067",2.77673193219295e-05
"23068",1.02773759085431e-33
"23069",0.63440737834683
"23070",5.61098943350475e-09
"23071",0.999999889655508
"23072",0.050802660562639
"23073",0.985162861200547
"23074",0.0209316919684874
"23075",9.03929584391449e-07
"23076",0.000123979814951022
"23077",0.0241368468278885
"23078",3.22326038695994e-06
"23079",4.32662274887275e-08
"23080",1.28607997006385e-08
"23081",0.030395100047262
"23082",0.0164207862871819
"23083",5.43638875190668e-05
"23084",0.24855621727318
"23085",8.63536576229445e-24
"23086",4.22213585448023e-13
"23087",0.999999757584122
"23088",1.72259153969036e-18
"23089",6.96597216202461e-10
"23090",9.24464514840987e-08
"23091",1.30719195361113e-06
"23092",4.58063022281336e-08
"23093",1.87039377025742e-30
"23094",0.0022501493093823
"23095",2.37650932509931e-12
"23096",7.50532165668124e-08
"23097",6.57073681854079e-23
"23098",5.89461316717629e-06
"23099",0.0514747348310946
"23100",1.16928529638167e-32
"23101",2.97588983810263e-07
"23102",1.11293740702938e-05
"23103",1.17328876021327e-05
"23104",5.90940640468384e-23
"23105",7.64628654586035e-14
"23106",1.14763898862049e-14
"23107",1.39736694758864e-06
"23108",4.32652372987286e-26
"23109",7.89762124832054e-08
"23110",0.999968771041319
"23111",4.30431038255452e-12
"23112",0.00949520367254052
"23113",0.993738149418052
"23114",5.19836271658413e-08
"23115",4.75247540702805e-06
"23116",0.0029420760066978
"23117",0.463778121227514
"23118",0.225645596836744
"23119",3.65658297653105e-11
"23120",7.96424323701855e-07
"23121",0.0024598750790907
"23122",6.44265699952033e-07
"23123",4.10206385691316e-16
"23124",6.97748804383126e-21
"23125",1.57055396737874e-12
"23126",8.06179701823983e-12
"23127",1.26130408638081e-24
"23128",1.44027336928336e-11
"23129",1.2116720879956e-14
"23130",0.00261156976238254
"23131",0.000118581617425068
"23132",5.08259193726656e-08
"23133",3.79488123483218e-05
"23134",3.23948155431697e-06
"23135",0.0121377724710743
"23136",1.40317207291128e-07
"23137",0.99999999999999
"23138",8.10236147553699e-09
"23139",0.998914131376801
"23140",0.999914266675235
"23141",4.0540452485162e-12
"23142",1.30774531024428e-06
"23143",0.00294978372454747
"23144",3.7045154152264e-12
"23145",9.01785073804698e-10
"23146",0.0172227677131529
"23147",1.21191082583171e-14
"23148",1.37651794243994e-24
"23149",5.15417394625759e-06
"23150",1.73566820049046e-21
"23151",0.000527746075444758
"23152",1.66553353310305e-28
"23153",0.000261594912242387
"23154",1.17610009995256e-07
"23155",0.0128135411522594
"23156",0.99909452830529
"23157",1.1586316468986e-05
"23158",6.34039535197767e-24
"23159",2.33925820206579e-10
"23160",0.00626938305057926
"23161",3.45652033841691e-17
"23162",0.999996199727182
"23163",5.81653194424203e-06
"23164",5.01342895192998e-14
"23165",0.399795424481953
"23166",0.000524357504739015
"23167",0.989138732710226
"23168",0.025381966614758
"23169",0.0165642054431429
"23170",0.0106686141045271
"23171",2.71632272796158e-07
"23172",2.51485785059585e-07
"23173",1.99519381217652e-09
"23174",1.01587767245562e-08
"23175",0.00384648762099163
"23176",9.34723109830674e-05
"23177",8.48439990637623e-10
"23178",1.68113653531385e-10
"23179",1.58545264005837e-22
"23180",7.89442270033085e-29
"23181",0.0268166969954905
"23182",5.4901662387779e-11
"23183",0.0209653635397126
"23184",4.16768499806599e-28
"23185",2.73786535368169e-09
"23186",1.42584213615388e-20
"23187",4.98763142777956e-38
"23188",1.30714742770399e-06
"23189",0.00905292808352733
"23190",0.01808008160289
"23191",4.42294605767866e-24
"23192",3.15794306528676e-06
"23193",6.61286362748318e-07
"23194",7.53362861004911e-13
"23195",3.81014434375699e-33
"23196",5.93513945748676e-06
"23197",0.00382972412813692
"23198",0.0127863113849119
"23199",3.8178134839656e-06
"23200",0.0715486582383658
"23201",0.978930493663337
"23202",2.727602089659e-09
"23203",1.19678008465209e-25
"23204",5.2623440325469e-07
"23205",0.00681568811440061
"23206",0.000796562005605175
"23207",3.03007413316949e-12
"23208",9.69667322517613e-05
"23209",1.65390718627736e-07
"23210",2.67288525162561e-27
"23211",0.999271352172659
"23212",3.50784321602126e-16
"23213",5.39197548387186e-39
"23214",7.13455869460964e-10
"23215",5.81948798309032e-08
"23216",8.87100693295193e-07
"23217",6.94293731491175e-08
"23218",1.27645947214978e-24
"23219",0.993119621125197
"23220",0.000601554329758876
"23221",7.21398586743184e-24
"23222",4.38928821306542e-16
"23223",5.9699990420729e-11
"23224",2.64744451122429e-23
"23225",6.59864481886723e-09
"23226",0.99999996529695
"23227",0.0211071133181273
"23228",0.737866217100631
"23229",2.4534040244264e-09
"23230",0.0749483756166883
"23231",0.0172447503371927
"23232",0.994264452082834
"23233",4.32879051270381e-22
"23234",0.000121524219293683
"23235",1.12318604987861e-07
"23236",0.98804897421948
"23237",2.52406068258101e-12
"23238",2.9742640077445e-05
"23239",3.19696568266202e-07
"23240",0.00690877678795493
"23241",0.99999999999999
"23242",2.10298971480977e-07
"23243",1.09846163052005e-28
"23244",0.0342848822856433
"23245",4.03343059752907e-21
"23246",3.51234527939852e-07
"23247",0.999997102723834
"23248",0.0021178182318452
"23249",1.55209188266866e-09
"23250",5.45781827774527e-05
"23251",2.6277083976181e-05
"23252",0.000566414352355893
"23253",0.00243303167349236
"23254",4.36511067537628e-14
"23255",8.6432640641078e-22
"23256",1.23412745705954e-17
"23257",1.33964356345958e-13
"23258",5.19085044341602e-07
"23259",0.000586350640450293
"23260",0.0171302621567447
"23261",4.32882357328204e-05
"23262",1.10204443538916e-14
"23263",0.0101776972947561
"23264",7.67493055556906e-06
"23265",0.00293232223112735
"23266",2.68318028488661e-07
"23267",1.88551070210894e-10
"23268",2.38619236858029e-06
"23269",5.09021939730374e-23
"23270",2.30546945750007e-10
"23271",2.36169053709612e-06
"23272",0.999473838380846
"23273",3.27845615834846e-17
"23274",0.99999999999999
"23275",1.42229124166817e-08
"23276",0.0518265223722736
"23277",8.25632184206136e-07
"23278",1.77483091337867e-10
"23279",0.0272054764629465
"23280",0.999999325462293
"23281",6.35377775329527e-31
"23282",1.54150242335036e-30
"23283",2.79506855976203e-05
"23284",8.39205107478063e-18
"23285",9.76844008170357e-06
"23286",1.67211132709295e-10
"23287",2.67117492261929e-13
"23288",2.52729737026226e-07
"23289",1.65873335089555e-10
"23290",1.01729404899631e-10
"23291",7.57547290607294e-06
"23292",0.0258385529220518
"23293",0.000121424015199009
"23294",9.97819534966542e-20
"23295",0.0188833062827009
"23296",5.80128923948897e-11
"23297",9.19198242728257e-27
"23298",6.35644323032913e-15
"23299",7.39253644692116e-09
"23300",2.02561095156595e-10
"23301",1.47978007306517e-06
"23302",0.000181030775862989
"23303",4.0307303213717e-10
"23304",5.72711282645418e-06
"23305",0.965580816568696
"23306",0.0213601512058967
"23307",1.92407382689498e-06
"23308",1.06104100922187e-09
"23309",8.6962941866728e-25
"23310",0.958447300368516
"23311",0.986427853388792
"23312",3.46220690074181e-06
"23313",1.09831757799023e-16
"23314",2.33179415506746e-23
"23315",0.0143554199137827
"23316",0.000284914970433245
"23317",0.000212117175682544
"23318",3.87856899727107e-07
"23319",0.999831511770648
"23320",1.87316331696112e-08
"23321",1.48424464591218e-06
"23322",0.999999686921303
"23323",0.019040539342932
"23324",6.22699885767123e-15
"23325",0.000909384706006248
"23326",0.0538193080069975
"23327",0.00385991346556576
"23328",3.10568900114564e-06
"23329",0.982164067757309
"23330",0.00655870518121927
"23331",1.65873153046545e-10
"23332",2.80383214161325e-06
"23333",0.0110963178339569
"23334",6.15800492766511e-06
"23335",7.66587173853171e-05
"23336",0.00208195785442358
"23337",0.0499431086564427
"23338",1.95528446639371e-20
"23339",0.000328943858038469
"23340",7.66597871657083e-06
"23341",9.41485866932086e-46
"23342",6.01121198108635e-06
"23343",0.00406921565067234
"23344",2.66879450596162e-09
"23345",1.06101381094896e-05
"23346",1.08628584647027e-06
"23347",2.16579574613825e-06
"23348",0.002686251437202
"23349",0.0104876325733416
"23350",4.17590864122268e-13
"23351",8.8077892670607e-09
"23352",4.08610127065539e-40
"23353",0.0133484596300303
"23354",0.00301863142706072
"23355",1.17784608618032e-19
"23356",0.208821852857687
"23357",5.17012754692689e-11
"23358",0.0008819406805218
"23359",7.83981235390952e-34
"23360",3.59229244569903e-08
"23361",6.78633516138757e-48
"23362",0.999257973994152
"23363",9.09047504771055e-12
"23364",1.97929395599929e-14
"23365",1.80570753810913e-06
"23366",0.0103138973766425
"23367",0.982814485241376
"23368",5.75715691107391e-09
"23369",4.13137131081772e-14
"23370",0.0596370517259191
"23371",2.34349177004466e-10
"23372",0.857622155255314
"23373",0.000640929182317653
"23374",0.0037435976003623
"23375",4.90205252516365e-38
"23376",0.00506483066130184
"23377",1.45990187231642e-12
"23378",3.1792385526071e-06
"23379",0.0851111203008866
"23380",0.00340178547036304
"23381",0.00256172544947548
"23382",1.17609498605047e-07
"23383",6.36846769114121e-28
"23384",1.81557913539547e-05
"23385",5.3102839761792e-14
"23386",0.000628465889207905
"23387",0.129865427276683
"23388",0.00862478766610243
"23389",1.12026516236601e-07
"23390",0.00337396590093825
"23391",0.0192833685488574
"23392",2.7441734810649e-12
"23393",1.63399718263837e-32
"23394",1.69334698268199e-09
"23395",1.75661008586654e-34
"23396",8.51893786708277e-25
"23397",0.960461453757464
"23398",9.97487003916728e-07
"23399",1.49953715148602e-11
"23400",1.89107032212553e-15
"23401",0.00812295287451688
"23402",0.00524127560354733
"23403",1.63803379764197e-20
"23404",9.57212642182931e-11
"23405",0.999999989752575
"23406",1.49891762076883e-09
"23407",0.0859321643694545
"23408",0.21761825518319
"23409",9.84682168282397e-28
"23410",0.167836085713958
"23411",5.24860698091251e-05
"23412",0.00944342980231878
"23413",0.999995892393379
"23414",0.0167283516759813
"23415",6.66864549815715e-06
"23416",4.96984769692995e-05
"23417",2.75778433967042e-05
"23418",0.0155385443487324
"23419",0.97023190544571
"23420",1.69173493674384e-06
"23421",0.0160987975447128
"23422",3.26787202404946e-08
"23423",4.12365869027519e-08
"23424",1.30712935498643e-06
"23425",1.23372924167457e-13
"23426",0.999999759194697
"23427",2.00934790473504e-13
"23428",3.78746089575506e-07
"23429",1.42308864170603e-08
"23430",7.55925137471723e-15
"23431",1.52165226261832e-18
"23432",0.00135224795206706
"23433",9.99053318425833e-09
"23434",0.99970548413864
"23435",0.00352984579132241
"23436",0.999999999999966
"23437",9.70157011153541e-07
"23438",0.00219320517466706
"23439",0.000163483632881431
"23440",0.00387406254018835
"23441",2.4549708696966e-07
"23442",0.999999557349852
"23443",1.02128756295688e-45
"23444",0.0161477982116574
"23445",1.0011894995513e-20
"23446",1.679635809018e-22
"23447",0.123216545484442
"23448",0.0010645356859174
"23449",0.0262873091765308
"23450",0.002987306384839
"23451",5.7713038723382e-10
"23452",3.53685668275825e-05
"23453",0.990651849947665
"23454",0.999984414795017
"23455",1.31710108366065e-14
"23456",9.56172854200826e-18
"23457",0.000725733200041956
"23458",1.05986154173949e-05
"23459",4.70070527113183e-31
"23460",4.71483240630112e-15
"23461",0.0568624497599021
"23462",0.00383111177441676
"23463",0.976938214793768
"23464",0.432749858040836
"23465",6.83148024481117e-23
"23466",0.000337823258659598
"23467",1.73796935268182e-18
"23468",0.00354545548936363
"23469",8.20984666602914e-23
"23470",3.2723677431958e-12
"23471",0.000216789626075406
"23472",6.92301844810246e-08
"23473",0.0209197266219048
"23474",0.0101129522043652
"23475",0.989539610458118
"23476",0.0215803999448134
"23477",5.18798355772711e-06
"23478",0.88345647439781
"23479",3.96467956513039e-07
"23480",0.00103853904027347
"23481",1.55683538478087e-13
"23482",1.18256861167675e-10
"23483",1.06136834855339e-09
"23484",2.90136990603186e-37
"23485",8.91643285166894e-13
"23486",9.28021820150549e-07
"23487",9.1126294477572e-30
"23488",0.999543897225877
"23489",0.999999999999976
"23490",2.14000820775903e-05
"23491",0.00492246394739418
"23492",0.00382562397006052
"23493",0.00782951267531415
"23494",0.000242442116298178
"23495",0.341123204283749
"23496",0.0295870519835124
"23497",1.43371613664858e-19
"23498",1.76909252409811e-07
"23499",1.97520455596053e-31
"23500",3.35994102044864e-07
"23501",0.0033889022059741
"23502",0.390822003904892
"23503",6.55118089332404e-08
"23504",1.5942866951324e-08
"23505",2.0067119970623e-07
"23506",7.30580959754021e-27
"23507",1.35324883990252e-05
"23508",7.32993010906351e-08
"23509",0.950611029494892
"23510",8.52400740561275e-07
"23511",0.0128062865828576
"23512",4.08285142685111e-08
"23513",1.04360278437277e-09
"23514",1.47266969813099e-28
"23515",1.49738147387317e-06
"23516",6.48187748632997e-08
"23517",0.0326649687053082
"23518",0.978198206850385
"23519",1.45549303564478e-28
"23520",2.47157476238534e-27
"23521",2.62422925464176e-08
"23522",1.09820203507766e-06
"23523",3.74305488244654e-15
"23524",8.41871692807409e-19
"23525",5.07626754845625e-23
"23526",1.05979235586349e-10
"23527",0.000254655604062712
"23528",5.9347853225736e-11
"23529",7.2703454793035e-15
"23530",5.25992235195348e-06
"23531",1.62986379802244e-17
"23532",7.13086712836162e-07
"23533",1.25680413415056e-07
"23534",0.0125637396851009
"23535",0.0673783322893069
"23536",5.01042258007377e-06
"23537",0.99999999999999
"23538",0.0151135497801607
"23539",2.15426257977642e-09
"23540",8.66733438233526e-08
"23541",5.63144879921739e-06
"23542",3.30607243432101e-09
"23543",0.0375324279847423
"23544",3.85945710125203e-12
"23545",4.16193276064278e-10
"23546",0.00805063032630683
"23547",0.000247947194205416
"23548",7.01269256460448e-09
"23549",1.42746698559637e-07
"23550",0.996147285801415
"23551",1.34334086144812e-06
"23552",0.00133255681924178
"23553",0.00392743586552087
"23554",6.44139898922936e-08
"23555",0.662745919246764
"23556",0.00461536763323903
"23557",2.37131130870361e-07
"23558",0.00385632111859498
"23559",0.0138754266904494
"23560",0.997931686911619
"23561",0.18556021728297
"23562",4.60354919609116e-07
"23563",2.62556496310453e-05
"23564",0.0134507823886656
"23565",1.19494288365978e-06
"23566",1.16909498990451e-13
"23567",5.72846869339152e-26
"23568",2.83958271058351e-18
"23569",0.996145850894122
"23570",3.34882384965499e-07
"23571",3.49638890529594e-09
"23572",8.42873191275001e-06
"23573",0.0210122390675906
"23574",3.386112103205e-07
"23575",6.35999007644309e-06
"23576",3.57164150134511e-10
"23577",0.00269088075741658
"23578",5.41663799265212e-21
"23579",2.48939435344159e-24
"23580",0.00995039169248593
"23581",0.999999148520591
"23582",0.00971445218709941
"23583",9.69917734092208e-09
"23584",1.42497229886296e-16
"23585",0.359668078016396
"23586",0.00117706355000124
"23587",5.38805790772695e-18
"23588",0.99651267733363
"23589",7.53943866741197e-07
"23590",0.99999826531791
"23591",0.0227914660909992
"23592",6.63184549275062e-19
"23593",9.93189266046055e-24
"23594",1.31726904387e-18
"23595",0.336728058854673
"23596",3.02772916362125e-15
"23597",0.00455646610223087
"23598",0.998815758594363
"23599",2.33293809301673e-08
"23600",0.00826071233962174
"23601",0.148874001708641
"23602",5.8179220365851e-06
"23603",2.70876040986528e-05
"23604",0.769569734912001
"23605",1.18470880506941e-15
"23606",1.78942273756011e-21
"23607",7.81570704932853e-06
"23608",0.979287054246182
"23609",3.32076613731509e-07
"23610",1.41442533924386e-11
"23611",9.2930866656377e-26
"23612",2.91305718868086e-07
"23613",0.00258689524278086
"23614",0.000280619417349399
"23615",9.25947747629142e-43
"23616",5.29056624184212e-26
"23617",0.00422342753526788
"23618",2.17709192912923e-14
"23619",0.99848969147155
"23620",1.95428015508853e-09
"23621",1.12577553925724e-34
"23622",0.937469896648371
"23623",5.61207888051174e-09
"23624",0.000510539227541088
"23625",1.14174092194328e-17
"23626",0.000325820808332363
"23627",2.04784269465706e-06
"23628",0.037887883592149
"23629",8.6654081933141e-22
"23630",0.00120495200263967
"23631",1.39539355685654e-22
"23632",7.2305172425443e-08
"23633",0.0062183153001245
"23634",6.95639734639293e-23
"23635",1.76856995749275e-10
"23636",0.00428260719494456
"23637",6.11882519899683e-05
"23638",1.87585135365674e-07
"23639",0.00215369958816382
"23640",2.79106408526272e-05
"23641",2.17810229685807e-09
"23642",5.59283985558814e-05
"23643",8.76810275486614e-06
"23644",0.999455367129939
"23645",2.23765479358139e-21
"23646",3.74129044018898e-21
"23647",2.85144993543609e-05
"23648",1.79688279265625e-16
"23649",0.00303004682262714
"23650",3.05701618370061e-10
"23651",0.881797051015815
"23652",3.55197517843498e-06
"23653",0.0169919552945635
"23654",0.000740280148741027
"23655",0.0160246657886239
"23656",8.64453206313696e-06
"23657",0.0911720080208584
"23658",0.00387660367552293
"23659",0.0911327542902711
"23660",2.77079232114721e-05
"23661",1.39302843832932e-39
"23662",0.0386983172912235
"23663",7.40905408176493e-08
"23664",5.7300655225242e-08
"23665",6.08398320241483e-16
"23666",0.00384906281051747
"23667",3.07320740977327e-10
"23668",1.33040074735642e-07
"23669",0.989818535001646
"23670",9.11896302776497e-26
"23671",0.0161000401175553
"23672",0.0112570598443086
"23673",2.0945411108481e-08
"23674",1.37597130778908e-29
"23675",0.00258908238029407
"23676",0.473770719842348
"23677",0.999995460764895
"23678",1.34742371631139e-21
"23679",7.9244882691996e-10
"23680",7.13564948329538e-05
"23681",0.00383830007197433
"23682",2.60732072975654e-47
"23683",0.0361811026481574
"23684",0.983635037167485
"23685",4.18553062857739e-08
"23686",1.42582308830162e-18
"23687",0.00497866776385625
"23688",0.988831107868355
"23689",0.00892973278503151
"23690",4.88009639578673e-07
"23691",0.000572554098651155
"23692",8.98085725356062e-13
"23693",9.79317259873252e-18
"23694",4.20648757829095e-09
"23695",0.000214092960595378
"23696",4.55415860893486e-17
"23697",7.46540980617899e-15
"23698",0.00134014852119845
"23699",4.8072572699123e-24
"23700",0.000867342574769011
"23701",1.70724258175534e-41
"23702",0.600905853922517
"23703",0.000121630006827389
"23704",0.00914575859778469
"23705",0.00940006662517422
"23706",1.98315739617706e-07
"23707",4.17354964028399e-07
"23708",4.77257127739756e-06
"23709",1.74278746436753e-28
"23710",0.00944060970981759
"23711",1.71358365476052e-30
"23712",1.10734116073597e-14
"23713",0.00297647628127444
"23714",0.0108128372624851
"23715",4.22551445585098e-09
"23716",0.0201166806724066
"23717",0.999980498974656
"23718",9.87800167962176e-06
"23719",0.00135385149030398
"23720",8.34934257400594e-21
"23721",0.00236668426616795
"23722",1.67206266987144e-05
"23723",1.62612486516756e-06
"23724",4.67998362271981e-11
"23725",9.29533346256518e-08
"23726",2.91525623715148e-10
"23727",8.17438377841905e-16
"23728",1.49452040645057e-06
"23729",4.13770600323158e-12
"23730",0.0106221464684984
"23731",0.000354571128885691
"23732",1.09804814656925e-20
"23733",5.23651795071602e-28
"23734",0.00891579360133986
"23735",8.59799484346434e-23
"23736",0.0119643243546291
"23737",0.00685800279517064
"23738",4.56827100162989e-12
"23739",2.39421516685686e-08
"23740",0.0137539699965437
"23741",1.01043139347743e-53
"23742",8.75084690356187e-07
"23743",4.11715508157331e-28
"23744",6.72108543563737e-26
"23745",0.00310084711063496
"23746",0.000721154381184796
"23747",4.96209675316873e-09
"23748",1.47873732428543e-10
"23749",2.05090895089965e-08
"23750",6.32015656752487e-07
"23751",0.998849801222024
"23752",4.54212859316191e-05
"23753",5.84556969517594e-07
"23754",0.00282126430051105
"23755",1.60648330215089e-25
"23756",0.0962184257707065
"23757",4.78670943809671e-29
"23758",6.60914381368514e-20
"23759",1.81700189813239e-15
"23760",1.12173150722766e-13
"23761",9.28380950723627e-08
"23762",3.12359812157926e-05
"23763",1.18103513402397e-09
"23764",2.27207643213189e-07
"23765",1.14719728837367e-22
"23766",3.46319692514448e-29
"23767",1.24615940618374e-32
"23768",0.0158984336677269
"23769",1.7611630277051e-05
"23770",9.42612838061621e-21
"23771",0.999207098111239
"23772",0.999999999922184
"23773",9.38612658340229e-31
"23774",1.58427079062054e-06
"23775",4.53190878427759e-20
"23776",1.60351965902851e-37
"23777",8.67857803222996e-13
"23778",0.00258939347603564
"23779",1.05281421074069e-23
"23780",0.0376051930754858
"23781",2.63572191763178e-05
"23782",3.54583995299138e-22
"23783",0.00414605852465757
"23784",0.996995773047091
"23785",7.09848795638212e-08
"23786",9.07681299293524e-24
"23787",0.00479115525384886
"23788",3.18524182583694e-12
"23789",1.08529646567291e-15
"23790",0.99999999999999
"23791",2.11821912760009e-08
"23792",9.04587766321936e-32
"23793",7.66529948236925e-08
"23794",0.0163751966282182
"23795",0.150511669828849
"23796",5.7438722404939e-05
"23797",7.35057076440013e-11
"23798",2.24576110572868e-18
"23799",4.30819749879915e-08
"23800",0.999999993687344
"23801",7.40937887811062e-09
"23802",9.16239436617752e-07
"23803",0.000494056594125597
"23804",1.80223824006139e-08
"23805",0.000207294305777556
"23806",2.09467846620356e-06
"23807",2.86024178046768e-06
"23808",4.48824689255924e-06
"23809",1.43743013448713e-22
"23810",6.17560616714111e-10
"23811",4.32146919179795e-45
"23812",0.000432609575931312
"23813",0.94195783011212
"23814",3.46876996269593e-05
"23815",8.87125792570285e-05
"23816",1.27943969127502e-10
"23817",3.05896592745242e-33
"23818",0.0187975099485386
"23819",3.14765088370773e-15
"23820",2.17315120599014e-06
"23821",3.45909847179988e-26
"23822",1.63328658411429e-37
"23823",0.000924449722787366
"23824",7.79299752474003e-15
"23825",3.00020224108573e-07
"23826",6.88503664759958e-31
"23827",0.000464055700682287
"23828",0.888339245035049
"23829",2.43590589753903e-06
"23830",1.37387735705666e-06
"23831",4.71283680297548e-19
"23832",1.18221465909139e-26
"23833",6.48200047297632e-07
"23834",0.999999999867412
"23835",0.999999552876011
"23836",1.80090411168626e-23
"23837",1.09235446412914e-16
"23838",2.7053572074493e-30
"23839",1.06047110627248e-29
"23840",7.33469672707723e-10
"23841",6.6728177975869e-10
"23842",0.00516416775013918
"23843",1.49339987227318e-06
"23844",3.65269835634682e-05
"23845",0.0165810945529189
"23846",3.37694779235923e-07
"23847",1.16229392591108e-37
"23848",0.0163127340324447
"23849",9.39299825790727e-10
"23850",3.30503215385131e-07
"23851",0.984757550303106
"23852",0.0028670256876499
"23853",1.42601117898907e-30
"23854",5.89293396335648e-25
"23855",1.00408728674792e-07
"23856",9.03678581609556e-28
"23857",0.999718730165612
"23858",0.00274284656938504
"23859",2.03527402449599e-06
"23860",6.50971247082331e-11
"23861",7.05950786946678e-13
"23862",0.999997780105881
"23863",8.52073119692256e-11
"23864",1.60151895183764e-12
"23865",0.999999333625288
"23866",1.9463933379388e-14
"23867",0.000842098422930805
"23868",2.44010296801518e-05
"23869",1.70041168737206e-23
"23870",3.60770340304001e-19
"23871",1.55346252867926e-29
"23872",1.55819167890631e-08
"23873",8.44652071326177e-25
"23874",1.76441464174542e-10
"23875",0.448979687220904
"23876",0.00022704385422087
"23877",0.00276058613158768
"23878",4.91383550875207e-07
"23879",0.0234918309514082
"23880",0.997886682445432
"23881",3.25812959094237e-19
"23882",0.0118241943435483
"23883",5.94196707564767e-15
"23884",2.29219094109727e-22
"23885",3.25085956733739e-07
"23886",2.15442870305271e-18
"23887",9.01556484892584e-18
"23888",1.89997347848619e-06
"23889",0.000263554541933094
"23890",0.000112448199735355
"23891",0.00861743578816913
"23892",0.97451651914557
"23893",0.00667161705940236
"23894",0.989639609442207
"23895",6.52260875309282e-09
"23896",0.00056079624499405
"23897",1.18556209641174e-35
"23898",3.88768133998839e-14
"23899",9.70577229671015e-14
"23900",1.05750984908646e-14
"23901",0.99999999999999
"23902",5.0108837374807e-07
"23903",0.000264955111870887
"23904",0.0225679574622892
"23905",1.68900297237584e-15
"23906",6.60673478850376e-17
"23907",0.985207911810565
"23908",6.97294400175078e-38
"23909",1.86757989704079e-08
"23910",1.67776134723959e-08
"23911",0.029650356344244
"23912",8.03056330552385e-08
"23913",0.00736478949588205
"23914",0.01022617270056
"23915",5.48845791141381e-07
"23916",0.927562499374526
"23917",2.62822827113413e-22
"23918",0.144466446049098
"23919",0.988611369093122
"23920",0.00141928597120324
"23921",1.81082780564097e-30
"23922",2.80261960113349e-05
"23923",3.95477525436377e-24
"23924",7.92315880143148e-18
"23925",5.8255790185886e-09
"23926",0.996131922025173
"23927",3.91857062051064e-09
"23928",0.00527921970270619
"23929",8.14169267430663e-35
"23930",2.56399963370303e-09
"23931",4.63505189508381e-07
