"","x"
"21433",4.23422347962204e-19
"21434",2.71847925877191e-07
"21435",0.000410784077531288
"21436",4.69944729733563e-10
"21437",0.731085322153403
"21438",2.89128512451666e-07
"21439",2.78270106363906e-11
"21440",7.32205881253094e-06
"21441",1.36078340406025e-07
"21442",4.48170059637397e-07
"21443",1.84070252055374e-15
"21444",2.0720392359636e-10
"21445",2.62244437800552e-15
"21446",1.10522166972107e-10
"21447",7.9498283432799e-13
"21448",2.95109916673754e-34
"21449",2.00766698749307e-19
"21450",0.679863847159074
"21451",2.49243372785169e-18
"21452",3.04862858353865e-13
"21453",2.60477446799617e-13
"21454",0.000150390492895912
"21455",5.04299238771002e-08
"21456",0.73102969843627
"21457",4.64336717781937e-11
"21458",3.2757337965483e-22
"21459",0.00023560650402216
"21460",0.0162499429290765
"21461",1.62691921516144e-28
"21462",3.44502571692899e-05
"21463",3.8983552884506e-10
"21464",1.11264315559782e-19
"21465",0.000136175773252531
"21466",0.731040529554149
"21467",0.593352189918774
"21468",3.08592706232159e-08
"21469",0.000327057498468615
"21470",0.663542109304799
"21471",0.00045729010798354
"21472",0.730231473844971
"21473",2.26712805068957e-07
"21474",0.731116122366931
"21475",4.59994163852298e-16
"21476",8.22393600902872e-17
"21477",2.76956800201868e-22
"21478",1.62043894923571e-09
"21479",5.13657166269496e-22
"21480",3.74824537317076e-14
"21481",3.96506340030512e-30
"21482",2.67553618154095e-22
"21483",9.36083029868272e-14
"21484",0.731490240179043
"21485",0.731515795452864
"21486",3.42830012643879e-10
"21487",8.22803668915784e-13
"21488",0.000302811999510648
"21489",1.88403356394176e-22
"21490",7.10954444972286e-11
"21491",1.99941518068164e-05
"21492",3.74227389910505e-14
"21493",1.14558758001332e-19
"21494",4.65867455643551e-11
"21495",6.61324035221849e-42
"21496",5.27110064580562e-28
"21497",0.73146766534254
"21498",0.731520288723819
"21499",0.000138797453575356
"21500",3.32967409144031e-05
"21501",6.09703582068301e-05
"21502",2.10953259203121e-25
"21503",0.706578387962806
"21504",0.000145709721314739
"21505",4.91128402276213e-07
"21506",6.18726346937652e-22
"21507",0.000290110662000975
"21508",1.1454277355996e-05
"21509",2.6238736693585e-17
"21510",4.05897172816688e-42
"21511",0.000328542806760319
"21512",3.3006133932149e-11
"21513",1.31941827976335e-14
"21514",9.36843447753394e-20
"21515",0.00197490960471004
"21516",2.56862186697438e-24
"21517",1.90156857610999e-23
"21518",0.731033905763585
"21519",0.724846026972509
"21520",6.08042076095839e-07
"21521",0.0252763611275425
"21522",0.318728174108419
"21523",0.0119945488268654
"21524",0.729391037458738
"21525",0.000296767276127318
"21526",0.119953746103536
"21527",0.72896213913609
"21528",0.000229169789989461
"21529",0.0245808480602095
"21530",0.731030197501551
"21531",4.51753705185213e-06
"21532",2.00185717102092e-29
"21533",2.52514834626194e-14
"21534",3.35396616808489e-10
"21535",1.37956974479391e-12
"21536",4.51729991946602e-11
"21537",0.000470762827999706
"21538",3.05681417761058e-11
"21539",1.20713750592859e-06
"21540",5.32026940887598e-19
"21541",1.02943468720985e-19
"21542",2.31113732858568e-06
"21543",2.7883896130722e-15
"21544",1.60313500118066e-27
"21545",8.01705895164413e-09
"21546",5.32250872435924e-17
"21547",2.14133919123113e-06
"21548",3.66745634357857e-17
"21549",1.30951674954186e-05
"21550",0.000318144579871404
"21551",5.30655106783826e-16
"21552",1.92105162897426e-05
"21553",4.80150462536654e-20
"21554",4.92388193339606e-24
"21555",0.731519396032179
"21556",2.29903854905016e-19
"21557",0.318924730813312
"21558",0.000456098953442255
"21559",4.50168575457698e-07
"21560",6.28340163768601e-11
"21561",1.35632262636513e-28
"21562",1.47342349621165e-07
"21563",1.2214750480644e-14
"21564",1.90702681203201e-10
"21565",6.33110704322701e-35
"21566",4.35280753575289e-34
"21567",0.000160194537888519
"21568",8.21759105777158e-20
"21569",4.52929636396278e-07
"21570",1.2435718679457e-12
"21571",7.34391258746035e-15
"21572",0.000451504348272215
"21573",2.88862410557221e-24
"21574",0.000229668653912555
"21575",0.000570771548189242
"21576",0.671715698464551
"21577",0.107003105840105
"21578",1.14271537702019e-14
"21579",4.53142294153967e-10
"21580",2.91413681724778e-10
"21581",2.59200907113308e-09
"21582",0.000365846376786599
"21583",4.2624091199485e-23
"21584",9.22993452292981e-05
"21585",4.04625567946067e-31
"21586",0.000163812260428363
"21587",4.05285924093599e-10
"21588",3.3787006479088e-08
"21589",0.731016551771659
"21590",0.731072449799952
"21591",0.0153869969834113
"21592",0.000526257951396593
"21593",1.17447017423322e-11
"21594",1.6696569464716e-13
"21595",3.71639156725348e-34
"21596",1.09772714018432e-22
"21597",7.45002672527305e-06
"21598",4.24828244854901e-06
"21599",0.731029685152106
"21600",9.61896201746333e-11
"21601",7.38764403190163e-10
"21602",1.60799275596657e-11
"21603",5.64956189835634e-15
"21604",3.34250226585103e-13
"21605",0.000317791992899716
"21606",2.60674070081138e-15
"21607",0.731045569025209
"21608",6.50032098592598e-07
"21609",7.81757379984741e-19
"21610",0.731225983441781
"21611",0.000226070345052209
"21612",6.93596026581022e-13
"21613",3.76947589721782e-08
"21614",2.87551634109499e-05
"21615",1.72544468488517e-21
"21616",0.707731856545329
"21617",1.00073893679258e-08
"21618",2.27431450144059e-10
"21619",5.58784922206585e-32
"21620",4.32571293000758e-14
"21621",3.50878010013838e-23
"21622",2.20800282368594e-24
"21623",9.26793715097016e-32
"21624",1.00147820501028e-06
"21625",0.000171078989565692
"21626",7.61008509531069e-05
"21627",0.000263203344527773
"21628",6.6896788477513e-10
"21629",9.20239872319451e-15
"21630",0.731356341326917
"21631",8.98372024288337e-05
"21632",0.000490825947746626
"21633",1.32190187049351e-35
"21634",2.74911382327083e-14
"21635",7.1226295413256e-09
"21636",1.26054523132388e-05
"21637",0.707533969737121
"21638",4.76945527723357e-10
"21639",2.07666009966711e-09
"21640",1.86207778331703e-08
"21641",1.23796717899326e-05
"21642",1.49552922687021e-05
"21643",0.000270285679335335
"21644",0.731305713041299
"21645",2.26692133100602e-12
"21646",0.731519964209819
"21647",0.0853623334994373
"21648",4.56147817309674e-10
"21649",1.73494223729536e-16
"21650",6.80563055427444e-08
"21651",4.40126958535347e-08
"21652",0.252551883708934
"21653",0.0148673339191767
"21654",6.82044929462612e-38
"21655",1.91695938799676e-16
"21656",2.61894852448389e-14
"21657",1.51254830151387e-07
"21658",3.26085147877413e-05
"21659",6.65223429363263e-18
"21660",0.674846887677724
"21661",1.39196804333826e-15
"21662",0.731405242910797
"21663",9.92551104601804e-14
"21664",0.0717449541362496
"21665",4.7457395602726e-07
"21666",1.36370511980328e-09
"21667",3.0625556805533e-13
"21668",8.76563105747169e-10
"21669",0.000314228983265685
"21670",0.00049058939791866
"21671",1.06476379390925e-24
"21672",0.000318215846955439
"21673",0.731384179138441
"21674",0.000488039062216491
"21675",7.30276118125954e-08
"21676",0.00360408681779014
"21677",0.000172391617126532
"21678",4.39893887868887e-12
"21679",6.83834930313436e-08
"21680",1.17191720387375e-14
"21681",1.60266521194046e-08
"21682",0.117389222758204
"21683",8.89918543317605e-17
"21684",0.000320680971809378
"21685",1.26719013567357e-17
"21686",2.93034874278477e-12
"21687",0.731146138812807
"21688",1.55201131526014e-31
"21689",0.0558409194350539
"21690",0.0133141998955817
"21691",0.104195740626723
"21692",0.000318331546497655
"21693",4.03441834334089e-05
"21694",1.85690087002143e-08
"21695",2.83330897356628e-06
"21696",7.643151176662e-12
"21697",7.89634418074292e-05
"21698",4.54830504464439e-29
"21699",4.1626753806246e-14
"21700",4.65918602037986e-15
"21701",8.32490201987403e-13
"21702",9.56762094956221e-05
"21703",1.52478871435217e-14
"21704",8.30352258694928e-06
"21705",0.252960180588356
"21706",4.89179671882046e-14
"21707",3.66508601086482e-21
"21708",0.731261214603756
"21709",1.40791039141609e-11
"21710",8.24325114787578e-05
"21711",3.73273599661907e-06
"21712",1.44582161811953e-27
"21713",0.446477166036567
"21714",2.48342967076532e-23
"21715",0.000969801766815845
"21716",2.56048132959796e-19
"21717",0.0675145929392734
"21718",3.7417020856264e-08
"21719",6.45722818805677e-05
"21720",1.64114456906482e-19
"21721",0.731173639455735
"21722",2.29458858201442e-25
"21723",3.35849618589423e-10
"21724",2.87206155173658e-14
"21725",3.36600552182715e-10
"21726",1.05520370168781e-11
"21727",0.0577495209266385
"21728",0.731171495112074
"21729",6.45066170055756e-06
"21730",0.731520259013913
"21731",3.12096286683775e-42
"21732",7.40950819221968e-08
"21733",1.27887621956548e-16
"21734",1.92316728041027e-16
"21735",4.55654983476103e-06
"21736",1.70193012043021e-11
"21737",0.000303127739438727
"21738",1.37839619202638e-08
"21739",4.6501326092543e-28
"21740",3.63599163699522e-13
"21741",0.502079402943861
"21742",1.23409402984463e-06
"21743",2.04239548634609e-37
"21744",0.711619974007666
"21745",0.719005683005766
"21746",4.29767159320004e-06
"21747",1.37644682949092e-07
"21748",1.27468720113128e-38
"21749",0.000131959160166165
"21750",5.5703266499282e-06
"21751",2.35427469531476e-22
"21752",2.52504503135278e-07
"21753",2.74099339146768e-18
"21754",4.23906980071045e-24
"21755",0.13346136603215
"21756",0.684912554125618
"21757",1.69992210388357e-16
"21758",3.87894087808296e-27
"21759",2.27152344688927e-52
"21760",0.730994292849575
"21761",0.649752816634028
"21762",7.91066721038158e-05
"21763",0.00016690925909909
"21764",1.53524503966702e-09
"21765",2.34508039239333e-19
"21766",4.14471118401756e-14
"21767",4.15300370551625e-08
"21768",1.08782131556652e-11
"21769",4.79113159222567e-30
"21770",0.517580251259015
"21771",6.62970059496916e-14
"21772",0.00046738799221406
"21773",8.81943892407068e-05
"21774",4.95823984538085e-07
"21775",4.95444153057273e-07
"21776",3.9966126437607e-19
"21777",6.34409479533254e-06
"21778",5.17399450406859e-05
"21779",0.731025701994554
"21780",8.52793118782424e-22
"21781",6.85823441572118e-11
"21782",0.000396867228700625
"21783",5.37816571776202e-08
"21784",1.77105292904966e-05
"21785",8.79061347147618e-05
"21786",5.97438543016269e-18
"21787",0.731028755600859
"21788",1.95375252661642e-10
"21789",0.000382152206152394
"21790",6.798220577009e-31
"21791",0.000489992558716919
"21792",4.19552265811032e-12
"21793",3.41635543780457e-13
"21794",3.81588227384588e-06
"21795",0.0237759099045049
"21796",0.000130268631609644
"21797",0.000198121561914149
"21798",2.03109900153058e-11
"21799",0.73112405962448
"21800",0.000317736193304796
"21801",1.43619092542053e-12
"21802",0.000490005847676869
"21803",1.2961554965445e-08
"21804",2.3854293192822e-20
"21805",0.000170478073311124
"21806",0.729056931281677
"21807",0.731518960595005
"21808",1.09889768097332e-17
"21809",1.40365745830219e-07
"21810",4.50347645741423e-21
"21811",6.95598180812246e-18
"21812",4.12749618316993e-09
"21813",9.42105265832112e-05
"21814",4.20268084283039e-07
"21815",2.01950095921284e-05
"21816",1.15657762365509e-09
"21817",2.95844756081558e-24
"21818",3.04985622592357e-06
"21819",0.729056898213339
"21820",5.56492153869649e-05
"21821",2.02598804814191e-05
"21822",1.68395163074559e-10
"21823",5.61440964482012e-09
"21824",2.27056438646039e-12
"21825",1.49128660774929e-16
"21826",1.1280537416733e-09
"21827",0.731425136730141
"21828",1.41148769450548e-05
"21829",1.96336548510124e-25
"21830",6.82211322156685e-05
"21831",0.000490283754227807
"21832",0.000260957199198982
"21833",1.11417195550968e-16
"21834",0.000240452044299268
"21835",6.31376071149525e-24
"21836",1.89192310221106e-19
"21837",3.37028629401374e-17
"21838",0.731029720763192
"21839",0.297977785458595
"21840",9.87882930551593e-06
"21841",0.73102961667485
"21842",5.01356751535234e-08
"21843",4.99596409859532e-27
"21844",3.69718604842046e-07
"21845",0.0995306021827702
"21846",1.32119974382682e-10
"21847",1.13445870088037e-16
"21848",6.28928357569776e-11
"21849",8.5148800648815e-08
"21850",4.38247955151123e-11
"21851",0.683648178910063
"21852",0.727288836443579
"21853",1.23553742878643e-10
"21854",6.67233710725624e-08
"21855",4.42037321005823e-07
"21856",1.66734106064774e-15
"21857",0.000155879574503292
"21858",4.37225237372612e-06
"21859",0.000170630143883566
"21860",4.11853817820556e-18
"21861",2.30571732388362e-09
"21862",0.000276262712194779
"21863",1.57541430691056e-05
"21864",0.730271392137294
"21865",2.13301830851892e-24
"21866",4.25327135108742e-13
"21867",1.70614966703246e-13
"21868",2.1632753086082e-09
"21869",0.000304104986339933
"21870",1.28271579850268e-12
"21871",2.97627751227766e-08
"21872",3.40602605614606e-13
"21873",1.80061127222869e-13
"21874",1.06117454333367e-14
"21875",4.29207019525923e-06
"21876",7.98088203948427e-27
"21877",4.53191855730637e-11
"21878",5.1694454627879e-11
"21879",0.000317735497371078
"21880",0.731520288719882
"21881",2.03032862664385e-10
"21882",2.49310836599792e-15
"21883",3.47094408541306e-10
"21884",0.731030306368665
"21885",1.01961820816789e-12
"21886",3.79007810967166e-07
"21887",0.731038831161983
"21888",0.000317735623664128
"21889",1.06197644522383e-10
"21890",1.04316671679053e-06
"21891",2.81180643097763e-24
"21892",5.11403950389381e-06
"21893",0.725303172608995
"21894",2.11657660881803e-18
"21895",0.000283289085066064
"21896",5.7154108961537e-11
"21897",0.000130842204248219
"21898",3.72179945522953e-32
"21899",0.731519960487723
"21900",0.731384284958893
"21901",0.000152424722347261
"21902",1.10809860459556e-11
"21903",6.97423562937258e-06
"21904",0.000138974005754289
"21905",1.86489389236035e-08
"21906",0.730906685516894
"21907",0.000490559181354368
"21908",2.38619891195656e-08
"21909",2.82872276534546e-13
"21910",3.4454220240095e-24
"21911",5.98516342454489e-32
"21912",6.57310274644627e-09
"21913",6.71568855145788e-30
"21914",4.1115864763906e-35
"21915",0.00010505536320691
"21916",4.9650023565974e-05
"21917",0.000146766931133318
"21918",0.00122015591819874
"21919",4.99181564188369e-13
"21920",0.0296215699609903
"21921",8.82813696624861e-05
"21922",0.0307225771502345
"21923",2.92215756341804e-06
"21924",4.92902734010712e-08
"21925",5.42055278579504e-15
"21926",5.249790997139e-22
"21927",3.86892154455833e-09
"21928",3.24119641395151e-09
"21929",0.729065213053775
"21930",6.75529640703584e-21
"21931",8.52995106134964e-08
"21932",1.42026581719692e-37
"21933",9.73752059535947e-16
"21934",0.340752861845091
"21935",1.21772881077685e-10
"21936",3.44994654427826e-25
"21937",1.71690234324983e-12
"21938",4.92065013983328e-06
"21939",0.000277491739220468
"21940",1.93298402769654e-07
"21941",3.31580814901892e-31
"21942",2.16816521761671e-05
"21943",3.80569477930771e-22
"21944",1.3722159155961e-06
"21945",7.57813223379399e-12
"21946",0.731519055701113
"21947",0.731189042115275
"21948",0.000262756717168157
"21949",0.000265761392706843
"21950",0.60654405803524
"21951",1.72609937636617e-22
"21952",0.20465046496153
"21953",1.87357878702251e-14
"21954",1.19095405125272e-26
"21955",2.62798642003737e-05
"21956",5.18272946484785e-16
"21957",0.731029698867724
"21958",1.3242256237575e-19
"21959",0.731250760468155
"21960",0.318788442784412
"21961",0.000141685187257102
"21962",1.82343635768726e-18
"21963",0.000371763593856052
"21964",3.82931113914379e-06
"21965",0.000317366040610829
"21966",8.47725738623079e-08
"21967",0.731519875338096
"21968",2.10554272244485e-19
"21969",4.06513709299261e-07
"21970",3.58382601796488e-05
"21971",7.55264186032103e-05
"21972",9.13732618796608e-07
"21973",4.97046158443365e-06
"21974",2.22170447220622e-15
"21975",3.43573154657278e-14
"21976",3.32972978699484e-05
"21977",0.731520288725601
"21978",5.55542438426293e-06
"21979",3.13291477853967e-19
"21980",0.000243815653597368
"21981",1.99575027539391e-12
"21982",0.000352795693984226
"21983",4.00004759515618e-17
"21984",1.5059994399555e-14
"21985",8.87629458893467e-05
"21986",9.54710088047853e-19
"21987",4.56633541947112e-11
"21988",0.711840901271618
"21989",1.03716203000396e-11
"21990",0.705832517827653
"21991",1.21239853353653e-05
"21992",2.4643123424374e-16
"21993",0.182356858080494
"21994",0.000203108794363916
"21995",6.58070485482574e-19
"21996",3.55717003905684e-14
"21997",4.53792312508764e-12
"21998",5.078430672168e-30
"21999",1.07290151483627e-32
"22000",0.70700421497555
"22001",5.480316677742e-06
"22002",0.677140336188453
"22003",3.59076836362145e-09
"22004",3.04597777360208e-17
"22005",3.69898950687143e-07
"22006",0.000149871630801153
"22007",0.000114185112514815
"22008",0.000502838352502733
"22009",3.63422464502625e-07
"22010",8.87084699337549e-05
"22011",7.58600952887552e-15
"22012",0.0315466763578891
"22013",0.000159551660771531
"22014",7.70964130365107e-15
"22015",1.00115486096983e-06
"22016",1.3151044296119e-05
"22017",0.000390998504917317
"22018",2.56980875501394e-08
"22019",0.731104202951631
"22020",1.20554148557689e-07
"22021",0.709490405020096
"22022",6.65977426380861e-10
"22023",1.8466553845267e-05
"22024",0.731202826161028
"22025",8.38195517084463e-08
"22026",4.77107902071495e-14
"22027",0.714430639741379
"22028",3.4798800318829e-10
"22029",0.702182376578785
"22030",0.731264894108369
"22031",6.40006420743302e-19
"22032",2.02195250726873e-05
"22033",0.000283253708616311
"22034",0.0100687116423571
"22035",1.11223341546346e-08
"22036",0.000317735621477091
"22037",7.40888398150429e-15
"22038",3.88147943994342e-06
"22039",3.03728654151043e-18
"22040",3.73345595206892e-15
"22041",8.97706551305696e-06
"22042",0.711620686630431
"22043",0.73152028868344
"22044",5.81883879255284e-17
"22045",1.29577246674885e-16
"22046",9.07742856453557e-10
"22047",0.262976897755391
"22048",2.45810398504818e-07
"22049",6.93015826857489e-17
"22050",0.731520276753408
"22051",0.00901382816895654
"22052",0.73152027699924
"22053",4.96537152206914e-25
"22054",1.51827954798264e-25
"22055",9.84535216294647e-25
"22056",0.731457931973209
"22057",0.731036001801319
"22058",2.26876430879616e-12
"22059",1.90870811252216e-08
"22060",4.66706432155972e-06
"22061",0.657627520696683
"22062",0.14919786453708
"22063",9.95868011616234e-12
"22064",2.75690791841867e-11
"22065",6.41813725884206e-23
"22066",0.000145595004936199
"22067",0.731342972746523
"22068",0.549848076495515
"22069",0.73148774521837
"22070",2.77253847523076e-07
"22071",2.02553484446208e-17
"22072",4.70611848200984e-05
"22073",5.01830413536548e-05
"22074",1.23187885299697e-05
"22075",2.48161394476408e-09
"22076",2.6610649306461e-06
"22077",1.55833156994971e-07
"22078",7.31751906619334e-59
"22079",0.731029762608428
"22080",1.03891087774378e-12
"22081",3.78903444596115e-19
"22082",1.50598686195499e-12
"22083",1.36935285269731e-09
"22084",1.86501765933173e-16
"22085",2.09771322601053e-05
"22086",0.0213031780817704
"22087",8.7517193231968e-08
"22088",0.000160791401908466
"22089",4.92663201431237e-07
"22090",2.13231934652034e-11
"22091",4.98007090324622e-07
"22092",2.91543629597673e-16
"22093",6.280121583743e-33
"22094",4.15644885234469e-34
"22095",1.66197108202796e-33
"22096",1.33177053896849e-17
"22097",2.74415709546808e-11
"22098",0.731520288725679
"22099",3.61732260404545e-13
"22100",0.340524140134044
"22101",0.731520166354631
"22102",6.07133332254451e-10
"22103",5.49635510424314e-13
"22104",1.22366765312034e-33
"22105",6.39812619575485e-34
"22106",4.36831497733938e-13
"22107",2.07803925318314e-14
"22108",0.296212238211144
"22109",2.72516414900241e-06
"22110",2.55980958780316e-24
"22111",3.77507400746656e-22
"22112",0.731416851240392
"22113",0.0148886607416478
"22114",3.10064804255741e-09
"22115",1.19657603439779e-24
"22116",2.81855448079452e-06
"22117",0.731460287740283
"22118",0.318771267783787
"22119",4.70755447967027e-20
"22120",1.16311632876249e-20
"22121",0.000717989920579854
"22122",1.31451838654173e-23
"22123",3.57828366469487e-07
"22124",5.04261750940056e-09
"22125",3.12788431460563e-20
"22126",2.5336969241256e-20
"22127",0.319119243690393
"22128",0.180813893858398
"22129",6.81072003033847e-05
"22130",1.37277687556766e-07
"22131",1.31555214327515e-15
"22132",5.49356104454777e-05
"22133",0.00033102307565765
"22134",1.5193742792311e-07
"22135",2.33780144774831e-12
"22136",0.731195470406821
"22137",0.180853335370231
"22138",1.78535087238465e-05
"22139",2.29299043220593e-17
"22140",6.65466314917922e-19
"22141",2.84551681739224e-20
"22142",4.66473287583933e-10
"22143",4.16876273892597e-14
"22144",2.80105194802853e-05
"22145",0.0419737958594996
"22146",5.36909143399343e-05
"22147",0.000198670057215524
"22148",0.000122258876827398
"22149",3.79685057122668e-17
"22150",0.731030067735237
"22151",9.6947750638887e-06
"22152",1.4154841945243e-06
"22153",7.11486293102796e-08
"22154",7.96543778720552e-08
"22155",0.707563458840916
"22156",0.109270148993075
"22157",7.88706673064398e-12
"22158",1.65764950941972e-14
"22159",3.20209687831192e-10
"22160",0.000352290954543022
"22161",5.9014362813815e-05
"22162",3.18103282329287e-12
"22163",0.731029698859687
"22164",0.000161462561668435
"22165",6.71043914102373e-05
"22166",1.21311656442833e-26
"22167",4.87671547424152e-07
"22168",9.57122987088976e-13
"22169",2.40976774176312e-09
"22170",0.00028109495377203
"22171",5.82799070609751e-05
"22172",1.54468921391854e-19
"22173",1.66784717825132e-51
"22174",0.000296918398990156
"22175",5.45352781512091e-10
"22176",0.000123013149672413
"22177",0.189301252598647
"22178",1.27067866855825e-14
"22179",1.5020332314019e-26
"22180",3.41931676049768e-19
"22181",3.80520125799628e-07
"22182",0.0520477064825003
"22183",7.07163228265953e-09
"22184",8.17161655126901e-09
"22185",2.49045861822757e-28
"22186",6.05346884880359e-06
"22187",1.10295322254937e-15
"22188",1.27710638905214e-34
"22189",3.00430816664386e-12
"22190",3.10990976169826e-21
"22191",0.730993951993115
"22192",0.73152027701715
"22193",3.06542330883721e-39
"22194",0.00049009645680481
"22195",0.000290238862103337
"22196",0.49828188020812
"22197",1.01449973652123e-11
"22198",1.80491357069369e-11
"22199",4.93888463714027e-19
"22200",2.10339828195528e-24
"22201",1.00162308589133e-06
"22202",8.30928550276886e-33
"22203",0.731520288724266
"22204",2.5777939363215e-08
"22205",1.87855462700899e-08
"22206",0.000105009786091943
"22207",2.03664277731887e-38
"22208",0.730945617017947
"22209",0.000160494065937685
"22210",7.53918848148174e-05
"22211",8.77145069137177e-13
"22212",4.0267425472128e-12
"22213",7.00228200624894e-08
"22214",0.489590317412855
"22215",2.31618221128713e-12
"22216",9.06679107772853e-06
"22217",2.29351475655905e-17
"22218",0.0263494181262079
"22219",0.000384856770170223
"22220",2.14164903210605e-14
"22221",1.41020484471676e-35
"22222",2.59837360320914e-19
"22223",2.98596413235958e-25
"22224",2.97839635598868e-08
"22225",1.24319618984016e-07
"22226",4.7093286772373e-11
"22227",1.84033420152825e-08
"22228",1.95312843680544e-16
"22229",8.36394786834278e-10
"22230",1.48545556091275e-23
"22231",1.69912619083695e-16
"22232",1.40016411472131e-14
"22233",1.1312348809467e-07
"22234",1.02559868429035e-16
"22235",9.26276719501541e-15
"22236",8.64887254643801e-11
"22237",9.80530120654698e-16
"22238",9.94081199943588e-14
"22239",0.731350148354627
"22240",1.26492201813397e-12
"22241",1.19211399391339e-10
"22242",1.07578312516603e-13
"22243",1.1685584455125e-08
"22244",2.51303721890416e-07
"22245",6.16117559034571e-12
"22246",4.65398455722875e-09
"22247",7.09664043210895e-32
"22248",1.88196585680068e-40
"22249",0.461129552886317
"22250",0.000156345028394774
"22251",5.24209421432566e-18
"22252",1.80530726792289e-15
"22253",3.27738464284443e-18
"22254",3.5339589039567e-05
"22255",0.0237868958192593
"22256",5.5755536866341e-55
"22257",1.14527372837207e-05
"22258",0.730978665044282
"22259",0.728206189808106
"22260",7.72174699731786e-13
"22261",0.000172961991130812
"22262",0.731269556492418
"22263",1.21119601043784e-23
"22264",0.731287343321331
"22265",0.000124651274230344
"22266",0.731083165266068
"22267",0.000169145592443492
"22268",4.0710928315083e-11
"22269",0.14787421002847
"22270",0.731520215320803
"22271",0.0797078417336241
"22272",2.71704673716198e-16
"22273",3.04182239595526e-24
"22274",0.000317708510785351
"22275",4.49205565958954e-20
"22276",3.39990960714203e-18
"22277",0.000479134226009137
"22278",2.1579256559419e-08
"22279",0.000154887281474517
"22280",1.84353080865227e-10
"22281",0.000468878633309089
"22282",1.08650695356032e-20
"22283",3.07086256374053e-08
"22284",1.78696462283875e-10
"22285",1.02383418387262e-12
"22286",7.92564003400114e-31
"22287",6.62085570755259e-07
"22288",7.73616759810877e-07
"22289",9.82447545469025e-06
"22290",0.000490589830436554
"22291",0.00031832049287017
"22292",0.000168267444458336
"22293",4.88190944719641e-05
"22294",0.000211906989897433
"22295",0.000229463393418243
"22296",8.42504716773392e-21
"22297",1.78502825120535e-07
"22298",0.0258986270449728
"22299",3.00570292160274e-12
"22300",1.34631597105776e-25
"22301",5.73096886342795e-10
"22302",0.731520156219726
"22303",5.89413433702299e-40
"22304",5.06588180343282e-08
"22305",4.06551427652492e-13
"22306",1.20390665051067e-10
"22307",5.63355376120863e-15
"22308",6.72466380788556e-07
"22309",1.89088850043879e-25
"22310",4.54506945695829e-17
"22311",4.35294855571544e-25
"22312",6.63986078014308e-56
"22313",0.73102969904221
"22314",9.03773910063420e-11
"22315",3.86172714851309e-06
"22316",3.23193042661762e-08
"22317",1.38923704570486e-12
"22318",0.707224754735351
"22319",1.52640696554986e-10
"22320",2.85071757640124e-10
"22321",7.15993546406507e-32
"22322",3.29089514442073e-05
"22323",0.728217058225295
"22324",2.47522334571884e-11
"22325",1.20457317816389e-08
"22326",0.731474800927572
"22327",9.38716073393241e-17
"22328",0.318561008654394
"22329",8.25846692070222e-08
"22330",0.731520269993222
"22331",0.656500002801681
"22332",4.55885499085654e-11
"22333",0.0339736364673355
"22334",0.000151090986564759
"22335",1.18121953124098e-06
"22336",0.710004933294578
"22337",2.61178628261093e-13
"22338",0.731031509412721
"22339",5.0905698807419e-20
"22340",0.000188072268411714
"22341",0.000197970167170617
"22342",1.53381937348593e-21
"22343",3.14987364585561e-15
"22344",1.54155550407671e-31
"22345",0.0116631069598866
"22346",1.43915524797973e-14
"22347",7.92250161201861e-15
"22348",1.48386173706249e-15
"22349",6.75256804564301e-07
"22350",9.91728277701382e-19
"22351",7.08222814662154e-32
"22352",3.62143313226607e-39
"22353",1.04568169377947e-15
"22354",9.08019518449539e-06
"22355",4.54037404050341e-17
"22356",0.318763725454207
"22357",1.71944641513079e-17
"22358",6.72760260557842e-18
"22359",2.68679552337894e-10
"22360",3.76301760504978e-12
"22361",2.54080421633745e-07
"22362",3.72931860976386e-06
"22363",0.70959003037214
"22364",5.8725674375816e-14
"22365",1.38495634044814e-14
"22366",0.731029703090465
"22367",4.44255510979614e-19
"22368",0.731029700205085
"22369",0.512957628053679
"22370",0.669406105531712
"22371",0.646861659558543
"22372",0.73103251853023
"22373",0.000124819937732413
"22374",6.15774615155341e-11
"22375",5.58386313228785e-11
"22376",0.000122054559409574
"22377",0.000171887649631391
"22378",3.92698006318865e-07
"22379",7.89665917684264e-08
"22380",2.3640933562953e-07
"22381",6.39452144809536e-27
"22382",0.0383131158743719
"22383",7.94341510132732e-07
"22384",1.43358497413452e-23
"22385",6.25079686702839e-15
"22386",0.730993953867469
"22387",0.00649332312677784
"22388",4.5471148626926e-39
"22389",4.38362300958099e-09
"22390",0.731345567338494
"22391",1.14420303176797e-06
"22392",3.53869098494791e-18
"22393",1.67494610427784e-24
"22394",0.000296905046296269
"22395",1.51479252378531e-10
"22396",0.000318755826405399
"22397",8.23383290447203e-09
"22398",9.3752289334795e-31
"22399",5.57367266923052e-20
"22400",1.40830867979289e-06
"22401",0.707328932527761
"22402",0.0307621296015233
"22403",0.731331088912786
"22404",0.730993894250274
"22405",6.15132498655604e-11
"22406",6.83866716438826e-14
"22407",0.000316866377154513
"22408",0.000422994117901484
"22409",0.731519216368959
"22410",0.000106806165849421
"22411",3.10467697514828e-27
"22412",7.66771351646648e-16
"22413",0.731504907753128
"22414",1.47946641277963e-10
"22415",0.731188737350584
"22416",6.28168638066251e-10
"22417",0.731161076102045
"22418",0.731456683349829
"22419",0.000132361097197594
"22420",0.731177600653341
