"","x"
"16025",9.42474705798538e-06
"16026",1.28423509134498e-16
"16027",0.991587377963358
"16028",0.999951864041121
"16029",4.71906240990745e-32
"16030",1.41304720235331e-13
"16031",3.49783189426154e-05
"16032",5.1966069360668e-32
"16033",0.00531247040690667
"16034",3.42046158583428e-13
"16035",2.99964079991069e-05
"16036",6.37857529372085e-06
"16037",0.000309008577661392
"16038",0.994826377079205
"16039",0.0239100152305743
"16040",0.00733463886733641
"16041",4.41031118202504e-21
"16042",2.8657975408383e-05
"16043",4.12398959346392e-05
"16044",1.50575050428933e-11
"16045",1.1885981177435e-25
"16046",4.56695774577833e-22
"16047",0.999999999991839
"16048",2.67981809772211e-09
"16049",2.64663975068033e-06
"16050",0.999196468175501
"16051",0.000167099051625433
"16052",1.02125008332193e-08
"16053",5.53290233232338e-05
"16054",0.342190484156026
"16055",0.000200936361280079
"16056",1.74402217055541e-10
"16057",5.8677679940112e-05
"16058",1.18912597787925e-16
"16059",0.000357013227596559
"16060",5.26802909022114e-06
"16061",3.52620359334946e-06
"16062",4.418512813405e-06
"16063",0.000447951561113221
"16064",9.12686031416137e-06
"16065",1.8367798476926e-08
"16066",3.41659903697271e-05
"16067",0.999997326244406
"16068",0.00569977398837656
"16069",1.86131854894184e-35
"16070",0.000106455792902702
"16071",0.000103277187366877
"16072",0.0361821859677382
"16073",0.642963711735694
"16074",0.317512812668559
"16075",1.58695724869406e-05
"16076",0.0105013936954489
"16077",1.54385865580233e-10
"16078",0.991118134606639
"16079",7.2107461607854e-09
"16080",1.27918112492553e-16
"16081",0.000563840801651359
"16082",0.999999973093165
"16083",0.670885670942291
"16084",0.00245928275650532
"16085",0.00790485356828696
"16086",3.61866354598557e-27
"16087",4.03494440205805e-26
"16088",2.88618700040605e-05
"16089",2.1687208843394e-10
"16090",0.000466059681713165
"16091",0.65465690764743
"16092",0.510431052247234
"16093",2.68090933926359e-05
"16094",0.000317701558021608
"16095",8.29439438669344e-07
"16096",0.00621994178412821
"16097",0.0163352273810451
"16098",1.15119321423352e-22
"16099",4.55891427309913e-13
"16100",0.00246026155484074
"16101",0.205490870842668
"16102",9.58218815080294e-30
"16103",6.95916556884905e-07
"16104",0.000888318959932361
"16105",1.16037739922769e-09
"16106",1.38174121239339e-05
"16107",9.83313913761355e-18
"16108",0.0109984465819186
"16109",1.2107639607026e-08
"16110",0.315751201199645
"16111",0.000405430586220342
"16112",5.01077551407774e-08
"16113",5.23200310143979e-13
"16114",1.27310029203529e-13
"16115",3.69973212967425e-11
"16116",1.35408443232907e-08
"16117",2.23790309149767e-18
"16118",1.67392092625538e-06
"16119",0.000510039516490047
"16120",0.133384499717618
"16121",0.0368042198738006
"16122",9.89071464367069e-14
"16123",2.57369101844372e-35
"16124",1.91990990880538e-27
"16125",2.75947564710417e-26
"16126",3.52144429100341e-18
"16127",0.174085374881655
"16128",5.01611288079143e-08
"16129",0.397608004794482
"16130",0.000259185709055865
"16131",0.654156271349089
"16132",2.53371448396662e-08
"16133",1.17572738479804e-13
"16134",3.99699591187901e-07
"16135",0.920196499564843
"16136",0.0342665125358591
"16137",3.26240008583577e-05
"16138",6.44455836498779e-06
"16139",0.303301619096435
"16140",5.56060370740169e-10
"16141",0.153526492465699
"16142",0.646540941259336
"16143",0.00441763118776465
"16144",0.00233070686131004
"16145",0.000914433627813497
"16146",3.77869535825018e-33
"16147",0.999975056917457
"16148",1.24137410027266e-05
"16149",3.64133166381778e-06
"16150",0.0026916204386138
"16151",2.66615443422434e-10
"16152",0.00158298534385916
"16153",0.874232405670978
"16154",0.000765223654554125
"16155",6.16227766109183e-30
"16156",2.28331993481131e-10
"16157",0.00748288981157783
"16158",7.07970838764375e-21
"16159",0.997776888072397
"16160",2.09357222849325e-07
"16161",7.88286903511112e-10
"16162",0.00220073747108218
"16163",0.000142924924897463
"16164",5.57535697951336e-08
"16165",0.00503890941120513
"16166",0.000235103131904635
"16167",2.17149660935605e-10
"16168",0.999641872935624
"16169",1.96880183106479e-05
"16170",3.77627294232465e-12
"16171",2.80151984287594e-13
"16172",1.33462554693674e-08
"16173",0.996510342203408
"16174",0.00658703445557106
"16175",1.1034899475232e-10
"16176",0.562359829363925
"16177",0.0146311427203958
"16178",2.51373796771536e-07
"16179",1.64516058827973e-12
"16180",1.50361430059506e-28
"16181",1.97683430943037e-09
"16182",1.68122465897047e-06
"16183",0.00376622115049676
"16184",0.00678972753225978
"16185",0.000980709538418346
"16186",0.22917789380202
"16187",4.07222440048964e-17
"16188",3.83106381962384e-09
"16189",0.35388351073083
"16190",2.00368776616756e-17
"16191",0.389944422386473
"16192",6.83871737137039e-05
"16193",1.08493873669785e-12
"16194",0.999999893770256
"16195",4.22201318194898e-07
"16196",1.58443831614212e-07
"16197",0.00180251691505151
"16198",0.587671743370407
"16199",2.94178969374951e-08
"16200",3.37505693967632e-05
"16201",0.187065385395135
"16202",0.999998143537959
"16203",1.37743590626043e-10
"16204",1.68175577270835e-27
"16205",6.91250245831527e-05
"16206",1.89562706338255e-28
"16207",1.38518537184527e-09
"16208",8.27594220782435e-09
"16209",2.62431398821958e-10
"16210",1.0344109661353e-06
"16211",0.135727605641781
"16212",2.11104966534349e-06
"16213",3.21100503391546e-10
"16214",0.00405540571463609
"16215",0.00435941759013921
"16216",6.53199271068546e-09
"16217",3.27463223476732e-06
"16218",0.399349111895556
"16219",2.09801553836275e-11
"16220",4.28418331478817e-06
"16221",1.08941072814962e-08
"16222",2.48058657779666e-10
"16223",0.999496900876786
"16224",2.78899283124619e-28
"16225",3.01150238418307e-07
"16226",0.998777021086949
"16227",1.5169994040656e-08
"16228",1.36116542718317e-06
"16229",8.5615406908862e-13
"16230",1.12590451496768e-19
"16231",8.50603382252694e-05
"16232",0.999999999999999
"16233",1.88446761943507e-08
"16234",2.02935043578734e-07
"16235",0.000175427126435379
"16236",0.161409288231281
"16237",1.25523291388807e-25
"16238",1.52419195150619e-10
"16239",0.596525821924665
"16240",4.92533859635069e-09
"16241",5.66424715328958e-08
"16242",0.99998940063944
"16243",0.337228651898043
"16244",1.54863948461157e-30
"16245",9.60514873810389e-08
"16246",0.598446277614618
"16247",8.2888436371842e-07
"16248",0.577821201821908
"16249",1.64672440132676e-10
"16250",5.39567704185348e-06
"16251",0.000105904378084282
"16252",1.89280439066285e-08
"16253",0.0003329670426319
"16254",0.000608796039862877
"16255",5.09290784052903e-07
"16256",0.00130755533770628
"16257",1.54058925659089e-16
"16258",0.961415984679661
"16259",2.1769847756819e-17
"16260",0.00010509245039606
"16261",0.00946770358424142
"16262",0.0255364841158596
"16263",1.6537048544997e-06
"16264",3.37144751842795e-21
"16265",2.21456652496652e-05
"16266",0.000540051603695052
"16267",3.12615961574405e-05
"16268",1.63235819599529e-10
"16269",7.72365645637786e-12
"16270",6.29315174247978e-29
"16271",6.60528191802608e-05
"16272",1.8021485049826e-08
"16273",0.00573202808792223
"16274",6.26805302998448e-27
"16275",9.01658692949089e-23
"16276",1.87816016814892e-19
"16277",3.20293108414508e-24
"16278",0.000953315604905092
"16279",0.000356802705150102
"16280",7.27620946100058e-09
"16281",0.00673925915367827
"16282",3.6714175259877e-07
"16283",1.7796875721313e-06
"16284",8.57559184115796e-12
"16285",0.00578516986648459
"16286",4.08383622678956e-13
"16287",5.80720636571995e-05
"16288",0.00468420079279267
"16289",1.19700737485534e-10
"16290",8.86936758412569e-30
"16291",2.72964227864902e-12
"16292",0.00183023205020437
"16293",0.0102355008739503
"16294",0.335148437007782
"16295",4.02411766714567e-11
"16296",2.48455102055374e-11
"16297",1.01038180426616e-08
"16298",0.999998515035881
"16299",9.33427571910073e-20
"16300",6.96629058321909e-07
"16301",1.02391847427605e-21
"16302",4.23571942389239e-06
"16303",9.86732126977406e-06
"16304",4.43204289913965e-12
"16305",5.90655528381851e-05
"16306",4.34570483662762e-07
"16307",8.36293093015085e-07
"16308",0.0049487521842518
"16309",0.000284281108145554
"16310",2.05054876924851e-05
"16311",1.90241985092711e-11
"16312",4.08273529884145e-05
"16313",0.33648853504688
"16314",0.0196996851810289
"16315",8.64442944971334e-11
"16316",0.000134595519582164
"16317",0.348578229662456
"16318",9.63616194747836e-10
"16319",5.05868580980554e-08
"16320",0.425735770691332
"16321",0.0733365519655221
"16322",0.000289099511078909
"16323",0.328702220871571
"16324",0.191114850990701
"16325",4.31982785262221e-05
"16326",4.84902500655252e-07
"16327",0.00768467678843614
"16328",0.00535917846965186
"16329",4.51278652004074e-23
"16330",0.000357731335220954
"16331",9.65017466041903e-07
"16332",2.34494583859599e-07
"16333",7.74384728313248e-06
"16334",0.449974001194637
"16335",0.00025434621752209
"16336",0.131076408784889
"16337",4.905220127912e-06
"16338",2.74601026175327e-25
"16339",0.694751192274147
"16340",5.91807151575653e-26
"16341",0.017686230795482
"16342",0.00536038656324054
"16343",9.08939514809015e-07
"16344",9.73170508563706e-31
"16345",0.990964721882684
"16346",0.997390287161863
"16347",1.15446891970165e-21
"16348",7.4427411707216e-09
"16349",4.79237104640754e-06
"16350",1.03953985013556e-13
"16351",0.490801085192992
"16352",9.55385015056785e-12
"16353",7.35256941486327e-06
"16354",1.08068791487224e-10
"16355",2.45106809629369e-32
"16356",0.00026198136039458
"16357",2.16810472216759e-10
"16358",1.93653005961393e-05
"16359",6.59714199414305e-06
"16360",4.88831210555352e-11
"16361",7.85831808327687e-07
"16362",2.06786618899719e-09
"16363",4.61674146819301e-11
"16364",3.42116802745977e-05
"16365",0.664525692809167
"16366",6.59281366384017e-05
"16367",7.07483688222981e-06
"16368",7.64721935494513e-11
"16369",0.0126852364829275
"16370",0.00593473542187659
"16371",3.65288372281095e-06
"16372",4.21933532573551e-06
"16373",2.95246723290112e-05
"16374",3.19362670490146e-07
"16375",0.00795837407038787
"16376",0.00739739542490034
"16377",0.0015197546633038
"16378",0.000326218176499381
"16379",1.72034377589536e-06
"16380",0.0003453228580438
"16381",4.28714675802965e-05
"16382",0.000344329497662357
"16383",0.00011179394202193
"16384",1.17135025445754e-05
"16385",0.00158406956809244
"16386",1.73412489467939e-08
"16387",0.0999669841539048
"16388",0.955666287388022
"16389",7.1487106335994e-12
"16390",0.000177002674305851
"16391",1.93357005977732e-09
"16392",4.18286775515982e-05
"16393",8.55949969105534e-08
"16394",7.4103408613795e-06
"16395",7.85776333102837e-35
"16396",0.992917597705211
"16397",3.26747333342287e-10
"16398",0.300922037204918
"16399",4.87029024964692e-05
"16400",6.9262371720352e-15
"16401",5.70752278791581e-05
"16402",0.0353230412862186
"16403",0.14195873312937
"16404",0.0892588190409211
"16405",0.0249120345896751
"16406",3.27372375905869e-08
"16407",0.328694876090228
"16408",9.90850741684722e-07
"16409",1.53720442116716e-08
"16410",2.44729679839558e-07
"16411",1.32609892514844e-07
"16412",3.11976007144595e-11
"16413",3.8207699883196e-06
"16414",0.606659970514055
"16415",0.378127329383167
"16416",5.42696189822808e-05
"16417",3.35015025722833e-07
"16418",0.000227631132362946
"16419",0.0104013952703791
"16420",2.4238568319953e-05
"16421",1.24523946143145e-11
"16422",0.999996625390648
"16423",0.00266166403947204
"16424",0.00346341979986663
"16425",0.834808865396298
"16426",0.000395224401683453
"16427",9.55579183113131e-07
"16428",0.00630341249474444
"16429",0.000202614755543524
"16430",3.04097934025047e-19
"16431",1.0780750310934e-08
"16432",8.63668176524558e-10
"16433",0.00810139970862786
"16434",0.00439666775168486
"16435",0.333203077424643
"16436",0.000633099908024923
"16437",1.43360818942828e-09
"16438",3.60700819958796e-06
"16439",0.00175513624413337
"16440",0.000374725109551516
"16441",2.14593780457397e-07
"16442",5.09450844400377e-33
"16443",6.23345378453068e-21
"16444",0.869856465446519
"16445",5.81607127025017e-06
"16446",1.23520953043822e-05
"16447",0.0130856529784464
"16448",0.000903092870904943
"16449",2.91650997131295e-11
"16450",0.00112137485234282
"16451",4.49800838052297e-28
"16452",1.70249345465529e-08
"16453",9.53444685887737e-31
"16454",0.991247700220163
"16455",1.6481521799073e-05
"16456",0.587810061743937
"16457",0.999920668316953
"16458",8.92593212531328e-08
"16459",3.91939526705806e-07
"16460",0.978756512602976
"16461",9.59085054828208e-07
"16462",0.00518246108704172
"16463",0.155800968617353
"16464",6.22591235939524e-12
"16465",6.16543320399179e-31
"16466",0.00799339088535085
"16467",0.660639132501051
"16468",0.000379724976456211
"16469",0.99992133521574
"16470",0.350466983995519
"16471",0.00230743551403377
"16472",2.1793836244924e-26
"16473",5.48879663009411e-10
"16474",0.00477112921268902
"16475",1.4415247580581e-07
"16476",5.32695025830089e-27
"16477",2.50966442611828e-11
"16478",4.39388183017309e-27
"16479",1.05209536509724e-11
"16480",0.000454425388523894
"16481",0.011142264516203
"16482",2.48589067851057e-09
"16483",1.33372191164757e-15
"16484",2.75532844354334e-07
"16485",2.25934270435536e-10
"16486",0.344764576632057
"16487",0.000260673648677009
"16488",0.84443729850599
"16489",3.09491160559567e-06
"16490",0.998332710475302
"16491",0.634100210895075
"16492",2.31735177161203e-06
"16493",0.440143989873155
"16494",0.00245223277124244
"16495",3.57389479531467e-10
"16496",0.000121398213413387
"16497",7.02710330764634e-37
"16498",0.0854897963345633
"16499",1.31934003485088e-10
"16500",0.00149656733711997
"16501",4.27853284447727e-11
"16502",2.24121913311311e-13
"16503",0.0267329670649246
"16504",5.7300551909603e-06
"16505",0.00257412613746527
"16506",3.69454683375361e-06
"16507",0.620737813360722
"16508",8.73734733661704e-21
"16509",0.00405185596400863
"16510",1.21960548704447e-16
"16511",1.66571562358528e-33
"16512",3.79455489081754e-05
"16513",5.09319241887126e-09
"16514",1.54550311113609e-08
"16515",5.57980754422537e-10
"16516",0.00088215969294357
"16517",8.74134078580124e-11
"16518",0.000334572997509474
"16519",2.12302645527518e-05
"16520",5.01062942537694e-09
"16521",1.78851045987033e-11
"16522",0.00739269160012741
"16523",1.67119779590548e-06
"16524",0.336873349447988
"16525",1.83678336925441e-08
"16526",3.8338801136111e-33
"16527",0.00912687921047818
"16528",1.24575435069705e-11
"16529",0.00124828400822062
"16530",0.99814505603659
"16531",1.68801025573646e-17
"16532",0.000275667985772998
"16533",6.62093521041478e-05
"16534",2.20640218930756e-09
"16535",0.999999999999999
"16536",3.46602117211027e-06
"16537",7.05582918191532e-10
"16538",2.43440321543958e-25
"16539",3.65800642229868e-05
"16540",8.91747820280484e-05
"16541",0.00216723869832762
"16542",5.46566647196812e-05
"16543",2.51007041866266e-09
"16544",6.80885941309714e-08
"16545",0.00216100147722352
"16546",8.05608469157131e-07
"16547",1.54481879624843e-16
"16548",0.999996602080816
"16549",0.495117281939515
"16550",1.11611773457338e-08
"16551",2.47566067911048e-06
"16552",0.593704637261326
"16553",0.000434114746185295
"16554",0.999998779207007
"16555",2.35641407931807e-05
"16556",8.99262329998443e-23
"16557",0.000178805623504981
"16558",1.51899310332449e-07
"16559",1.1151001950909e-05
"16560",5.46190584277347e-33
"16561",0.000299318808306163
"16562",0.61796869752121
"16563",2.23302016236646e-11
"16564",0.00527324200296066
"16565",0.0108838361730996
"16566",1.99349243303078e-11
"16567",2.94166105082712e-26
"16568",3.68437474801015e-29
"16569",0.999998393118746
"16570",0.000657589858875169
"16571",2.7493910954429e-08
"16572",0.363646162961883
"16573",1.03919431339306e-05
"16574",4.80753240270606e-13
"16575",0.576718152046498
"16576",1.7443498581692e-19
"16577",2.08389327805199e-07
"16578",4.38529208327212e-06
"16579",3.10409735941017e-05
"16580",0.000146410025291832
"16581",2.7487104210421e-34
"16582",4.9093145549485e-10
"16583",2.05749477336935e-08
"16584",0.555779637937168
"16585",4.64906519699772e-10
"16586",0.000264296397622936
"16587",0.0015728199469609
"16588",0.550553774305418
"16589",3.13980886162545e-07
"16590",0.000962708204888365
"16591",7.91518467312377e-10
"16592",2.05013444242917e-08
"16593",0.000196622650466889
"16594",7.6807588504035e-06
"16595",0.000139325803433682
"16596",3.51276500826112e-34
"16597",0.990282168515922
"16598",0.000939285565469823
"16599",6.79913186690835e-05
"16600",0.000104626128346911
"16601",0.226906647258139
"16602",0.00157773915249157
"16603",9.25511568328175e-06
"16604",0.000163796012703933
"16605",7.5552147548639e-07
"16606",3.45211713833316e-05
"16607",0.999996037723448
"16608",0.000427666375397277
"16609",3.40386194946017e-05
"16610",0.00160405610658413
"16611",2.09147529658467e-05
"16612",0.000143747230710064
"16613",1.48106999664998e-14
"16614",1.36839732534631e-06
"16615",0.965614776946949
"16616",0.000276514069664793
"16617",0.131491712405491
"16618",4.1110946939977e-05
"16619",2.25572828942935e-05
"16620",0.238135245595259
"16621",0.00527621071412224
"16622",5.61633000533566e-16
"16623",0.000957108661193736
"16624",0.983168525100434
"16625",1.18674060359685e-07
"16626",7.28272123636984e-06
"16627",9.74979296600133e-06
"16628",6.69235232415938e-15
"16629",1.59828429581746e-10
"16630",5.0751549006629e-11
"16631",7.35547775540104e-15
"16632",2.28041062826668e-15
"16633",0.00471928340605887
"16634",2.6349081853623e-09
"16635",0.00512110605787178
"16636",0.00548698916562282
"16637",3.74886257158039e-31
"16638",0.655402296523547
"16639",9.70186343216859e-10
"16640",2.25145758921638e-05
"16641",0.4190533219475
"16642",1.56138839931133e-26
"16643",8.07770646712403e-12
"16644",4.064237148323e-15
"16645",0.00882579356226522
"16646",1.2506961967448e-06
"16647",0.00037715169514288
"16648",2.01699635046311e-07
"16649",4.99799999667649e-08
"16650",0.593593754782352
"16651",3.58366764136261e-10
"16652",2.82079598716461e-05
"16653",0.113605384133342
"16654",0.229490595849698
"16655",5.58100712563917e-08
"16656",0.00191148212568791
"16657",2.17339249779578e-19
"16658",3.66395771936064e-06
"16659",7.70190326511773e-05
"16660",1.6607295534641e-10
"16661",0.00140448908463093
"16662",1.94455864748898e-05
"16663",0.325336588303606
"16664",3.69594398900458e-10
"16665",0.770075514372775
"16666",1.36994557062085e-07
"16667",1.44911720481822e-07
"16668",1.14043124084022e-27
"16669",2.99075935241436e-06
"16670",1.87540724838404e-11
"16671",3.54980182553366e-30
"16672",0.518954133678113
"16673",2.49355451371652e-09
"16674",0.00185316223535292
"16675",0.444195890411433
"16676",5.96311508763153e-22
"16677",6.77915684508094e-08
"16678",4.45023033359266e-10
"16679",6.78209694423475e-06
"16680",0.999992019592982
"16681",0.00574732500264213
"16682",0.34925750750269
"16683",1.64749997014602e-06
"16684",0.00520828195474752
"16685",5.2446211359037e-05
"16686",3.12869127867155e-06
"16687",1.6138777126737e-09
"16688",1.19943487848331e-10
"16689",0.993313147787378
"16690",1.05377768623487e-11
"16691",3.60834144890697e-25
"16692",8.75676339115335e-08
"16693",3.45633880610255e-11
"16694",0.106797640553368
"16695",2.96980841431423e-29
"16696",2.85464559400448e-05
"16697",0.000116069197283622
"16698",0.988054613935129
"16699",0.0233026871692341
"16700",0.000869525415454176
"16701",2.25267995223153e-15
"16702",8.03261486023147e-06
"16703",1.60862163438582e-28
"16704",0.00542251627196155
"16705",0.0106273806092813
"16706",0.662750541814348
"16707",1.84159011453286e-08
"16708",2.97190747769787e-06
"16709",3.22662173636448e-06
"16710",1.64484018802329e-12
"16711",7.56446360094359e-07
"16712",2.98332010907011e-05
"16713",0.326144812797209
"16714",1.30662732016319e-12
"16715",2.60590089360345e-05
"16716",0.000131313973326945
"16717",2.27996662222246e-05
"16718",1.35722242019327e-11
"16719",9.29428029425205e-05
"16720",0.364318084219526
"16721",0.999997632645913
"16722",0.00285350100525195
"16723",4.21354062970144e-15
"16724",1.48012320352995e-09
"16725",0.00357194583110379
"16726",0.00240421985222404
"16727",0.573206281435381
"16728",0.000273902394538243
"16729",0.324195853589666
"16730",6.58859919141039e-12
"16731",0.335423660334747
"16732",0.000158330363934163
"16733",8.58580399278889e-26
"16734",0.242562939126286
"16735",6.5549944592388e-12
"16736",1.76374840220843e-11
"16737",4.13340341790656e-27
"16738",0.128799831239135
"16739",1.72206158353653e-09
"16740",3.00189030854827e-11
"16741",1.18662957531786e-05
"16742",6.92690551857925e-10
"16743",3.11433258441071e-13
"16744",0.0558326427932275
"16745",1.41575211864363e-20
"16746",2.19609441686755e-09
"16747",0.0307864080509616
"16748",0.197595395161601
"16749",0.999998757205471
"16750",1.9591459626652e-31
"16751",6.63175413767789e-08
"16752",0.000173050436273488
"16753",3.94743370370177e-10
"16754",0.999073667340666
"16755",1.28352007870253e-10
"16756",8.55886333195123e-09
"16757",0.340670469615716
"16758",8.31591745935587e-05
"16759",0.000461220242413934
"16760",3.69453817557944e-19
"16761",6.1778595324623e-05
"16762",0.999990038809635
"16763",0.975872387531133
"16764",0.594702818315381
"16765",2.55790823070698e-10
"16766",0.61017516129395
"16767",1.06029277836451e-11
"16768",1.11408021027918e-08
"16769",5.14435490649283e-09
"16770",3.87446583149697e-11
"16771",0.36042742956182
"16772",0.000339500764754314
"16773",2.32817142197274e-11
"16774",3.36106564895718e-11
"16775",6.38403215876526e-06
"16776",0.28072181878748
"16777",0.000164102747606016
"16778",1.24851540473429e-07
"16779",0.00803177486002275
"16780",4.1105855359421e-08
"16781",0.000273902951516062
"16782",2.06588651428164e-29
"16783",0.993528354164359
"16784",4.65994067661462e-06
"16785",0.0045221594433963
"16786",0.00104897852840055
"16787",0.998165794358059
"16788",2.17268170109064e-06
"16789",2.65453602100232e-07
"16790",0.0320665091005473
"16791",0.999966251067037
"16792",4.16777252793041e-30
"16793",3.6474121139993e-07
"16794",0.00442119743055935
"16795",0.000347661579981535
"16796",0.000365998863708643
"16797",3.80604652542894e-06
"16798",0.094793643933873
"16799",2.01654775091751e-05
"16800",0.00967940169589061
"16801",0.0215717795409277
"16802",0.0092151314354495
"16803",3.20595193868744e-06
"16804",9.07657257332533e-15
"16805",0.000200629441068286
"16806",0.0011455749319002
"16807",7.208938849157e-05
"16808",6.87191171434399e-10
"16809",4.10948407077608e-06
"16810",1.8710049875611e-05
"16811",8.29957578007157e-06
"16812",7.73971479306163e-05
"16813",1.2026653557199e-14
"16814",0.120932912140788
"16815",1.6542714884687e-07
"16816",0.022158538086036
"16817",1.53321728906912e-11
"16818",0.00547539939994233
"16819",0.821077638942547
"16820",1.55482194458034e-07
"16821",1.63542448570588e-12
"16822",6.74647640353652e-07
"16823",0.598902862904961
"16824",0.999653078150031
"16825",2.01154650898289e-10
"16826",0.930896972279365
"16827",7.11089647912279e-07
"16828",7.44115965636793e-31
"16829",0.00028054014460329
"16830",0.000443895773803819
"16831",7.66432555750144e-18
"16832",1.60259238633081e-06
"16833",0.124656360641646
"16834",0.00749225566248659
"16835",3.3203361159183e-08
"16836",8.06253324796925e-05
"16837",4.5834750603522e-09
"16838",9.84413968946342e-11
"16839",3.45217914045094e-28
"16840",4.05080823434674e-05
"16841",1.16728695171068e-28
"16842",0.197872008180027
"16843",1.03621557700797e-24
"16844",7.26318396831766e-13
"16845",7.06165103311639e-32
"16846",0.0154299034665304
"16847",5.45479358862528e-11
"16848",1.17750212181098e-06
"16849",0.0016328043068581
"16850",8.32952958864851e-07
"16851",0.53840375426298
"16852",0.0300014715855496
"16853",1.38965226669833e-05
"16854",1.03553471755515e-11
"16855",0.997970254104306
"16856",8.82012231420465e-08
"16857",4.27018776027086e-06
"16858",1.00524479838549e-08
"16859",1.98975421383619e-05
"16860",2.32197466072749e-05
"16861",1.03173936200865e-18
"16862",1.11793793028573e-28
"16863",6.36269482493145e-06
"16864",0.235086721048275
"16865",2.10265048228678e-06
"16866",0.0008222687666179
"16867",0.00110593066449337
"16868",6.54223346584028e-07
"16869",0.00192765475827622
"16870",9.64533395755247e-29
"16871",1.29643441207684e-32
"16872",1.83735044284604e-08
"16873",4.60813238120231e-11
"16874",0.00266558973810209
"16875",0.00907229737193652
"16876",0.42120155802962
"16877",2.20042115732104e-29
"16878",3.19043712032498e-07
"16879",0.999990038544662
"16880",1.96003043029382e-34
"16881",0.00357545896618558
"16882",3.60388982430278e-33
"16883",0.00148604324319759
"16884",3.00898499254403e-05
"16885",6.62206088427709e-17
"16886",0.000464606802514836
"16887",0.000221113227066956
"16888",0.232651195889929
"16889",0.297836095236924
"16890",0.0013256563610668
"16891",8.47939508293471e-34
"16892",0.207353781391426
"16893",9.26333917692608e-22
"16894",1.11329171386743e-27
"16895",5.98715937490935e-33
"16896",0.125523092526167
"16897",2.4881288086063e-11
"16898",0.00461986177911449
"16899",3.08697466406688e-05
"16900",4.13691520144321e-05
"16901",0.660828007412021
"16902",0.156941853701368
"16903",1.85230317089157e-08
"16904",1.73456039895455e-05
"16905",1.22398631660676e-25
"16906",3.73621585132868e-07
"16907",1.48980665734652e-14
"16908",0.325241510259426
"16909",0.329583758304733
"16910",9.05162851468201e-33
"16911",6.49072948122745e-11
"16912",0.999999999999989
"16913",0.0555078852425732
"16914",0.99999999999939
"16915",3.67265902732442e-08
"16916",9.80629326354464e-10
"16917",0.303775291721926
"16918",0.998899483676357
"16919",0.178266378513454
"16920",1.76273110016053e-10
"16921",9.91077216879011e-31
"16922",5.37585362898988e-08
"16923",7.20949875563039e-14
"16924",4.75219798914561e-08
"16925",3.83690430391434e-08
"16926",2.47172890693648e-19
"16927",2.41009012919156e-09
"16928",4.99312019269335e-09
"16929",0.0463515545660631
"16930",1.08822372856489e-09
"16931",0.0066684299870187
"16932",5.9232444290429e-17
"16933",1.80494794135656e-10
"16934",4.56008544683034e-06
"16935",1.36937239165421e-14
"16936",8.59632661150539e-05
"16937",0.001487720906857
"16938",0.652007745773703
"16939",4.11429630208658e-35
"16940",0.645564510780921
"16941",3.99763948318498e-06
"16942",0.00841021085421569
"16943",0.999999999999999
"16944",0.999999999999999
"16945",0.454745978548303
"16946",1.835224210942e-05
"16947",3.0903078841936e-14
"16948",4.82794970167495e-05
"16949",0.989226334665259
"16950",9.3448739747072e-13
"16951",2.87033226794465e-09
"16952",7.24044632823975e-09
"16953",4.03198814744821e-06
"16954",0.0174744199477165
"16955",2.31821445820076e-05
"16956",1.4907466699794e-10
"16957",2.97863891266605e-05
"16958",2.00689864916192e-08
"16959",1.28501046551059e-10
"16960",4.13853896782937e-07
"16961",0.000525066139167257
"16962",0.018023755288141
"16963",1.2115087781458e-28
"16964",2.71251583566899e-19
"16965",1.52912475705865e-05
"16966",4.56478079255783e-18
"16967",0.337380841961621
"16968",0.00477482979227942
"16969",3.26125920085995e-31
"16970",1.44723749826929e-06
"16971",0.00614669866902418
"16972",1.0807229420333e-11
"16973",0.000111148204653946
"16974",0.00909009782998205
"16975",0.999175804612145
"16976",1.3402798059077e-23
"16977",5.41504270326369e-07
"16978",4.2838458569731e-06
"16979",0.99999746444346
"16980",4.80753165704573e-05
"16981",4.48411490490688e-34
"16982",2.58376004936979e-12
"16983",0.00028225169340726
"16984",0.00499117848464345
"16985",0.00157444310245388
"16986",4.57895377379031e-09
"16987",2.19893147949317e-15
"16988",0.125580066228807
"16989",6.71217539101931e-05
"16990",3.83298228754218e-11
"16991",1.51417034935612e-11
"16992",0.000387159507161309
"16993",1.69240653969037e-11
"16994",0.000152796911026363
"16995",5.61128095644904e-10
"16996",0.000762164239883088
"16997",3.71301691368574e-06
"16998",0.00621323838505152
"16999",6.71080164887071e-07
"17000",7.02642626758368e-14
"17001",4.07577631943848e-06
"17002",0.999944992414483
"17003",0.0381130693746358
"17004",3.20694174903377e-07
"17005",3.04913663957907e-23
"17006",0.141938901540351
"17007",0.00266550695078763
"17008",2.5086789284459e-09
"17009",1.50722225696995e-29
"17010",0.00119247771326686
"17011",1.64570168900651e-06
"17012",1.46908829844757e-10
"17013",1.10674052766295e-07
"17014",0.137933177469003
"17015",5.38958959358358e-05
"17016",0.232991015956648
"17017",3.30361516043908e-23
"17018",2.33897937346123e-28
"17019",5.01513384895888e-25
"17020",3.96512379411289e-24
"17021",2.92015972189127e-33
"17022",0.981626291396966
"17023",0.00401285425381961
"17024",1.40007167338915e-05
"17025",0.00130622217873963
"17026",2.74493222112436e-05
