-915.2544676025867,1617.490178813463,1604.493996222189,0,0,0,1,0,0,0,0,0,0,0,5.117955150140798e-09
-923.1499339593574,1619.647554514812,1607.275822220643,0,0,0,1,0,0,0,0,0,0,0,1.906070697743235e-12
-917.918193547201,1627.206966040239,1610.421794503447,0,0,0,1,0,0,0,0,0,0,0,3.566604857289738e-10
-920.0192130517635,1613.168069782186,1603.2873507239,0,0,0,1,0,0,0,0,0,0,0,4.363086463334475e-11
-915.2434492105801,1617.489972215512,1604.491353929992,0,0,0,1,0,0,0,0,0,0,0,5.174658603020886e-09
-923.1534379031846,1619.656164615582,1607.28483345802,0,0,0,1,0,0,0,0,0,0,0,1.899403620441309e-12
-917.9090262638217,1627.202041756627,1610.416630528425,0,0,0,1,0,0,0,0,0,0,0,3.599451260831538e-10
-920.5621393829588,1613.169911693815,1603.284581200016,0,0,0,1,0,0,0,0,0,0,0,2.535151453310103e-11
-915.7873657698265,1617.495593140083,1604.495995564888,0,0,0,1,0,0,0,0,0,0,0,3.003735880094318e-09
-923.6966177573444,1619.634658896075,1607.268353088371,0,0,0,1,0,0,0,0,0,0,0,1.103360032162244e-12
-918.4565103044042,1627.194594150967,1610.413129340016,0,0,0,1,0,0,0,0,0,0,0,2.081934200516026e-10
-915.7910764872377,1612.406645953931,1603.904196781768,0,0,0,1,0,0,0,0,0,0,0,2.992610519366114e-09
-911.5444186099271,1617.917159004182,1604.246509483395,0,0,0,1,0,0,0,0,0,0,0,2.090981935433435e-07
-918.5544952214924,1620.178512058545,1608.737968480219,0,0,0,1,0,0,0,0,0,0,0,1.887611831053733e-10
-914.1954516152219,1628.67699099934,1610.722249046651,0,0,0,1,0,0,0,0,0,0,0,1.475778827242675e-08
-917.6629325364155,1613.481315867271,1603.602010925211,0,0,0,1,0,0,0,0,0,0,0,4.603768161489314e-10
-914.2204616875837,1618.174219369859,1604.640844075407,0,0,0,1,0,0,0,0,0,0,0,1.439327220673892e-08
-920.5306477610661,1621.392861893546,1608.490818480956,0,0,0,1,0,0,0,0,0,0,0,2.616257867778249e-11
-916.9582911727138,1628.20468078471,1610.709157810805,0,0,0,1,0,0,0,0,0,0,0,9.31398000141778e-10
-918.6475736412959,1612.532489960213,1603.958571202505,0,0,0,1,0,0,0,0,0,0,0,1.719844756361984e-10
-912.2702075030174,1617.639285274714,1604.697507875986,0,0,0,1,0,0,0,0,0,0,0,1.011915316604235e-07
-921.5853563021079,1619.879235304951,1608.425272156404,0,0,0,1,0,0,0,0,0,0,0,9.112267239324504e-12
-914.7154357310703,1628.210338320173,1611.133977465153,0,0,0,1,0,0,0,0,0,0,0,8.773947736160483e-09
-919.6988547350447,1613.081931888623,1603.327260027553,0,0,0,1,0,0,0,0,0,0,0,6.010680848483106e-11
-914.9767361815527,1617.426465256914,1604.448037266292,0,0,0,1,0,0,0,0,0,0,0,6.756374269974526e-09
-922.8340704937949,1619.523597334346,1607.331662036683,0,0,0,1,0,0,0,0,0,0,0,2.61406730381165e-12
-917.6271649180235,1627.213693009022,1610.469267254228,0,0,0,1,0,0,0,0,0,0,0,4.771414262736875e-10
-917.1129730278255,1612.627670358095,1603.270256883505,0,0,0,1,0,0,0,0,0,0,0,7.979171964998059e-10
-913.5989970817767,1616.987705254902,1603.629999894048,0,0,0,1,0,0,0,0,0,0,0,2.679527310678101e-08
-920.2477321961907,1618.619497132701,1607.112916135259,0,0,0,1,0,0,0,0,0,0,0,3.471756170432686e-11
-916.3739371866499,1626.178748939814,1609.232718815285,0,0,0,1,0,0,0,0,0,0,0,1.670771324028213e-09
-919.6915529705145,1613.08467151937,1603.323440848112,0,0,0,1,0,0,0,0,0,0,0,6.054730047434671e-11
-914.9836053548145,1617.423674361277,1604.445209914125,0,0,0,1,0,0,0,0,0,0,0,6.710122601721649e-09
-922.8279217803595,1619.521408120201,1607.327234932227,0,0,0,1,0,0,0,0,0,0,0,2.630189970597333e-12
-917.6340459393433,1627.210620910724,1610.466285091352,0,0,0,1,0,0,0,0,0,0,0,4.738694760367329e-10
-919.6963829410236,1613.08398262025,1603.327782280839,0,0,0,1,0,0,0,0,0,0,0,6.025556390531692e-11
-914.9729643437018,1617.418836389508,1604.439860600583,0,0,0,1,0,0,0,0,0,0,0,6.78190633932362e-09
-922.8324971004585,1619.521906239242,1607.331259542691,0,0,0,1,0,0,0,0,0,0,0,2.618183497235011e-12
-917.6243177881148,1627.198168456132,1610.456890482037,0,0,0,1,0,0,0,0,0,0,0,4.785018456254306e-10
-920.2394737753983,1613.088808511707,1603.326861903744,0,0,0,1,0,0,0,0,0,0,0,3.500546109867489e-11
-915.5203532096176,1617.423299276402,1604.443959018111,0,0,0,1,0,0,0,0,0,0,0,3.923049823513468e-09
-923.3755357374372,1619.517273314067,1607.32551396434,0,0,0,1,0,0,0,0,0,0,0,1.521112718478421e-12
-918.1707839811238,1627.194623892611,1610.455747001682,0,0,0,1,0,0,0,0,0,0,0,2.770488584648293e-10
-921.0326216112146,1614.122911694102,1605.178126204847,0,0,0,1,0,0,0,0,0,0,0,1.583711514146811e-11
-916.7856414608469,1619.624110276057,1605.605751389665,0,0,0,1,0,0,0,0,0,0,0,1.106919703956502e-09
-923.797788802624,1621.925757219383,1609.993264609848,0,0,0,1,0,0,0,0,0,0,0,9.971930004937925e-13
-919.456939581025,1630.330095386401,1611.989437332979,0,0,0,1,0,0,0,0,0,0,0,7.655720774978258e-11
-922.9106897321924,1615.201502595175,1604.862943725557,0,0,0,1,0,0,0,0,0,0,0,2.421260140640809e-12
-919.4583792962446,1619.886078025394,1606.009228640814,0,0,0,1,0,0,0,0,0,0,0,7.644706647767369e-11
-925.78097862726,1623.159374700009,1609.740524064835,0,0,0,1,0,0,0,0,0,0,0,1.37243196334689e-13
-922.2158181439142,1629.849053610451,1611.98197776263,0,0,0,1,0,0,0,0,0,0,0,4.850877964585985e-12
-923.8889080763549,1614.224930648925,1605.217754395174,0,0,0,1,0,0,0,0,0,0,0,9.103462837622888e-13
-917.4976171212414,1619.393486026189,1606.11405855927,0,0,0,1,0,0,0,0,0,0,0,5.431365354705853e-10
-926.829596027369,1621.622683741032,1609.677950310996,0,0,0,1,0,0,0,0,0,0,0,4.80930226683668e-14
-919.9680117052997,1629.808149343216,1612.390284599682,0,0,0,1,0,0,0,0,0,0,0,4.59230032109074e-11
-924.944837631911,1614.80741576238,1604.591241074143,0,0,0,1,0,0,0,0,0,0,0,3.166811726285333e-13
-920.2104402466747,1619.123822480602,1605.819468694316,0,0,0,1,0,0,0,0,0,0,0,3.603669083991054e-11
-928.0821968151699,1621.29116461148,1608.587448906707,0,0,0,1,0,0,0,0,0,0,0,1.374309230305721e-14
-922.8811045367646,1628.83153493754,1611.74066232068,0,0,0,1,0,0,0,0,0,0,0,2.49396376764159e-12
-922.3575755328749,1614.335248207899,1604.530565145832,0,0,0,1,0,0,0,0,0,0,0,4.209746041673539e-12
-918.8407645659572,1618.696216372863,1604.986366080723,0,0,0,1,0,0,0,0,0,0,0,1.417710298238644e-10
-925.4937464991701,1620.367019818741,1608.366073828242,0,0,0,1,0,0,0,0,0,0,0,1.829086112301837e-13
-921.6359813385698,1627.83797264029,1610.50741353513,0,0,0,1,0,0,0,0,0,0,0,8.662440688247742e-12
-924.9377915896139,1614.799491283356,1604.581855257063,0,0,0,1,0,0,0,0,0,0,0,3.189204011508336e-13
-920.2177052867756,1619.116999389451,1605.814142373464,0,0,0,1,0,0,0,0,0,0,0,3.577583155978119e-11
-928.0781595934952,1621.272527209115,1608.57211778435,0,0,0,1,0,0,0,0,0,0,0,1.379868836447865e-14
-922.8875687770418,1628.837066616761,1611.742782216952,0,0,0,1,0,0,0,0,0,0,0,2.477894181395769e-12
-924.9442757743956,1614.801615397329,1604.587722047499,0,0,0,1,0,0,0,0,0,0,0,3.168591523203033e-13
-920.2053426994577,1619.114849015024,1605.810352873247,0,0,0,1,0,0,0,0,0,0,0,3.622085857607806e-11
-928.0814053789203,1621.276740640177,1608.57897454203,0,0,0,1,0,0,0,0,0,0,0,1.375397338976329e-14
-922.8796999156941,1628.821906155723,1611.731865697038,0,0,0,1,0,0,0,0,0,0,0,2.497469303096788e-12
-925.4846439288308,1614.797730381187,1604.581866361713,0,0,0,1,0,0,0,0,0,0,0,1.845811503838034e-13
-920.7523739991207,1619.119308049417,1605.814596225494,0,0,0,1,0,0,0,0,0,0,0,2.095974842980795e-11
-928.6259330057038,1621.273889024025,1608.573447728307,0,0,0,1,0,0,0,0,0,0,0,7.978896585321906e-15
-923.4260203043112,1628.821389766713,1611.732412254969,0,0,0,1,0,0,0,0,0,0,0,1.446226212665867e-12
-915.914615816569,1611.855251000805,1603.70746650003,0,0,0,1,0,0,0,0,0,0,0,2.644829919392578e-09
-911.5995247012412,1617.040246136052,1603.834089999255,0,0,0,1,0,0,0,0,0,0,0,1.978873394111116e-07
-918.6780408174626,1619.647537159986,1608.526502576693,0,0,0,1,0,0,0,0,0,0,0,1.668236119975087e-10
-914.2627192170189,1627.737067032647,1610.228238937037,0,0,0,1,0,0,0,0,0,0,0,1.37977199859789e-08
-917.7971898460889,1612.870555479492,1603.363866599951,0,0,0,1,0,0,0,0,0,0,0,4.025373992840174e-10
-914.2712160513219,1617.3178881991,1604.248911087768,0,0,0,1,0,0,0,0,0,0,0,1.368097970924299e-08
-920.66980875015,1620.76500566754,1608.217730058132,0,0,0,1,0,0,0,0,0,0,0,2.2763744252813e-11
-917.0195542540974,1627.281833074575,1610.234269710033,0,0,0,1,0,0,0,0,0,0,0,8.760503811486558e-10
-918.7697622768135,1611.909733585145,1603.720026703485,0,0,0,1,0,0,0,0,0,0,0,1.522030644052163e-10
-912.3128024576705,1616.814006746507,1604.330217889234,0,0,0,1,0,0,0,0,0,0,0,9.697179077488036e-08
-921.7131176454074,1619.331040631471,1608.208940413219,0,0,0,1,0,0,0,0,0,0,0,8.019372770873247e-12
-914.7684904680254,1627.297550420647,1610.671807346454,0,0,0,1,0,0,0,0,0,0,0,8.320581207793763e-09
-919.8342274123768,1612.489879743376,1603.09996810498,0,0,0,1,0,0,0,0,0,0,0,5.249670699523364e-11
-915.0246345718452,1616.606320774897,1604.085201442435,0,0,0,1,0,0,0,0,0,0,0,6.440382967037348e-09
-922.9741691045858,1618.904048558845,1607.06758077876,0,0,0,1,0,0,0,0,0,0,0,2.272336850472795e-12
-917.6844783772937,1626.323179776295,1610.025308944098,0,0,0,1,0,0,0,0,0,0,0,4.505637059989914e-10
-917.244372188018,1612.055581956128,1603.056978053804,0,0,0,1,0,0,0,0,0,0,0,6.996678119773507e-10
-913.6643756744336,1616.09655076932,1603.209150938627,0,0,0,1,0,0,0,0,0,0,0,2.509947432499397e-08
-920.3808050394658,1618.030823623161,1606.870090377151,0,0,0,1,0,0,0,0,0,0,0,3.039179943642798e-11
-916.4460419873631,1625.293512853843,1608.778084321076,0,0,0,1,0,0,0,0,0,0,0,1.554541411257852e-09
-919.8290814414045,1612.480948806009,1603.090319204297,0,0,0,1,0,0,0,0,0,0,0,5.27675498025025e-11
-915.0314164991712,1616.60167808131,1604.081167073276,0,0,0,1,0,0,0,0,0,0,0,6.396852534764337e-09
-922.9680716171823,1618.896629787771,1607.059240852353,0,0,0,1,0,0,0,0,0,0,0,2.286234723789354e-12
-917.6913856159415,1626.316870232732,1610.020335181044,0,0,0,1,0,0,0,0,0,0,0,4.474622784364975e-10
-919.8325343613545,1612.482194976742,1603.095352230859,0,0,0,1,0,0,0,0,0,0,0,5.258566188000714e-11
-915.0210812467827,1616.599035114173,1604.077082227675,0,0,0,1,0,0,0,0,0,0,0,6.463308447967629e-09
-922.9721410589775,1618.911315767983,1607.072284662488,0,0,0,1,0,0,0,0,0,0,0,2.276949929429142e-12
-917.6819271512149,1626.308436795046,1610.012957253957,0,0,0,1,0,0,0,0,0,0,0,4.517146634278846e-10
-920.3739686749265,1612.481837849058,1603.091279463985,0,0,0,1,0,0,0,0,0,0,0,3.060028067128108e-11
-915.5672538223206,1616.598101636037,1604.077836048587,0,0,0,1,0,0,0,0,0,0,0,3.743304415153799e-09
-923.5149485887921,1618.899447204315,1607.061645749829,0,0,0,1,0,0,0,0,0,0,0,1.323168537360759e-12
-918.2281960356188,1626.30096723859,1610.009590869685,0,0,0,1,0,0,0,0,0,0,0,2.615908967151366e-10
-921.1390734284025,1613.604438418904,1604.977992166413,0,0,0,1,0,0,0,0,0,0,0,1.423785735051452e-11
-916.8482614895324,1618.887762937865,1605.212493256634,0,0,0,1,0,0,0,0,0,0,0,1.039730024464315e-09
-923.9005790533901,1621.434601501968,1609.791047875543,0,0,0,1,0,0,0,0,0,0,0,8.997834126024731e-13
-919.5218105488389,1629.586713484165,1611.553846063571,0,0,0,1,0,0,0,0,0,0,0,7.174852574122156e-11
-923.0268411131748,1614.626716752289,1604.627416814456,0,0,0,1,0,0,0,0,0,0,0,2.155745800779296e-12
-919.5170679849954,1619.142428761703,1605.608000541914,0,0,0,1,0,0,0,0,0,0,0,7.208960586305647e-11
-925.8982203905258,1622.591190445738,1609.487225188413,0,0,0,1,0,0,0,0,0,0,0,1.220600021295561e-13
-922.2785908094013,1629.114425520618,1611.558042556573,0,0,0,1,0,0,0,0,0,0,0,4.555735764768144e-12
-923.9936170083279,1613.636671527476,1604.976429027306,0,0,0,1,0,0,0,0,0,0,0,8.198456794553409e-13
-917.5530717808201,1618.635632955809,1605.708139830953,0,0,0,1,0,0,0,0,0,0,0,5.138369901073423e-10
-926.9345497874596,1621.112329661911,1609.464816713124,0,0,0,1,0,0,0,0,0,0,0,4.330132987690905e-14
-920.0233166323169,1629.123127230774,1612.002943057249,0,0,0,1,0,0,0,0,0,0,0,4.345218872193665e-11
-925.0633191034983,1614.223729412413,1604.350971726156,0,0,0,1,0,0,0,0,0,0,0,2.812978385257792e-13
-920.2666539122511,1618.428281111365,1605.460651698982,0,0,0,1,0,0,0,0,0,0,0,3.40668218323153e-11
-928.1998041607675,1620.720676253069,1608.336422897576,0,0,0,1,0,0,0,0,0,0,0,1.221822847988349e-14
-922.9380269954016,1628.125259282617,1611.343743748001,0,0,0,1,0,0,0,0,0,0,0,2.35596606186618e-12
-922.4715316573225,1613.792829527106,1604.314300067068,0,0,0,1,0,0,0,0,0,0,0,3.75634420598893e-12
-918.9138635827313,1617.933437520165,1604.579621178351,0,0,0,1,0,0,0,0,0,0,0,1.317774181770122e-10
-925.6059671096348,1619.82704091152,1608.136131837347,0,0,0,1,0,0,0,0,0,0,0,1.634923214219215e-13
-921.7064064680609,1627.103972402481,1610.087220902274,0,0,0,1,0,0,0,0,0,0,0,8.073373204307703e-12
-925.0556880744651,1614.229731694522,1604.349472867181,0,0,0,1,0,0,0,0,0,0,0,2.834526417247857e-13
-920.2739993540898,1618.422269510845,1605.455770156358,0,0,0,1,0,0,0,0,0,0,0,3.381750277424514e-11
-928.1939666195898,1620.712723598395,1608.328620506984,0,0,0,1,0,0,0,0,0,0,0,1.228976147702648e-14
-922.9453469445386,1628.125719548242,1611.3428971452,0,0,0,1,0,0,0,0,0,0,0,2.338783474679468e-12
-925.0610423929204,1614.228430515209,1604.353706820229,0,0,0,1,0,0,0,0,0,0,0,2.81939001885046e-13
-920.2631452229031,1618.424609569361,1605.454811844774,0,0,0,1,0,0,0,0,0,0,0,3.418656166930161e-11
-928.198476918953,1620.708720775873,1608.330220269021,0,0,0,1,0,0,0,0,0,0,0,1.223445579002082e-14
-922.9357931506197,1628.115907580247,1611.335235225504,0,0,0,1,0,0,0,0,0,0,0,2.361234806948283e-12
-925.6030687836419,1614.224699354352,1604.347008893794,0,0,0,1,0,0,0,0,0,0,0,1.639668628223812e-13
-920.808318008927,1618.42697936036,1605.458065756897,0,0,0,1,0,0,0,0,0,0,0,1.9819372078216e-11
-928.7407447006088,1620.713361201942,1608.329748233791,0,0,0,1,0,0,0,0,0,0,0,7.113457656099823e-15
-923.4818314813394,1628.108306225206,1611.331316007765,0,0,0,1,0,0,0,0,0,0,0,1.367721716324272e-12
-920.801418965899,1613.468094396146,1605.055916949473,0,0,0,1,0,0,0,0,0,0,0,1.995657953482697e-11
-916.492564391367,1618.68268202554,1605.20028564167,0,0,0,1,0,0,0,0,0,0,0,1.483876893969051e-09
-923.5796493383465,1621.197815668051,1609.839526593701,0,0,0,1,0,0,0,0,0,0,0,1.240269280532279e-12
-919.1689851778299,1629.30155053155,1611.549236209919,0,0,0,1,0,0,0,0,0,0,0,1.021040792936445e-10
-922.6851975283569,1614.505597135792,1604.724435654893,0,0,0,1,0,0,0,0,0,0,0,3.033691903307197e-12
-919.1632143478639,1618.935527772649,1605.591163811008,0,0,0,1,0,0,0,0,0,0,0,1.026950080086998e-10
-925.5696594864669,1622.336922963002,1609.543770240411,0,0,0,1,0,0,0,0,0,0,0,1.695374164745282e-13
-921.9269678887384,1628.841154159652,1611.552843512382,0,0,0,1,0,0,0,0,0,0,0,6.475397316783037e-12
-923.6568402028335,1613.521839990492,1605.067674749028,0,0,0,1,0,0,0,0,0,0,0,1.148133583743081e-12
-917.2030230841166,1618.436909296246,1605.685960624185,0,0,0,1,0,0,0,0,0,0,0,7.292049069387432e-10
-926.6111623381452,1620.891055186838,1609.529191411395,0,0,0,1,0,0,0,0,0,0,0,5.983380468325663e-14
-919.6778374026304,1628.836685104606,1611.977829099034,0,0,0,1,0,0,0,0,0,0,0,6.138346219264201e-11
-924.7228823936579,1614.10361078474,1604.447432569807,0,0,0,1,0,0,0,0,0,0,0,3.953813496964967e-13
-919.915011308403,1618.237052685803,1605.4450388859,0,0,0,1,0,0,0,0,0,0,0,4.842259519725481e-11
-927.8727123853491,1620.484183906901,1608.396976819295,0,0,0,1,0,0,0,0,0,0,0,1.694581244209226e-14
-922.5917239814387,1627.878840434132,1611.340347977856,0,0,0,1,0,0,0,0,0,0,0,3.330937762367324e-12
-922.1331167091726,1613.678308031492,1604.409466385368,0,0,0,1,0,0,0,0,0,0,0,5.269108309133963e-12
-918.5553948829926,1617.734692688798,1604.572579715242,0,0,0,1,0,0,0,0,0,0,0,1.885914383040871e-10
-925.2780488582875,1619.612141451669,1608.200306266841,0,0,0,1,0,0,0,0,0,0,0,2.269396848800863e-13
-921.3513841962296,1626.856830388342,1610.098586799484,0,0,0,1,0,0,0,0,0,0,0,1.151434512147483e-11
-924.7183449880638,1614.130552274231,1604.455839833522,0,0,0,1,0,0,0,0,0,0,0,3.971794314726433e-13
-919.9220275121286,1618.229961601415,1605.439344074872,0,0,0,1,0,0,0,0,0,0,0,4.808404147420996e-11
-927.8647653221929,1620.475573218496,1608.388589845726,0,0,0,1,0,0,0,0,0,0,0,1.708101841743041e-14
-922.5983914853155,1627.874514569805,1611.337497350632,0,0,0,1,0,0,0,0,0,0,0,3.308802597076281e-12
-924.720515983041,1614.130120135572,1604.460402807745,0,0,0,1,0,0,0,0,0,0,0,3.963180922417566e-13
-919.9132668598104,1618.223222052162,1605.43296050246,0,0,0,1,0,0,0,0,0,0,0,4.850713964557904e-11
-927.8701542330641,1620.47330664655,1608.391505696505,0,0,0,1,0,0,0,0,0,0,0,1.698921790613505e-14
-922.5873327904432,1627.866126663217,1611.330350537988,0,0,0,1,0,0,0,0,0,0,0,3.345596707835631e-12
-925.2604742131566,1614.106723041004,1604.445115581337,0,0,0,1,0,0,0,0,0,0,0,2.309633227478782e-13
-920.456916824593,1618.232940229115,1605.439984443353,0,0,0,1,0,0,0,0,0,0,0,2.816446372004787e-11
-928.4122396874761,1620.472431967382,1608.387045763785,0,0,0,1,0,0,0,0,0,0,0,9.879811648023494e-15
-923.1347681850731,1627.861453898911,1611.32868534541,0,0,0,1,0,0,0,0,0,0,0,1.935198046842429e-12
-925.9414896411535,1615.266674277933,1606.246294359033,0,0,0,1,0,0,0,0,0,0,0,1.168911890480441e-13
-921.6934031407512,1620.585811703518,1606.504575343764,0,0,0,1,0,0,0,0,0,0,0,8.17903943598397e-12
-928.7105628825567,1623.100648354468,1611.059038815977,0,0,0,1,0,0,0,0,0,0,0,7.331427558519429e-15
-924.3706619765192,1631.302189191433,1612.852213319366,0,0,0,1,0,0,0,0,0,0,0,5.623200425688319e-13
-927.8265876287148,1616.284410835345,1605.887620085133,0,0,0,1,0,0,0,0,0,0,0,1.774574034173513e-14
-924.3651237208395,1620.845469831886,1606.909576873196,0,0,0,1,0,0,0,0,0,0,0,5.654429544985066e-13
-930.7019359802659,1624.298257249558,1610.774187604962,0,0,0,1,0,0,0,0,0,0,0,1.000797472635359e-15
-927.1279218087884,1630.817833193049,1612.848579679141,0,0,0,1,0,0,0,0,0,0,0,3.568788681478015e-14
-928.7968409772037,1615.295116061337,1606.241169500531,0,0,0,1,0,0,0,0,0,0,0,6.725405075071286e-15
-922.3992214733521,1620.301753853839,1606.983550672107,0,0,0,1,0,0,0,0,0,0,0,4.038027712340213e-12
-931.7417788445854,1622.802521343206,1610.746437109583,0,0,0,1,0,0,0,0,0,0,0,3.537921413967751e-16
-924.8754203948063,1630.766524314037,1613.260217693111,0,0,0,1,0,0,0,0,0,0,0,3.394452747310544e-13
-929.8636780684043,1615.918563414392,1605.630634488089,0,0,0,1,0,0,0,0,0,0,0,2.314179198269393e-15
-925.1107901396028,1620.109454654621,1606.744200542752,0,0,0,1,0,0,0,0,0,0,0,2.682563345236669e-13
-933.0049488208294,1622.411591448262,1609.612459540291,0,0,0,1,0,0,0,0,0,0,0,1.000369475492821e-16
-927.788612030133,1629.808397351398,1612.624963298426,0,0,0,1,0,0,0,0,0,0,0,1.843260495632343e-14
-927.2738016552385,1615.481327041583,1605.593111154951,0,0,0,1,0,0,0,0,0,0,0,3.084366805495021e-14
-923.7531620809557,1619.627588332663,1605.868760317112,0,0,0,1,0,0,0,0,0,0,0,1.042702369369229e-12
-930.4114548844368,1621.517179922423,1609.414265643776,0,0,0,1,0,0,0,0,0,0,0,1.3381368696099e-15
-926.5519555639703,1628.806001042319,1611.377150484896,0,0,0,1,0,0,0,0,0,0,0,6.348334392630002e-14
-929.8562412983598,1615.909976685286,1605.620599268804,0,0,0,1,0,0,0,0,0,0,0,2.331453369214098e-15
-925.1179413899212,1620.107793514634,1606.741601416816,0,0,0,1,0,0,0,0,0,0,0,2.663448093697837e-13
-932.9990734322921,1622.405630621833,1609.605331977348,0,0,0,1,0,0,0,0,0,0,0,1.006264335180118e-16
-927.7948914098146,1629.805049316969,1612.621484385262,0,0,0,1,0,0,0,0,0,0,0,1.831722227624429e-14
-929.8629917021875,1615.942026304798,1605.642934292479,0,0,0,1,0,0,0,0,0,0,0,2.31576811791864e-15
-925.1067974918203,1620.103741242742,1606.736829135511,0,0,0,1,0,0,0,0,0,0,0,2.693295286001562e-13
-933.0025237425922,1622.408326728802,1609.611127472349,0,0,0,1,0,0,0,0,0,0,0,1.002798393705025e-16
-927.7859237795037,1629.794860859793,1612.613463980069,0,0,0,1,0,0,0,0,0,0,0,1.848222308129281e-14
-930.4024475144639,1615.928893801728,1605.63291963044,0,0,0,1,0,0,0,0,0,0,0,1.35024441015774e-15
-925.6526330118164,1620.102656736363,1606.737320579182,0,0,0,1,0,0,0,0,0,0,0,1.560380867481912e-13
-933.5447139594772,1622.413840979496,1609.611317295448,0,0,0,1,0,0,0,0,0,0,0,5.831004952619046e-17
-928.3314997434493,1629.798860136025,1612.617406247076,0,0,0,1,0,0,0,0,0,0,0,1.071059449839723e-14
-916.0477032497403,1612.575430111123,1603.722151226838,0,0,0,1,0,0,0,0,0,0,0,2.315253830158686e-09
-911.8575164940954,1618.045515789563,1604.007759821901,0,0,0,1,0,0,0,0,0,0,0,1.528880696928761e-07
-918.7862261313354,1620.529001559359,1608.63209706561,0,0,0,1,0,0,0,0,0,0,0,1.497177305217915e-10
-914.4805351041291,1629.049718701369,1610.577558668007,0,0,0,1,0,0,0,0,0,0,0,1.109714061627284e-08
-917.9190455099186,1613.630706490486,1603.39425727973,0,0,0,1,0,0,0,0,0,0,0,3.563567536948262e-10
-914.5346775681044,1618.302565799086,1604.403892467086,0,0,0,1,0,0,0,0,0,0,0,1.051228958097547e-08
-920.7645381358201,1621.722054131775,1608.357339888932,0,0,0,1,0,0,0,0,0,0,0,2.070633558367713e-11
-917.2480435248385,1628.551481828628,1610.555506835155,0,0,0,1,0,0,0,0,0,0,0,6.971038053230953e-10
-918.9020314288468,1612.699975225489,1603.774706864959,0,0,0,1,0,0,0,0,0,0,0,1.33345889767217e-10
-912.588240045405,1617.771005023089,1604.467042200279,0,0,0,1,0,0,0,0,0,0,0,7.36248446328572e-08
-921.8211538118926,1620.239829845818,1608.323346870601,0,0,0,1,0,0,0,0,0,0,0,7.198149968706266e-12
-915.005599547245,1628.54821373298,1610.988087677704,0,0,0,1,0,0,0,0,0,0,0,6.564150032777465e-09
-919.9558793993604,1613.236070937389,1603.123652201854,0,0,0,1,0,0,0,0,0,0,0,4.648354861400272e-11
-915.2949377866456,1617.552088230616,1604.213542437549,0,0,0,1,0,0,0,0,0,0,0,4.914965776384013e-09
-923.0736727489302,1619.819410364672,1607.183146614376,0,0,0,1,0,0,0,0,0,0,0,2.057116216595265e-12
-917.9231076810422,1627.521804771604,1610.305482759833,0,0,0,1,0,0,0,0,0,0,0,3.549121077663035e-10
-917.372648089932,1612.782579975478,1603.073113085097,0,0,0,1,0,0,0,0,0,0,0,6.15435265453147e-10
-913.9114770577463,1617.114405163234,1603.391213558784,0,0,0,1,0,0,0,0,0,0,0,1.960423313864454e-08
-920.4878968087362,1618.910215808761,1606.971696349588,0,0,0,1,0,0,0,0,0,0,0,2.730530613900058e-11
-916.6639419426741,1626.494316210246,1609.0658360055,0,0,0,1,0,0,0,0,0,0,0,1.250171365665848e-09
-919.9489863470756,1613.231561643384,1603.11646820811,0,0,0,1,0,0,0,0,0,0,0,4.680506900033515e-11
-915.3014210708221,1617.551846711711,1604.212096972989,0,0,0,1,0,0,0,0,0,0,0,4.883203728981922e-09
-923.0672400597701,1619.824592374628,1607.182573934763,0,0,0,1,0,0,0,0,0,0,0,2.070391658400525e-12
-917.9287312685379,1627.524157024041,1610.305797740075,0,0,0,1,0,0,0,0,0,0,0,3.52921829970811e-10
-919.9537187969812,1613.231979652828,1603.121450177568,0,0,0,1,0,0,0,0,0,0,0,4.658408965522371e-11
-915.2907206969684,1617.547448944589,1604.207074277565,0,0,0,1,0,0,0,0,0,0,0,4.935736392817893e-09
-923.0712749550992,1619.841205343094,1607.196601332491,0,0,0,1,0,0,0,0,0,0,0,2.062054675506224e-12
-917.9210352060935,1627.511888728929,1610.296449592439,0,0,0,1,0,0,0,0,0,0,0,3.556484169462593e-10
-920.4955538182068,1613.236818503503,1603.120555683864,0,0,0,1,0,0,0,0,0,0,0,2.709702756441652e-11
-915.836845610385,1617.545381340064,1604.207072684624,0,0,0,1,0,0,0,0,0,0,0,2.858728560555481e-09
-923.6147720632391,1619.828694634795,1607.185615318279,0,0,0,1,0,0,0,0,0,0,0,1.197463767269467e-12
-918.4654726414415,1627.511019365481,1610.297272166197,0,0,0,1,0,0,0,0,0,0,0,2.063358569393151e-10
-921.1205366290271,1614.058781142324,1605.098514009109,0,0,0,1,0,0,0,0,0,0,0,1.450424299664355e-11
-916.8416781400267,1619.389097483514,1605.362534445359,0,0,0,1,0,0,0,0,0,0,0,1.04659751133677e-09
-923.8824668078208,1621.906686357166,1609.923599879901,0,0,0,1,0,0,0,0,0,0,0,9.162289943549142e-13
-919.5120276393744,1630.043302422188,1611.677631082473,0,0,0,1,0,0,0,0,0,0,0,7.245387965398798e-11
-923.0004215363439,1615.092497738936,1604.754088710474,0,0,0,1,0,0,0,0,0,0,0,2.21345871102416e-12
-919.5142973417949,1619.659344494771,1605.773274570721,0,0,0,1,0,0,0,0,0,0,0,7.228961739171064e-11
