"","x"
"22803",0.000209333392317027
"22804",0.996388447751177
"22805",2.6356287803622e-30
"22806",3.06849874166377e-21
"22807",6.20268101175587e-05
"22808",1.78218225006932e-14
"22809",0.872162962795653
"22810",0.762067607235896
"22811",5.61019818157395e-14
"22812",9.00264573448539e-31
"22813",0.0635531620362312
"22814",4.10403484798442e-25
"22815",1.45204479443959e-10
"22816",3.29049576964639e-07
"22817",1.27766230888671e-16
"22818",2.05913747795194e-07
"22819",1.26834056477255e-09
"22820",1.84302262565607e-06
"22821",3.43618412922383e-23
"22822",0.994748876524974
"22823",2.51847996522382e-07
"22824",7.21484649673819e-09
"22825",0.999999933158884
"22826",1.80537318993412e-29
"22827",2.4509183976118e-30
"22828",0.00023184072807124
"22829",1.11949488308491e-09
"22830",2.61162413890524e-15
"22831",9.78219366218319e-29
"22832",0.968174405129913
"22833",0.00484570696610315
"22834",0.00207274604026644
"22835",5.71688382278574e-07
"22836",5.59865719143384e-07
"22837",2.16201054745299e-36
"22838",0.996413481089203
"22839",8.82213993132943e-08
"22840",7.31738784032176e-15
"22841",1.54049207262741e-15
"22842",1.29639581125929e-27
"22843",0.994523017490573
"22844",1.11434963011968e-08
"22845",7.46848142600775e-07
"22846",3.12162816823533e-07
"22847",0.994750810427904
"22848",0.0019361561707078
"22849",3.34012242473623e-10
"22850",0.997573650348671
"22851",0.000362976198322434
"22852",5.02388465398293e-13
"22853",0.00116029815372727
"22854",1.33685749835005e-05
"22855",2.70064184447046e-25
"22856",3.81610637797156e-05
"22857",9.39049235223815e-10
"22858",0.999986310889544
"22859",3.21667529917304e-37
"22860",1.06514918758666e-05
"22861",0.00099015976519848
"22862",1.51083022062272e-07
"22863",0.00399425217290651
"22864",9.28322254709334e-13
"22865",5.81217604028232e-12
"22866",0.999999999517132
"22867",0.997116083804979
"22868",3.8296814520608e-31
"22869",6.41385607903083e-08
"22870",3.39494118078423e-07
"22871",0.994487223446124
"22872",5.45265675819318e-09
"22873",9.65728592563577e-45
"22874",6.22734099293064e-13
"22875",5.99663518927924e-14
"22876",1.61954558564766e-07
"22877",3.50839336070204e-25
"22878",0.000697327446315492
"22879",0.993259582253373
"22880",6.56095706010639e-07
"22881",4.80142822464166e-06
"22882",5.71383198971461e-06
"22883",0.0231016471270011
"22884",5.4229195617094e-36
"22885",0.00124389416195739
"22886",0.0027116836111552
"22887",4.2485628870844e-29
"22888",0.000555982499069379
"22889",2.53102436908882e-14
"22890",1.61569503652175e-23
"22891",0.000698489024888276
"22892",0.993561318334343
"22893",0.00143326221337963
"22894",1.69013506155061e-20
"22895",3.26394829408131e-17
"22896",0.762508972035129
"22897",3.82560952099245e-15
"22898",1.47420987320553e-08
"22899",0.999851623497051
"22900",6.18899700078047e-05
"22901",4.97898810530423e-06
"22902",6.60230344367569e-06
"22903",4.71019248263438e-26
"22904",4.90882936363503e-15
"22905",0.993453162210423
"22906",0.00015561054401429
"22907",1.12040335911163e-36
"22908",2.20806708954761e-06
"22909",0.998221495505163
"22910",0.994486787986337
"22911",2.02895457061978e-06
"22912",1.19053318001517e-30
"22913",1.03594975419477e-05
"22914",1.56728913355523e-06
"22915",4.17285555815117e-13
"22916",2.24940019618794e-05
"22917",1.2581489323028e-15
"22918",1.2011454344252e-05
"22919",0.86425895540899
"22920",1.5830566645986e-06
"22921",0.995770721068522
"22922",1.21375328280263e-29
"22923",2.5621156603418e-12
"22924",6.90908835132261e-10
"22925",8.30822494484057e-21
"22926",0.994147853224429
"22927",2.12996468777234e-13
"22928",7.83772057384897e-37
"22929",0.999876778535718
"22930",1.98133980674957e-19
"22931",7.55466054138575e-08
"22932",0.792981311918752
"22933",0.00090077348962364
"22934",0.998286005230018
"22935",3.82052217313914e-14
"22936",0.999550284708225
"22937",5.10851917763484e-18
"22938",0.0048160230601432
"22939",1.05450322069893e-36
"22940",6.04499683463997e-07
"22941",5.08411083249018e-06
"22942",0.993755634166741
"22943",3.3536154378162e-06
"22944",1.30897194096304e-06
"22945",5.5974130653662e-07
"22946",1.52504231449763e-11
"22947",3.95518675320722e-41
"22948",2.05914159179785e-07
"22949",3.2426963113096e-08
"22950",1.25098917872836e-14
"22951",1.17268011693305e-08
"22952",1.08683407349036e-15
"22953",0.791250345485909
"22954",0.999996806429884
"22955",3.82588151251489e-07
"22956",1.890875487302e-08
"22957",9.33966606796785e-30
"22958",2.48493496053912e-23
"22959",0.00353203066554695
"22960",1.07631532989755e-07
"22961",0.000758179876921854
"22962",0.00123426320189402
"22963",1.95383923184382e-07
"22964",2.63646015473812e-27
"22965",9.25477176539891e-38
"22966",1.77471931989506e-10
"22967",0.00271969486540333
"22968",0.999998330147402
"22969",2.52204168450704e-06
"22970",0.00416872127700763
"22971",0.00150067119348903
"22972",1.08447703997579e-05
"22973",0.00244662217078192
"22974",0.00106672033916633
"22975",0.994473796924696
"22976",8.37053417210344e-10
"22977",1.30057972147844e-05
"22978",0.000721889685938333
"22979",6.58826109036914e-13
"22980",0.000762483155118621
"22981",4.14037760148987e-20
"22982",1.50201192154715e-07
"22983",2.94416402081953e-46
"22984",2.13642672016084e-38
"22985",0.993316079448697
"22986",0.999997041246848
"22987",3.01267905573283e-25
"22988",2.1341528619554e-42
"22989",4.95845168165496e-11
"22990",0.999999976398669
"22991",1.34141984497749e-19
"22992",1.82918893199002e-10
"22993",6.81116371791898e-07
"22994",4.96619317360187e-19
"22995",0.995013742400139
"22996",2.98093358838222e-06
"22997",3.78680502593372e-30
"22998",2.68981958136537e-32
"22999",0.000310573834761288
"23000",4.8759419379401e-15
"23001",5.96072357967512e-07
"23002",3.576221498732e-05
"23003",1.83339836450986e-13
"23004",5.89993378798436e-06
"23005",0.999719430533205
"23006",4.86556271418101e-06
"23007",1.80435881687451e-14
"23008",4.23666442307306e-19
"23009",4.09978885956738e-06
"23010",4.55988136116894e-28
"23011",0.760631589118328
"23012",2.7290240113271e-10
"23013",3.74301832957404e-20
"23014",0.00656841872684534
"23015",1.66712081266798e-06
"23016",1.24610394093882e-07
"23017",2.50598953443907e-10
"23018",0.000198495763060978
"23019",0.000715629360498631
"23020",0.00141193201012058
"23021",1.87868857461452e-06
"23022",0.999999554562509
"23023",8.01407121276422e-05
"23024",7.54058391851637e-06
"23025",6.13944259735912e-33
"23026",6.19664119324473e-06
"23027",5.10410115117517e-10
"23028",3.32865847052969e-07
"23029",0.000264512570260912
"23030",2.03315819909765e-12
"23031",3.77184556973906e-09
"23032",0.00048260678837852
"23033",1.2269237644066e-36
"23034",4.10379464256685e-19
"23035",0.99362682766689
"23036",1.53509866505613e-07
"23037",4.86631319955785e-08
"23038",0.00139277367074296
"23039",1.54892775396968e-22
"23040",1.26951145177563e-18
"23041",2.45443099951325e-07
"23042",1.25893932310189e-17
"23043",2.32692422220767e-06
"23044",7.11077680843188e-06
"23045",3.66927346404193e-05
"23046",2.38052435492066e-13
"23047",8.01073618413183e-10
"23048",1.03242629893028e-06
"23049",0.00486908297992265
"23050",9.49176578511471e-05
"23051",3.63844639272413e-33
"23052",1.56075374600106e-05
"23053",2.93658633298174e-15
"23054",0.00438473711455385
"23055",0.924265432305207
"23056",1.48233545798219e-10
"23057",0.00118070781297727
"23058",0.194913544862627
"23059",0.00647684551134439
"23060",0.987528690378023
"23061",5.59744789599729e-07
"23062",0.998513781552183
"23063",0.748843650986586
"23064",7.80178068965627e-22
"23065",0.000102053009828304
"23066",0.000746700710656044
"23067",8.0646322007087e-12
"23068",8.39083527293602e-12
"23069",5.24184628734524e-05
"23070",0.00106749662301097
"23071",1.99024879815383e-09
"23072",2.18894469814165e-28
"23073",1.13553175418721e-13
"23074",0.875183143526177
"23075",8.99345879543717e-07
"23076",3.16674147679542e-13
"23077",7.1081942174232e-19
"23078",5.15799315326062e-33
"23079",0.994969648607045
"23080",2.46161554255996e-12
"23081",0.000449120923011125
"23082",3.3747866481979e-30
"23083",7.98233156616931e-05
"23084",1.71516379533203e-09
"23085",6.19227685641852e-11
"23086",0.00373916560165327
"23087",1.55759274771313e-15
"23088",1.33194523587765e-36
"23089",3.55074113018176e-14
"23090",2.17802277575421e-06
"23091",1.04277099592455e-09
"23092",0.999999646065968
"23093",0.99999998269382
"23094",7.57845251219038e-08
"23095",0.999999987510485
"23096",6.87203469870726e-36
"23097",0.9940142708626
"23098",5.01475852169818e-09
"23099",1.1647548966468e-05
"23100",0.000100315224958694
"23101",8.51340980442587e-05
"23102",1.46835561313891e-06
"23103",0.00488315465949092
"23104",1.78161957011987e-06
"23105",7.68095202013325e-06
"23106",1.99161420832876e-23
"23107",0.999999999999948
"23108",2.42298503863815e-21
"23109",5.02897483891024e-15
"23110",6.67268193818466e-35
"23111",0.993603331831395
"23112",0.796153763887741
"23113",1.08603590673497e-13
"23114",4.89213961231855e-19
"23115",3.68157839338578e-06
"23116",5.72365142324962e-26
"23117",6.56167540802788e-15
"23118",4.1723206749443e-06
"23119",2.67614546872625e-14
"23120",0.993716948633714
"23121",8.40587330876114e-14
"23122",0.000338177520971324
"23123",2.45808054425864e-06
"23124",0.00284348346694472
"23125",9.11973178752625e-13
"23126",0.00235831545922995
"23127",7.76804978803707e-13
"23128",0.00628850405622567
"23129",2.24235934047255e-13
"23130",3.51934696866204e-21
"23131",0.158299163031017
"23132",3.02338785847116e-16
"23133",0.00271982459521774
"23134",8.39926756209665e-14
"23135",0.000715574387726747
"23136",3.32002857865153e-17
"23137",1.55370420498063e-29
"23138",1.60464217082557e-13
"23139",1.8157434513018e-26
"23140",1.0385983306498e-09
"23141",0.000967424670694289
"23142",5.41691264675277e-08
"23143",7.79674812731923e-08
"23144",0.999999999780164
"23145",1.44843621699712e-05
"23146",0.993520731447324
"23147",1.50245825612472e-26
"23148",0.000171607619503787
"23149",0.00454272674101351
"23150",5.52336380771334e-19
"23151",3.02999182879124e-20
"23152",2.14080730503711e-36
"23153",7.99262399157239e-13
"23154",0.998293497413906
"23155",0.000532450045963898
"23156",1.48080688115009e-05
"23157",0.999361859180446
"23158",0.998861783906285
"23159",1.33468838438643e-06
"23160",0.0961334911946882
"23161",0.000359559121392087
"23162",5.00689754780763e-08
"23163",0.197360799907889
"23164",1.29584966614911e-15
"23165",0.000223715860061156
"23166",0.0863553361345156
"23167",2.25358094879566e-12
"23168",1.28474323984983e-06
"23169",1.29924548261194e-60
"23170",1.84571461064074e-06
"23171",3.29093855424764e-10
"23172",1.32062279640152e-05
"23173",0.000167556883906526
"23174",1.08044521666891e-08
"23175",1.22169417790198e-07
"23176",7.78662998229888e-05
"23177",0.997698672309447
"23178",0.0996385824092896
"23179",5.33480584524838e-26
"23180",1.88593838028641e-09
"23181",2.10094157586494e-07
"23182",5.21149422256866e-16
"23183",0.0126710612231756
"23184",1.05616769954648e-06
"23185",4.0268818152112e-12
"23186",0.0001552062837315
"23187",0.99985179128689
"23188",2.65124338312461e-13
"23189",1.35350508580359e-06
"23190",2.03484484375017e-05
"23191",2.02426641307358e-13
"23192",0.998215875406817
"23193",0.00280927643944555
"23194",2.39602843077062e-08
"23195",0.000467628327955031
"23196",8.24473510258887e-06
"23197",9.92840453343062e-06
"23198",3.13119135893431e-24
"23199",0.00436465305382425
"23200",0.99999889550351
"23201",6.3548204020896e-07
"23202",3.27919961394678e-22
"23203",2.24959022925903e-09
"23204",0.000230435330996705
"23205",0.00281583554169988
"23206",0.000103420768265303
"23207",0.00517232903839313
"23208",2.20533849886224e-06
"23209",0.00643723751376484
"23210",1.3872913656438e-17
"23211",0.00414049803522654
"23212",3.05420177019891e-06
"23213",9.16066050579949e-24
"23214",0.993497497718066
"23215",2.04669895503018e-06
"23216",0.000855455829646517
"23217",0.999929984675877
"23218",0.997136485316907
"23219",1.38872743557035e-09
"23220",2.53000769487818e-12
"23221",3.05045689733556e-13
"23222",0.000852103989623008
"23223",2.03799214916902e-07
"23224",0.000251853984532797
"23225",0.995172122085055
"23226",6.21431947806355e-25
"23227",1.23749630882604e-10
"23228",2.87155335366386e-31
"23229",1.67183690150967e-22
"23230",2.49908578521261e-20
"23231",0.00386297060645919
"23232",3.68455807897104e-07
"23233",0.000122786674894524
"23234",0.969417637662751
"23235",2.79847769645198e-19
"23236",7.84800680137295e-08
"23237",0.999995864117949
"23238",9.6858968468385e-26
"23239",2.60469294851053e-16
"23240",2.95890318005283e-35
"23241",4.94090462782871e-18
"23242",0.647355981362103
"23243",2.26069439292626e-06
"23244",3.72449139912183e-06
"23245",0.999999660983263
"23246",3.41221978039367e-05
"23247",2.8576203628315e-18
"23248",8.61043272619002e-11
"23249",0.00117332726862273
"23250",0.00582298308425852
"23251",1.37278854578942e-10
"23252",2.10399070859619e-08
"23253",0.993691102833364
"23254",8.55587305665103e-07
"23255",8.91279469986691e-32
"23256",4.2740548031232e-19
"23257",0.00240940490093395
"23258",2.45345829030582e-33
"23259",1.95709206013799e-11
"23260",0.999964507550952
"23261",2.75648708595203e-07
"23262",8.01006252901513e-28
"23263",3.46606320071145e-08
"23264",2.95293746792025e-18
"23265",6.28096332536856e-08
"23266",2.16164879193911e-12
"23267",0.00334007638279902
"23268",3.77144926083552e-09
"23269",6.24235336518456e-15
"23270",0.00406979079198771
"23271",2.97233035515821e-05
"23272",1.36003058032096e-12
"23273",1.96199711153093e-05
"23274",0.00283194026327166
"23275",1.03027856852856e-44
"23276",1.71880408301548e-06
"23277",2.32506973838984e-09
"23278",6.13530537072073e-12
"23279",0.000290181033761606
"23280",8.70851028793133e-06
"23281",5.21255647183436e-10
"23282",3.08303550793357e-13
"23283",1.77296116829996e-07
"23284",3.22552103087193e-14
"23285",0.000255624889205422
"23286",0.000355825940363685
"23287",0.000433297762509943
"23288",3.10005651762203e-33
"23289",3.60544833497251e-08
"23290",7.55689220044774e-07
"23291",3.24774311158192e-11
"23292",0.996542275250027
"23293",2.06510904275883e-21
"23294",0.999970505091942
"23295",3.19951033625988e-05
"23296",0.995240601437171
"23297",7.57515667477377e-08
"23298",0.00141662769657162
"23299",0.000564919812755533
"23300",0.999998495828165
"23301",0.0027945401331922
"23302",4.08218033250648e-21
"23303",3.75777903565921e-29
"23304",0.00247618068902844
"23305",0.000187101335432509
"23306",1.87800087416235e-12
"23307",0.878234073146837
"23308",1.08961129939995e-15
"23309",0.999163021289053
"23310",0.00110320125550795
"23311",3.42290250861133e-19
"23312",4.36959323614539e-23
"23313",9.32503156906403e-12
"23314",5.17965412342283e-15
"23315",2.35166126288905e-36
"23316",1.53241780335157e-38
"23317",5.9391777441709e-10
"23318",3.82375617173942e-06
"23319",2.67988116249577e-31
"23320",4.48698696738925e-32
"23321",0.00346842188923044
"23322",0.000118157139099186
"23323",0.930012191562926
"23324",0.000455395444030435
"23325",6.69964801687741e-08
"23326",0.0031362055543878
"23327",1.55888177253777e-06
"23328",2.60062059015159e-26
"23329",1.90685853524765e-20
"23330",0.00206260755300634
"23331",1.86985653175572e-09
"23332",1.53300995797455e-07
"23333",6.01079870494223e-25
"23334",1.92143056660616e-06
"23335",5.60043951916214e-07
"23336",2.50855699647458e-06
"23337",0.999124278984568
"23338",3.54962120534386e-14
"23339",2.86231042223728e-12
"23340",8.87622522699772e-12
"23341",9.52923281497866e-07
"23342",7.91640358219231e-24
"23343",7.1296431880876e-32
"23344",2.06007212899744e-13
"23345",0.995006506683861
"23346",7.7948848156744e-07
"23347",1.8835863813584e-08
"23348",0.996021586828771
"23349",0.993900106871572
"23350",1.26079113257183e-12
"23351",6.49633631196144e-08
"23352",1.1396789609651e-29
"23353",0.00051070026812162
"23354",1.1205901158095e-23
"23355",5.29378399227167e-21
"23356",1.54763092086527e-07
"23357",0.00693648634799093
"23358",1.23009301169631e-13
"23359",0.0867627387562614
"23360",1.52409088483847e-12
"23361",4.91305339980063e-29
"23362",4.39850999300221e-27
"23363",3.58721828988697e-06
"23364",1.31964472514393e-28
"23365",3.0560659985085e-05
"23366",1.91836351750273e-29
"23367",0.771092766776259
"23368",0.000396391095779572
"23369",0.00321810724195999
"23370",0.999878993325262
"23371",0.00130824154496007
"23372",6.49990408074804e-33
"23373",9.46570029351092e-06
"23374",1.59597407579582e-18
"23375",0.0064663568476541
"23376",0.00351356073713858
"23377",6.9471735576065e-32
"23378",2.32286311887374e-07
"23379",1.28356687820167e-05
"23380",8.43744019445136e-11
"23381",2.23623183105328e-07
"23382",0.00292195314466926
"23383",0.999999999998577
"23384",0.996202069390297
"23385",7.33041812587067e-30
"23386",6.14946984641513e-13
"23387",0.000138603774043776
"23388",5.24673364355951e-05
"23389",4.63163581762882e-13
"23390",0.999867086964997
"23391",3.39528136668432e-07
"23392",2.68353369041909e-22
"23393",1.84122597433517e-15
"23394",2.69679429791869e-05
"23395",0.99367123707217
"23396",1.41129334889621e-10
"23397",3.42910004223864e-05
"23398",0.00296338247504917
"23399",6.28496217639443e-16
"23400",0.00016810211532725
"23401",7.70936757958753e-07
"23402",1.14089092857088e-05
"23403",0.999999968357846
"23404",5.32082603142546e-21
"23405",6.28748431516339e-42
"23406",0.994643808838932
"23407",0.00042217982842102
"23408",3.08588862128168e-06
"23409",2.17447519783331e-07
"23410",0.99362025802154
"23411",1.25326445883214e-14
"23412",8.44955739519204e-12
"23413",3.25326277299461e-16
"23414",5.40868470945319e-13
"23415",6.8043119319425e-06
"23416",0.00123856343350639
"23417",0.99396757117009
"23418",2.50141057263591e-07
"23419",2.29527597298445e-11
"23420",2.7936402131152e-08
"23421",5.53074986057151e-06
"23422",1.55506606525115e-07
"23423",7.61270559584001e-08
"23424",3.90414748893412e-13
"23425",2.34668997276291e-09
"23426",1.93785184549238e-06
"23427",0.999999999999951
"23428",0.0027115001343233
"23429",0.00279031940031579
"23430",0.00279653553849539
"23431",0.00275821763358123
"23432",3.24400954290924e-11
"23433",6.37642649120887e-07
"23434",0.000840584298300883
"23435",8.61277357194271e-11
"23436",1.39547200828105e-35
"23437",1.49915247325762e-07
"23438",2.99430723110419e-05
"23439",8.8707215157795e-05
"23440",0.000690198740228349
"23441",8.8068402132408e-19
"23442",3.20256374615865e-18
"23443",5.80000590354768e-13
"23444",6.50146755064767e-15
"23445",1.91733582644771e-22
"23446",1.3909225917297e-08
"23447",4.80438839619547e-15
"23448",0.934701900832311
"23449",0.000145467088035014
"23450",0.00636813749509761
"23451",1.24281736425196e-21
"23452",2.11900605533475e-13
"23453",5.59726463851133e-07
"23454",0.00155926473315393
"23455",0.993383552928838
"23456",6.33184996437907e-10
"23457",0.00619292421662824
"23458",0.993925394684175
"23459",2.56053289089291e-24
"23460",1.86072363146951e-33
"23461",0.761824201339539
"23462",0.00266535745874877
"23463",0.00246443587428365
"23464",5.81604806921774e-06
"23465",4.54061622989908e-17
"23466",3.8479137416778e-30
"23467",1.98645349839073e-37
"23468",2.60671930269466e-05
"23469",2.99854067595022e-06
"23470",2.5322625847425e-09
"23471",1.36830003591067e-13
"23472",2.33961863546615e-15
"23473",4.05002225241638e-05
"23474",0.9943104227033
"23475",6.65723592462584e-09
"23476",9.72501488727235e-06
"23477",3.73646673162191e-06
"23478",8.4501076275806e-17
"23479",1.98602717685244e-06
"23480",6.58948495515082e-10
"23481",0.0037632447298001
"23482",3.96599776170978e-12
"23483",0.999999997988283
"23484",0.0185230160705398
"23485",7.80370757334717e-06
"23486",0.00278104487962995
"23487",2.14298194740749e-09
"23488",4.64661327177854e-08
"23489",8.2204636095131e-07
"23490",0.995040446802695
"23491",8.52489178313817e-08
"23492",4.03491901119328e-09
"23493",1.05164841097425e-11
"23494",1.04296408995026e-05
"23495",0.00121584138434975
"23496",3.71974945073035e-29
"23497",0.000443488618415212
"23498",2.40900145872128e-13
"23499",0.99992894762438
"23500",0.993702166402661
"23501",0.000508694890862548
"23502",0.000141802149659996
"23503",3.29461097505973e-06
"23504",9.49669089664785e-13
"23505",0.00467979866541836
"23506",1.27766229004132e-16
"23507",0.000461141826317664
"23508",0.00109136058061341
"23509",0.00133235707467565
"23510",1.11362407272879e-39
"23511",1.30190385043564e-36
"23512",0.000169532609745653
"23513",8.15664028143118e-12
"23514",0.915836803533297
"23515",0.000981751324762096
"23516",1.18825264029005e-12
"23517",0.915837679631703
"23518",2.19408803793005e-26
"23519",0.0060421156675885
"23520",1.27300796979326e-05
"23521",1.07888938389446e-08
"23522",7.27551423204452e-12
"23523",3.27733103825491e-06
"23524",1.62480050345608e-23
"23525",1.65226162408869e-24
"23526",0.999999999585922
"23527",6.48547746023648e-29
"23528",2.82249155860995e-05
"23529",2.44260389152373e-20
"23530",1.6254624886214e-08
"23531",0.999980094112866
"23532",4.83969331257178e-15
"23533",7.01057262256336e-07
"23534",0.00278671731743096
"23535",5.55395977163898e-15
"23536",0.00299265900395391
"23537",4.2860174713754e-09
"23538",0.00563974719594923
"23539",3.39495027811017e-07
"23540",3.21245940057626e-25
"23541",0.999991457522723
"23542",4.61640506671078e-12
"23543",0.999868617122422
"23544",0.00102556673845354
"23545",0.00128638779284759
"23546",0.000100522581870015
"23547",2.15118407018483e-05
"23548",7.95775481580541e-15
"23549",3.89722689461988e-18
"23550",5.05363242461646e-32
"23551",1.51240806288829e-12
"23552",4.81861523743615e-37
"23553",2.34773542553194e-06
"23554",8.24187053656809e-24
"23555",0.995528515930127
"23556",0.00381101674162817
"23557",1.77330433951478e-07
"23558",1.69019847322285e-33
"23559",1.61242800516859e-12
"23560",5.09687256731604e-11
"23561",0.999999077141741
"23562",0.00204128244058871
"23563",7.26821982640572e-10
"23564",7.47570840777053e-24
"23565",0.0119324060665848
"23566",0.999999508244595
"23567",0.00123851083387929
"23568",0.999999999999951
"23569",4.66899581977517e-32
"23570",5.46695874330719e-28
"23571",2.73297584704047e-06
"23572",8.08242286840643e-13
"23573",6.61114411530937e-06
"23574",2.78895826246185e-06
"23575",4.61644992671596e-08
"23576",1.24737237597479e-18
"23577",1.47996443253073e-14
"23578",5.04749628764198e-07
"23579",7.71751028148416e-13
"23580",1.72506029931152e-19
"23581",1.91167300783289e-17
"23582",9.250232444354e-07
"23583",0.999999938089456
"23584",0.999999996308476
"23585",2.55110617064384e-21
"23586",0.000693434794201796
"23587",3.74710127345825e-14
"23588",4.88480480440398e-29
"23589",0.99999999999995
"23590",8.95431054135546e-14
"23591",1.50639624889736e-07
"23592",1.18565085916134e-31
"23593",1.38395120200827e-09
"23594",0.00343935560447423
"23595",9.8425432377244e-13
"23596",0.0042658256236395
"23597",1.70847626420954e-08
"23598",0.000134130050335414
"23599",3.65536725180609e-06
"23600",3.50365494403585e-05
"23601",0.00014446273572061
"23602",0.993233599500458
"23603",0.99642358719226
"23604",1.1673986164059e-10
"23605",0.999999999999951
"23606",6.84320001563162e-35
"23607",1.39949440838111e-34
"23608",1.7977009164056e-25
"23609",1.55969336106571e-11
"23610",3.71598672995181e-08
"23611",3.65791469799364e-08
"23612",3.06166856360098e-06
"23613",0.00655098254896758
"23614",0.999999989145895
"23615",0.000347231249924124
"23616",0.998991387504213
"23617",3.92164601162221e-08
"23618",0.999999999999951
"23619",1.7409673179612e-07
"23620",0.00310340018579289
"23621",2.29656926527386e-33
"23622",1.03033487625283e-27
"23623",4.38731135956028e-31
"23624",3.75434964804831e-08
"23625",4.61962369327868e-07
"23626",4.88981102262141e-08
"23627",1.20979140210738e-25
"23628",3.34506315062966e-23
"23629",5.75510000174043e-06
"23630",3.16383945387315e-08
"23631",3.26129616750672e-06
"23632",0.000722803613083584
"23633",0.976597538449318
"23634",2.97507483861805e-08
"23635",0.000181034997864725
"23636",0.993418629676131
"23637",0.00200371725909699
"23638",8.16691287417668e-14
"23639",8.89144182451689e-07
"23640",4.36095426794659e-07
"23641",9.9581083984151e-09
"23642",0.0978694043272355
"23643",0.000134115904977882
"23644",6.36190033779128e-15
"23645",9.09253391326377e-16
"23646",4.08509097729621e-29
"23647",0.00240128017726424
"23648",0.999999999656756
"23649",1.41812441076333e-11
"23650",0.999983451470568
"23651",8.62278181769742e-11
"23652",4.33858992603739e-08
"23653",0.999482162793009
"23654",2.78727231397401e-08
"23655",2.66138299448638e-06
"23656",3.88351884571741e-06
"23657",0.0126245973595147
"23658",0.999999999999933
"23659",0.997519332699404
"23660",2.00059725966004e-06
"23661",0.0811815620676608
"23662",6.85225412195856e-06
"23663",1.71043173633561e-31
"23664",6.32175485225912e-13
"23665",1.35157016064067e-07
"23666",1.3081238548796e-14
"23667",4.55351321463762e-29
"23668",3.06352085283132e-13
"23669",4.27990637793743e-10
"23670",1.94368224561452e-06
"23671",2.44097694904694e-18
"23672",0.995967014207361
"23673",7.94408590090125e-05
"23674",0.00134858499042063
"23675",0.999999976922895
"23676",4.20220743615938e-07
"23677",9.88506940773051e-06
"23678",0.998538846678764
"23679",1.50752537087244e-06
"23680",4.85763959546483e-09
"23681",8.79670830794602e-17
"23682",6.20714938277087e-09
"23683",0.914736623795151
"23684",1.8046861205468e-05
"23685",0.00137456878791796
"23686",0.00655119050358468
"23687",7.26202213499428e-05
"23688",2.52755820347284e-06
"23689",6.79218767365828e-05
"23690",1.03410243063001e-29
"23691",2.74427683955718e-08
"23692",1.59406776650441e-11
"23693",0.000158119861059566
"23694",0.993445729232026
"23695",0.999999954054407
"23696",0.993458350760796
"23697",1.14014171102844e-09
"23698",2.70505790474308e-47
"23699",0.00155470754454258
"23700",0.00138036055885982
"23701",0.660322146399871
"23702",6.15142246771518e-12
"23703",9.37817727416792e-27
"23704",2.96416104404053e-18
"23705",7.03937339114947e-23
"23706",0.000299029809088127
"23707",1.96953017171131e-21
"23708",8.25270432883859e-07
"23709",7.35601873089718e-13
"23710",6.25713369750275e-41
"23711",3.00088540561334e-25
"23712",8.70708915417398e-07
"23713",0.00601070071114356
"23714",0.997743578800008
"23715",2.78376924714605e-21
"23716",0.996570514627842
"23717",2.20380217416838e-06
"23718",1.22863442614016e-12
"23719",1.98812206307058e-18
"23720",1.74362551797084e-06
"23721",1.28767826670003e-08
"23722",0.993584173311162
"23723",1.39344767191614e-05
"23724",0.994953526692022
"23725",1.65532800948449e-21
"23726",3.2392713450082e-07
"23727",2.16692518155563e-10
"23728",0.993583678819153
"23729",4.77219556920057e-14
"23730",2.09700145286997e-15
"23731",6.7535104973251e-19
"23732",2.21946018532262e-07
"23733",3.90459613279368e-09
"23734",8.39655288846622e-08
"23735",0.999999789115884
"23736",0.995319787964704
"23737",0.99876472486563
"23738",0.00656168740168147
"23739",1.27766229000038e-16
"23740",1.18643326344174e-06
"23741",5.30903826348223e-05
"23742",0.000785283573328895
"23743",3.12183029237723e-18
"23744",9.59553773045424e-15
"23745",4.67460829792008e-10
"23746",0.997094147093501
"23747",0.999997527636258
"23748",0.00655402244091522
"23749",0.000387311907213329
"23750",1.61758165029504e-16
"23751",2.02523609917062e-09
"23752",1.45245420846885e-32
"23753",8.93428782656473e-17
"23754",0.912483860888848
"23755",6.46335157897706e-08
"23756",0.994015804734726
"23757",8.16472022210164e-15
"23758",3.1831806269711e-13
"23759",4.58478824029676e-06
"23760",1.7195421847082e-27
"23761",7.95234556825595e-08
"23762",2.72347008831436e-20
"23763",3.16671239722959e-11
"23764",0.00573729674815733
"23765",2.31367621031546e-12
"23766",2.05149664801405e-07
"23767",1.27531756987128e-31
"23768",2.70450226603998e-13
"23769",2.91153379955652e-06
"23770",0.999999574631592
"23771",2.25950282822419e-19
"23772",1.8398405344632e-05
"23773",0.00570426554611328
"23774",0.00461865695090748
"23775",7.14861236132990e-09
"23776",0.995779635658059
"23777",8.37010025552416e-16
"23778",0.00651795674657486
"23779",0.998963691532087
"23780",0.99999995343354
"23781",3.35722160998835e-23
"23782",0.00615086355579534
"23783",2.70129298641495e-06
"23784",2.17366759949459e-15
"23785",8.77396392778667e-27
"23786",7.01716862494265e-12
"23787",0.000139292930789997
"23788",1.33061177185606e-12
"23789",4.91860411538671e-05
"23790",1.34973771044926e-09
"23791",1.21076906297868e-33
