"","x"
"18454",3.19120660725855e-05
"18455",1.79523324041909e-05
"18456",0.0105564808787717
"18457",2.38277432740185e-13
"18458",0.00323673338955174
"18459",0.114209049496254
"18460",5.82932119433272e-07
"18461",0.733904949296924
"18462",2.93540185754512e-06
"18463",2.34993162905797e-12
"18464",0.987706400724227
"18465",1.96005233253719e-05
"18466",0.621652217094282
"18467",0.99865479650188
"18468",5.68109955477635e-08
"18469",3.71600764281702e-05
"18470",0.999758755093833
"18471",3.26037347567435e-05
"18472",2.33534412180902e-34
"18473",0.996253967995981
"18474",0.00332272294492374
"18475",7.60067102667584e-05
"18476",0.249654937472821
"18477",8.07353694622115e-18
"18478",0.994659977779532
"18479",4.1233229817489e-30
"18480",4.3856349967348e-05
"18481",1.87254926130166e-32
"18482",1.09137973900231e-29
"18483",6.73570766187506e-05
"18484",1.56033344740752e-07
"18485",8.16461513368044e-06
"18486",1.82043752965783e-05
"18487",7.01739799917049e-06
"18488",4.00678388771705e-12
"18489",0.000732395620236961
"18490",0.000175543754602822
"18491",0.000469352398700003
"18492",4.69441523583073e-30
"18493",1.67922271363631e-26
"18494",0.521111440098689
"18495",0.000849933138405766
"18496",9.86813795301583e-30
"18497",6.58910077015094e-12
"18498",1.13058687422504e-13
"18499",0.00103442196636269
"18500",0.407529550254912
"18501",7.62677007146697e-10
"18502",2.17780622401218e-08
"18503",0.999999935878554
"18504",0.0113343863031947
"18505",3.83155792496535e-05
"18506",0.00434775591365768
"18507",9.1770949288335e-12
"18508",0.706651075456974
"18509",6.56932373008388e-06
"18510",3.63994986318898e-07
"18511",1.89992024937522e-07
"18512",5.52002349170433e-08
"18513",0.569144394993303
"18514",0.00105718175594406
"18515",0.148375041855055
"18516",0.000117605795342325
"18517",0.468581038999634
"18518",1.37757990172832e-13
"18519",0.000270753890149566
"18520",0.999865364803384
"18521",6.36758575740482e-08
"18522",2.13652708525061e-08
"18523",1.87765933837147e-26
"18524",8.07005466477865e-05
"18525",2.71109809219816e-08
"18526",0.00104069305695937
"18527",7.10754178707277e-05
"18528",1.19876283305034e-06
"18529",5.3403888657175e-06
"18530",3.53924877982325e-11
"18531",9.59055760662819e-16
"18532",0.707102716577268
"18533",0.683985398555064
"18534",0.9999713684659
"18535",9.96463474642234e-06
"18536",1.82899044604805e-29
"18537",5.64033182931404e-06
"18538",2.44921888912397e-14
"18539",7.00968749044731e-13
"18540",4.34437615924534e-06
"18541",4.76905393586669e-15
"18542",0.00652517077673944
"18543",0.999997824672011
"18544",0.999999999995339
"18545",0.000709713138499773
"18546",0.0392251725225843
"18547",1.01800686046672e-23
"18548",5.22901245066189e-06
"18549",0.00378532889692705
"18550",7.93499203698987e-06
"18551",7.93351106507466e-08
"18552",5.96603364420315e-08
"18553",0.000233049738352015
"18554",6.43766141502529e-06
"18555",1.13459274344773e-35
"18556",1.58178861052721e-05
"18557",0.999999999999624
"18558",0.999365126002057
"18559",1.18142035767264e-20
"18560",3.56756312894134e-12
"18561",0.000584180906688793
"18562",2.75425330654183e-13
"18563",1.04406685805984e-07
"18564",2.48855503639397e-05
"18565",2.52896618581512e-23
"18566",0.99988115669803
"18567",1.3627172429481e-11
"18568",4.50446343785731e-05
"18569",2.28277767472645e-07
"18570",5.06051623674779e-10
"18571",0.000232351647471702
"18572",0.524034512910622
"18573",0.00018395784571956
"18574",0.000821062858103789
"18575",0.00103039775570514
"18576",2.12751714214535e-25
"18577",0.000100322513786456
"18578",1.62260492840206e-09
"18579",0.000497318069626209
"18580",0.373539939499429
"18581",0.999999999943593
"18582",1.26418917817494e-12
"18583",0.00435311992122211
"18584",0.00414289910991631
"18585",1.29425995851461e-07
"18586",1.51534876080703e-05
"18587",1.40462097808852e-33
"18588",1.79171237326744e-11
"18589",0.995836295277986
"18590",1.2260280702832e-13
"18591",1.32390608972137e-06
"18592",1.14712775294479e-05
"18593",0.000315379288213304
"18594",1.33474082025487e-07
"18595",3.1628353006535e-18
"18596",0.00414673620438882
"18597",1.39585026671482e-14
"18598",0.997007433451154
"18599",8.77710655135101e-06
"18600",1.59401221445657e-27
"18601",0.000927195581125471
"18602",7.01851248842832e-18
"18603",0.00621067466090129
"18604",0.0142452481638058
"18605",0.0107578875228086
"18606",1.59141311191327e-12
"18607",7.99439190540453e-06
"18608",0.541418906287783
"18609",4.22348518693506e-35
"18610",1.40131936161203e-28
"18611",0.00741275833174901
"18612",0.997840110651901
"18613",1.22769594394522e-24
"18614",2.80483886649879e-09
"18615",0.000469307030986976
"18616",7.49650879135062e-06
"18617",7.57139955567153e-10
"18618",0.000201269884097605
"18619",0.00367169973578626
"18620",1.44221812729114e-32
"18621",1.59544820053758e-11
"18622",0.581588888895152
"18623",0.131055993650389
"18624",0.999647067745775
"18625",8.73706638467988e-06
"18626",2.64880730533264e-15
"18627",0.000163109804612262
"18628",1.75261346642573e-11
"18629",4.85314449761488e-12
"18630",0.958751076433327
"18631",0.999686937514504
"18632",1.58620302003554e-23
"18633",3.48722368859376e-11
"18634",0.246424575688258
"18635",1.63815238573246e-27
"18636",0.012929233670734
"18637",0.0259323981243239
"18638",0.1110172152708
"18639",0.00749578152523734
"18640",2.11848401413988e-20
"18641",8.25033062925951e-05
"18642",9.21874228245411e-33
"18643",0.996870340666096
"18644",0.00103351169782752
"18645",1.83716551380708e-11
"18646",3.25381722383991e-15
"18647",0.0114402996783835
"18648",1.7880323664327e-12
"18649",0.96922386240499
"18650",1.78283188592742e-07
"18651",6.19248763436525e-18
"18652",0.851555901296453
"18653",0.108356678719787
"18654",1.13613363122378e-12
"18655",2.29414499830581e-08
"18656",1.51374848181882e-07
"18657",1.20216449209624e-16
"18658",1.95478216010552e-09
"18659",0.00297967450833798
"18660",0.000708445567393902
"18661",2.28391556874237e-10
"18662",1.6778115763829e-26
"18663",1.8540440695272e-10
"18664",0.000241834909972799
"18665",1.46672360136131e-26
"18666",0.00102801933070624
"18667",5.8802508124614e-18
"18668",5.79069113262175e-31
"18669",4.84868852151365e-14
"18670",3.6227168389734e-06
"18671",1.43012679473011e-17
"18672",0.000828947191533302
"18673",0.00170104790623002
"18674",0.0464449767512417
"18675",0.954194285089393
"18676",1.88953909322752e-10
"18677",3.2041587571693e-23
"18678",6.25453651441755e-05
"18679",0.000251727545674725
"18680",2.03488612920793e-12
"18681",0.316131713425402
"18682",1.35843441731635e-19
"18683",1.62401055655679e-27
"18684",1.52221963709696e-05
"18685",0.00540581710046698
"18686",3.49764840834506e-07
"18687",0.023241288723734
"18688",2.82482456614339e-36
"18689",0.99168578979737
"18690",0.116317185579956
"18691",0.000512991836543059
"18692",1.83725824648489e-05
"18693",7.2286652824268e-07
"18694",0.000672401028912721
"18695",0.0558472957453427
"18696",0.999999999999413
"18697",0.999736408770095
"18698",8.56337390674134e-05
"18699",0.979018755379916
"18700",0.992282263938495
"18701",2.99267123193213e-08
"18702",4.61082051891631e-06
"18703",5.38641894155903e-19
"18704",0.288569928395077
"18705",0.579556420481125
"18706",0.00348468641084944
"18707",2.5932961826194e-09
"18708",2.72304957819355e-07
"18709",6.31888505702164e-08
"18710",0.999654402192665
"18711",0.00140539348093624
"18712",1.97396899654134e-13
"18713",6.20090941596391e-05
"18714",0.000927195120765278
"18715",6.71511163500109e-07
"18716",1.87482116324214e-07
"18717",3.14631379665068e-05
"18718",1.97999394974794e-06
"18719",1.28839259211724e-10
"18720",5.29907822364492e-06
"18721",0.999662033117155
"18722",0.00636881692391128
"18723",0.980816661067253
"18724",0.0201222080848215
"18725",7.86203088669871e-05
"18726",5.53180238817441e-08
"18727",0.470752099377487
"18728",0.00450889213797422
"18729",0.975830337985523
"18730",5.58012419800526e-12
"18731",0.998967514947849
"18732",9.39908012141895e-09
"18733",4.81330126449221e-10
"18734",6.12276654655298e-08
"18735",1.0372096169568e-10
"18736",1.73371465772009e-18
"18737",3.8026199807382e-06
"18738",6.04546716357882e-08
"18739",0.00362749458048181
"18740",0.141621716558648
"18741",3.72877870413914e-07
"18742",0.314400235421326
"18743",3.27750422112734e-06
"18744",0.000237913384616906
"18745",8.80423692080085e-06
"18746",4.13295018903471e-08
"18747",0.00868604622233792
"18748",0.00167579591274639
"18749",4.76350182636544e-26
"18750",1.98373742237423e-05
"18751",0.995580188689195
"18752",5.63759964818467e-13
"18753",6.76485475158568e-21
"18754",3.97292632882118e-07
"18755",1.64301907342488e-28
"18756",4.93919550552646e-07
"18757",1.21137912727843e-25
"18758",9.7863476569457e-10
"18759",0.923649322914982
"18760",4.24872563216417e-05
"18761",4.01010559707431e-31
"18762",2.51237444921872e-14
"18763",0.969586645757002
"18764",3.36219734721887e-07
"18765",0.530181693042262
"18766",6.09610710155992e-24
"18767",3.90703047450814e-07
"18768",0.21624602533
"18769",0.00366672930263272
"18770",6.52259031239332e-06
"18771",2.33935773487873e-06
"18772",1.68587784775977e-10
"18773",0.000346314840483823
"18774",2.73981226085484e-10
"18775",2.6524941092927e-18
"18776",7.18759260046018e-06
"18777",1.28432391292972e-06
"18778",0.00115293052768592
"18779",4.86792497885792e-06
"18780",1.23453799298749e-06
"18781",0.99965781753821
"18782",0.760199865123719
"18783",0.000200216500836013
"18784",4.92203586238052e-24
"18785",0.000202052384054757
"18786",0.000160009490710613
"18787",8.60018375721501e-07
"18788",2.86471353377101e-06
"18789",0.00102783234646042
"18790",7.04357857178944e-06
"18791",1.25666518357238e-06
"18792",6.09405305179725e-15
"18793",0.573238572303421
"18794",5.1091801214033e-13
"18795",4.59980793275783e-14
"18796",4.18957752820342e-13
"18797",6.32669898796241e-05
"18798",0.607369270871694
"18799",3.0072708061974e-21
"18800",0.18527016733536
"18801",0.999999858065596
"18802",1.75670599621118e-10
"18803",1.94511847739937e-12
"18804",0.0149470872215648
"18805",2.65943529791897e-20
"18806",3.99056891993586e-31
"18807",0.00179423372318002
"18808",2.51040967061175e-05
"18809",2.97404907948956e-16
"18810",5.28389448814785e-05
"18811",6.98835879886198e-06
"18812",2.06803766833179e-10
"18813",3.67440873059594e-07
"18814",8.34982698443551e-05
"18815",0.999999830026255
"18816",3.53262250308699e-10
"18817",5.57200125105252e-05
"18818",8.38318802271415e-11
"18819",0.0014120781947774
"18820",0.000118154511604754
"18821",2.60788193773255e-28
"18822",2.95032838612098e-34
"18823",7.74268908345483e-24
"18824",0.448235858429119
"18825",2.58425236274402e-10
"18826",2.82936838172802e-07
"18827",2.6662872307722e-26
"18828",0.988793052808428
"18829",6.63804201388819e-06
"18830",6.33116457735227e-33
"18831",0.999997591420118
"18832",0.0010328203294533
"18833",1.0205649005029e-06
"18834",2.21113427949055e-23
"18835",4.40266456253095e-05
"18836",5.55013218029766e-32
"18837",6.27045869364159e-39
"18838",0.999996820365106
"18839",4.5433931124897e-06
"18840",2.63714574381161e-24
"18841",7.40170987677193e-07
"18842",1.563655846574e-16
"18843",8.27656603384283e-09
"18844",1.09402117165998e-17
"18845",3.99703624410791e-11
"18846",1.41879687064644e-05
"18847",7.59648680571796e-23
"18848",0.573473195032587
"18849",0.0173510960837164
"18850",1.00920480274699e-14
"18851",0.000285060734593148
"18852",0.997167041066061
"18853",0.985928311764092
"18854",0.0148261909088564
"18855",0.843249482642268
"18856",1.05985433894845e-05
"18857",7.01698426919841e-15
"18858",7.019366285294e-06
"18859",0.000374868107098091
"18860",0.000135688765782347
"18861",2.06485980050359e-06
"18862",0.991147365866097
"18863",0.00105832478890481
"18864",0.000223789490579915
"18865",0.510772068938116
"18866",0.0126618900035501
"18867",4.8880920411669e-07
"18868",0.000533760353328555
"18869",1.0008996167594e-05
"18870",9.14073662891309e-06
"18871",2.10958907488184e-05
"18872",1.898453965604e-07
"18873",0.000125190637349193
"18874",3.38862146494707e-18
"18875",0.0842133767013227
"18876",0.999592602810311
"18877",0.0100210416802477
"18878",0.995756581699091
"18879",2.94431782349471e-05
"18880",6.01193580741973e-07
"18881",5.15850310348999e-22
"18882",0.363446675986443
"18883",6.42274350483275e-08
"18884",0.594937692353367
"18885",0.999946506765326
"18886",0.000125866511795789
"18887",0.00102504752198047
"18888",2.82779551754281e-22
"18889",0.00328924711205714
"18890",4.27844651996528e-06
"18891",0.410318202891381
"18892",2.68289782751879e-13
"18893",1.12482930220581e-27
"18894",0.000100734403815834
"18895",1.08422354359248e-10
"18896",0.0236763751375961
"18897",3.90937288167902e-06
"18898",1.76825673756336e-05
"18899",1.368003895065e-12
"18900",0.00904287737960393
"18901",1.0777585445738e-16
"18902",0.0537295110679091
"18903",0.000262862413472814
"18904",0.892874772707604
"18905",0.304747335390874
"18906",4.99487853308644e-13
"18907",2.8156341595339e-14
"18908",0.00107988412517853
"18909",0.332829477861047
"18910",1.07184504166991e-06
"18911",8.43959263950077e-09
"18912",0.999674848048957
"18913",3.1333629233465e-06
"18914",5.07838167144013e-05
"18915",0.00386181001943432
"18916",1.65524780103908e-13
"18917",2.22684237089591e-05
"18918",0.00015155610233254
"18919",0.997725842658574
"18920",0.422897490542888
"18921",3.72043674408414e-18
"18922",8.18513775305741e-12
"18923",6.25217089884114e-08
"18924",9.03766176751129e-16
"18925",0.609449992315094
"18926",0.999999999999635
"18927",7.10349586500326e-34
"18928",0.87085762441891
"18929",0.00529778436683795
"18930",6.30246066358167e-07
"18931",0.000435746221690532
"18932",3.87800704934586e-08
"18933",0.00102831392673609
"18934",0.000217618579558318
"18935",1.00370631195441e-34
"18936",9.54777747807053e-05
"18937",5.36654490284604e-29
"18938",0.987644490113253
"18939",3.66198662841185e-16
"18940",4.40999000120922e-07
"18941",2.31577432038557e-06
"18942",1.76350615689095e-10
"18943",0.000430260052719179
"18944",5.40766160650283e-13
"18945",2.81771517567314e-06
"18946",1.9014845495339e-05
"18947",9.925597624006e-10
"18948",1.21355226466297e-06
"18949",0.000476167859816911
"18950",2.36251310649536e-11
"18951",7.83326950489144e-13
"18952",7.69780972751733e-25
"18953",1.56374986431692e-05
"18954",0.00086299351033413
"18955",1.28226317616694e-11
"18956",0.99507261564753
"18957",5.02647065436468e-32
"18958",1.23449089201464e-07
"18959",2.84770081364679e-24
"18960",0.0502210111677588
"18961",7.56065982686712e-06
"18962",1.54550951016483e-32
"18963",0.000180042376789393
"18964",1.00033467467211e-08
"18965",0.00888446742354329
"18966",3.45334158753974e-05
"18967",3.63851893939098e-09
"18968",0.00267954534407159
"18969",0.791230622602811
"18970",3.55307391915315e-09
"18971",4.40753852858588e-05
"18972",0.945528561555842
"18973",2.7349014598237e-06
"18974",1.92097821964606e-11
"18975",0.561126197817621
"18976",2.70136862906974e-05
"18977",0.000941470123702402
"18978",5.63132644333014e-28
"18979",0.00811165613944502
"18980",0.995125252100923
"18981",1.74370495798508e-06
"18982",0.994066851834438
"18983",0.0173516990698186
"18984",6.04578397219873e-05
"18985",1.41746874180408e-05
"18986",0.999999480842379
"18987",0.996841180431059
"18988",1.46280565638793e-09
"18989",2.88598690196201e-16
"18990",0.000302295759032781
"18991",0.00610981248035908
"18992",2.4769276777858e-07
"18993",1.35615306425685e-05
"18994",3.67238840272656e-05
"18995",1.0803566045183e-06
"18996",0.00102109396176731
"18997",2.75458698307786e-09
"18998",0.00677541017176283
"18999",7.47966586620024e-17
"19000",0.200468727597818
"19001",9.87328596636251e-06
"19002",9.05472013497123e-19
"19003",0.000807823297183175
"19004",3.70347687071632e-26
"19005",0.995840441846553
"19006",0.000786595328617812
"19007",2.04840704023524e-05
"19008",0.000109088179703245
"19009",0.000923790223397711
"19010",9.96100827576691e-10
"19011",0.00102663782621468
"19012",0.31792667931752
"19013",0.32609664536419
"19014",0.0103612508639555
"19015",1.29371766588695e-05
"19016",1.53336951891655e-05
"19017",3.03368721936664e-10
"19018",1.68783043352815e-08
"19019",0.00246813393833394
"19020",2.70861719015087e-21
"19021",0.00318137105118897
"19022",1.59039052666112e-12
"19023",0.00313242056851975
"19024",1.76656126419492e-25
"19025",0.000104827592087033
"19026",0.0330866727535563
"19027",0.000411587255305798
"19028",0.00118338254785815
"19029",0.303719365759277
"19030",3.25929278776404e-06
"19031",4.87188771365813e-07
"19032",0.00902321765406506
"19033",6.39620102957253e-16
"19034",1.23312219911781e-05
"19035",0.999940893597409
"19036",3.13778299453768e-14
"19037",0.0112277959379628
"19038",3.45890727033642e-11
"19039",4.22563483781562e-30
"19040",9.10436539965905e-06
"19041",0.325784157925609
"19042",3.37872939293261e-08
"19043",4.24983663255397e-05
"19044",7.06381117251416e-13
"19045",0.0925699065012173
"19046",0.0176375596283232
"19047",0.000481959481281996
"19048",0.00395610943367987
"19049",2.11373763122312e-13
"19050",0.0617563281900913
"19051",5.61315713711114e-06
"19052",1.27654793701079e-09
"19053",5.20770241250507e-06
"19054",6.38944670599503e-13
"19055",3.46433856004374e-10
"19056",1.71676486581749e-05
"19057",0.000247289131655156
"19058",1.26856263762287e-05
"19059",5.34257104246919e-06
"19060",3.23031922605145e-24
"19061",0.0311998512322096
"19062",0.278309272881834
"19063",9.57111022449966e-16
"19064",0.000513217797394698
"19065",1.44846008660828e-08
"19066",1.16865138825587e-05
"19067",6.54454714682437e-06
"19068",3.6217462168577e-10
"19069",0.186657587213906
"19070",0.996858827063993
"19071",0.485482942890631
"19072",0.319179201201828
"19073",2.58816030491648e-05
"19074",1.01988243363639e-33
"19075",2.17973931470784e-18
"19076",0.14942360258355
"19077",1.96514780035371e-07
"19078",0.999867877601775
"19079",0.00103068085027532
"19080",0.00011480086690197
"19081",1.32399553220425e-11
"19082",4.51499074999817e-05
"19083",0.000375559684156946
"19084",0.000114320901698893
"19085",0.00127154812994063
"19086",1.02467312154099e-16
"19087",0.998059859720091
"19088",1.3384147227869e-10
"19089",2.87779306361346e-23
"19090",6.699388385586e-09
"19091",0.319049952804109
"19092",0.00052661831428462
"19093",0.0010105828793691
"19094",0.00311621096348743
"19095",0.745678771799821
"19096",0.203823311413815
"19097",3.11271155639389e-25
"19098",8.42609811027938e-05
"19099",0.00313236434680249
"19100",0.000279299537210992
"19101",9.19887010257214e-07
"19102",0.988900433922576
"19103",0.98773647852584
"19104",0.00117464685437369
"19105",0.000202462675775134
"19106",0.000304827270391532
"19107",1.04434267635534e-11
"19108",0.993359245759534
"19109",1.91194894723631e-07
"19110",4.00163537116753e-07
"19111",2.77257746985609e-08
"19112",0.0012972462870751
"19113",1.34192552153842e-27
"19114",0.00108593470221688
"19115",0.528930415978913
"19116",0.770555253856521
"19117",0.000281589930537275
"19118",9.99441215422793e-06
"19119",0.000656155403006804
"19120",6.75516676495274e-16
"19121",1.15062786520371e-05
"19122",0.801321977373238
"19123",5.71369183451162e-11
"19124",0.94531265976661
"19125",2.61259607753818e-17
"19126",0.0780707148166535
"19127",1.26688751549483e-05
"19128",0.00053627136903339
"19129",0.648746630527891
"19130",0.999987742568965
"19131",4.08964091095788e-27
"19132",0.000835503366730275
"19133",7.37965190033307e-11
"19134",0.00110464452870018
"19135",4.65726207111564e-07
"19136",0.989333936880845
"19137",5.45330376161283e-20
"19138",0.0419188328841768
"19139",0.00616317858600981
"19140",0.63217819936705
"19141",0.999918670502846
"19142",5.39543031921684e-07
"19143",5.75169188373896e-24
"19144",9.9406003203203e-13
"19145",0.000155472060106199
"19146",3.49581285696281e-13
"19147",1.76797180874855e-05
"19148",1.60882888819827e-08
"19149",1.6195440362842e-09
"19150",1.08446373383182e-06
"19151",0.424681145832048
"19152",1.58002654398369e-14
"19153",0.571383766116501
"19154",3.63013019145666e-05
"19155",3.9725672602366e-07
"19156",6.4281090072613e-22
"19157",1.35521922883636e-06
"19158",0.000788668745981368
"19159",4.10611205249603e-07
"19160",1.7445819800026e-07
"19161",1.91872485810821e-16
"19162",2.57836426835045e-08
"19163",2.93141952307722e-08
"19164",0.00311967115079267
"19165",0.00136507754881256
"19166",0.983601598225629
"19167",0.00513811866524599
"19168",1.13087045295723e-06
"19169",7.59307577607934e-15
"19170",0.208617615215141
"19171",8.50642133991353e-05
"19172",0.000321747572095778
"19173",0.000207638591053731
"19174",0.999921682746896
"19175",4.74330215930332e-30
"19176",5.23766749492899e-05
"19177",0.00667141500470887
"19178",1.92732747679821e-05
"19179",8.4853459214223e-07
"19180",0.0471671119530905
"19181",0.00406131229843521
"19182",3.76963257927768e-07
"19183",0.00904602082400439
"19184",4.49803923466001e-08
"19185",0.54658606362561
"19186",0.0136076862467357
"19187",1.03158338350032e-22
"19188",1.31907333903021e-08
"19189",3.26451502534722e-12
"19190",0.999999999999635
"19191",2.03534855974847e-08
"19192",0.999997391579758
"19193",1.98466167078339e-05
"19194",9.30960027369116e-05
"19195",0.00392552918934783
"19196",7.5962243932411e-07
"19197",5.35839510758956e-11
"19198",0.0294938873911838
"19199",6.14017236976011e-08
"19200",0.932505342120903
"19201",3.22958170957607e-05
"19202",0.517156131233411
"19203",1.35291303535798e-14
"19204",8.76432459685382e-05
"19205",4.91905168663407e-05
"19206",0.0221882946113179
"19207",1.53886739133283e-19
"19208",0.00596279800704086
"19209",0.986884949215013
"19210",1.2976026069637e-07
"19211",0.993913120221573
"19212",3.09548638570671e-12
"19213",7.24095107569186e-06
"19214",3.39015778383276e-08
"19215",5.96546009517187e-07
"19216",3.57808350494169e-16
"19217",1.09134266006172e-13
"19218",0.000261810339579001
"19219",0.000960810477061626
"19220",3.40081152554528e-06
"19221",1.01270203243937e-14
"19222",5.24551499297143e-10
"19223",0.00897458798509974
"19224",8.16050705484944e-08
"19225",1.95919434810267e-06
"19226",0.00249278334177638
"19227",3.06018204356844e-14
"19228",0.991589715727462
"19229",1.9462586167125e-12
"19230",5.71566767686104e-12
"19231",9.61207579468263e-05
"19232",6.47895623772602e-06
"19233",0.00102588659145564
"19234",0.99973302357104
"19235",2.02879593851611e-09
"19236",3.09522399420392e-12
"19237",4.33440522439158e-27
"19238",0.996081164806032
"19239",0.444980779079105
"19240",0.0340919207885166
"19241",5.77154350694865e-05
"19242",4.64326292147508e-15
"19243",1.13956287853806e-05
"19244",5.94240232897657e-07
"19245",3.00720278761652e-05
"19246",0.993999396474513
"19247",1.33823970003166e-06
"19248",1.15396159918366e-16
"19249",5.11707079848714e-33
"19250",6.52576915115372e-05
"19251",0.32776055973304
"19252",0.999973116013013
"19253",0.987906273852861
"19254",4.54103500540589e-20
"19255",0.0188906188815974
"19256",1.26804165270166e-05
"19257",0.0261273578638448
"19258",2.87399232339983e-15
"19259",2.6202810235261e-05
"19260",4.62045325347576e-07
"19261",4.00594591314898e-06
"19262",6.76124384614041e-12
"19263",7.67035189433412e-05
"19264",0.000250023694660371
"19265",5.60463548876072e-16
"19266",6.85704342269924e-14
"19267",1.55626761781497e-13
"19268",7.5458501518028e-24
"19269",1.62966193828483e-11
"19270",5.76942862680468e-06
"19271",0.00106361016341016
"19272",4.16698906092088e-09
"19273",0.0166227220378632
"19274",1.66382193501783e-12
"19275",0.00408219653354262
"19276",9.39061177568403e-10
"19277",7.10710979683162e-15
"19278",2.76324121385328e-07
"19279",2.66843442322415e-15
"19280",2.41023538436445e-06
"19281",5.62230498316583e-12
"19282",5.77636670527618e-05
"19283",0.000616245504707763
"19284",6.38641516952479e-17
"19285",0.000108215627452012
"19286",6.748619852776e-12
"19287",0.341480100830646
"19288",0.491333161357144
"19289",0.0113284509396683
"19290",9.11378448720634e-12
"19291",9.20756409421443e-06
"19292",0.000930437969279991
"19293",1.82613424343949e-36
"19294",8.03280509706704e-18
"19295",0.0711688062285196
"19296",2.19985824551598e-13
"19297",7.97904425698795e-43
"19298",4.08796006023066e-08
"19299",1.52987250716837e-07
"19300",0.999999979563106
"19301",4.72818538650269e-07
"19302",1.08215145523681e-14
"19303",0.0023007390644855
"19304",0.778645619812976
"19305",0.000296047105661331
"19306",6.74023535414789e-10
"19307",0.0800120990545323
"19308",3.3504146449322e-07
"19309",0.00198373732353822
"19310",0.581713682154131
"19311",5.9124201502631e-06
"19312",1.08758766011412e-07
"19313",0.00093291441965963
"19314",0.0132212118119318
"19315",0.000104582860456591
"19316",0.999999999630533
"19317",0.189452310466637
"19318",1.76476855764914e-16
"19319",0.00538101160541275
"19320",4.66408625085294e-36
"19321",8.31998870217437e-06
"19322",0.963217110966077
"19323",0.00513891423051611
"19324",4.39723716389157e-14
"19325",5.39181106362892e-27
"19326",1.79396382483145e-21
"19327",9.33988137819186e-05
"19328",0.989499788577064
"19329",0.994494205404962
"19330",1.99653892326521e-09
"19331",0.407659095225429
"19332",0.00711242317191905
"19333",0.680486985802209
"19334",0.991883305661965
"19335",0.609857004859811
"19336",0.722914085471124
"19337",0.315000493804345
"19338",1.18200853940503e-11
"19339",3.6416163453586e-06
"19340",1.15816405545191e-07
"19341",4.33852178510958e-05
"19342",3.42069694425196e-07
"19343",1.37692137609109e-13
"19344",9.63194279553716e-08
"19345",1.55624844202234e-17
"19346",2.89331585114994e-11
"19347",0.0841524510788427
"19348",2.2914759637363e-05
"19349",2.63559205960083e-05
"19350",0.00139761197262558
"19351",0.000113632367124978
"19352",0.0157268695836491
"19353",1.65085359085126e-11
"19354",5.40119395391025e-08
"19355",0.999996626674744
"19356",0.956757814122166
"19357",0.760317488532959
"19358",0.999958068017909
"19359",1.93698602883334e-28
"19360",0.00422272153973016
"19361",8.4133328048116e-05
"19362",7.82629247064866e-05
"19363",1.30666933487708e-29
"19364",0.698319641865755
"19365",0.00651169674517626
"19366",2.55737551510234e-16
"19367",0.010689060987931
"19368",0.348756964440042
"19369",0.567795123096146
"19370",8.78655963641435e-14
"19371",2.54468194317178e-08
"19372",0.00017219745365268
"19373",1.68424024036326e-07
"19374",5.33840787378005e-11
"19375",0.112074767230247
"19376",0.97906339529672
"19377",0.562089212786954
"19378",0.995773733354505
"19379",4.67612436758725e-11
"19380",1.44388980213975e-08
"19381",6.14659472787046e-13
"19382",0.00441420359190353
"19383",8.3079982091542e-32
"19384",1.35479752578882e-07
"19385",0.000948164429416181
"19386",0.00012376916487915
"19387",3.56439170059243e-06
"19388",0.0148262635344317
"19389",7.0259623989022e-09
"19390",9.12614190927132e-08
"19391",1.1872919818537e-07
"19392",3.619110368902e-06
"19393",0.132619250710291
"19394",3.96115702157567e-06
"19395",3.27794003631336e-11
"19396",4.28612008135309e-05
"19397",8.05060549369832e-06
"19398",1.18046897919623e-06
"19399",8.01919278767573e-05
"19400",1.83631491018901e-05
"19401",1.73041150614511e-17
"19402",1.82920145004775e-05
"19403",7.60384671980639e-13
"19404",0.00216063123200498
"19405",5.81980420501351e-09
"19406",8.28725863897205e-06
"19407",3.27707772010281e-05
"19408",0.000513432689630575
"19409",1.01828978031459e-22
"19410",0.998968807817465
"19411",8.55144656750122e-22
"19412",0.0128678227833782
"19413",8.04245014955365e-05
"19414",0.415940043411904
"19415",0.040504142467894
"19416",8.66112181930967e-19
"19417",0.997721927981551
"19418",0.578951660394172
"19419",0.792230782109737
"19420",0.0018647016656362
"19421",0.000574352097818423
"19422",1.50258446332955e-21
"19423",9.27190197504729e-06
"19424",5.38402821961781e-15
"19425",3.61332224828549e-19
"19426",0.998019316247607
"19427",1.42518354811149e-11
"19428",0.00312182682089722
"19429",1.2343777957596e-08
"19430",0.000495093822114032
"19431",4.4557551872876e-05
"19432",3.49262093032864e-07
"19433",0.0154895852488407
"19434",5.43403636333202e-07
"19435",5.27132472647826e-14
"19436",0.999999999999635
"19437",0.00162924012303394
"19438",1.68541052302015e-06
"19439",5.48041696042927e-09
"19440",2.22016914008299e-36
"19441",0.00106699206451417
"19442",3.51358120008418e-06
"19443",3.26093511140338e-08
"19444",0.00436791790653448
"19445",0.00661582024877308
"19446",0.301379921003276
"19447",0.000913905066174117
"19448",0.00203681155056996
"19449",1.15426977022657e-13
"19450",2.13159399768664e-13
"19451",8.04415692329852e-05
"19452",0.00038290799502761
"19453",0.00276607737806181
"19454",3.44027491379296e-05
"19455",1.37590859386644e-06
"19456",9.23842104136682e-10
"19457",0.000925960813346728
